2019-11-16 11:30:37.096442
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
431,51,43,29,585641,1052856,133965,143349,71472,87928,6509,6499
432,0,44,30,1624168,121795,131894,17632,46357,24907,9674,2370
433,0,53,43,578676,105511,34610,54977,16144,22384,3936,2442
434,0,53,43,673581,36285,12773,6367,5180,12410,889,1520
435,51,53,43,3132774,44895,41894,18950,46676,52225,13988,4759
436,26,74,51,595308,22530,24999,25487,29605,8919,4137,2773
437,0,77,57,1824141,68453,10707,16774,19907,9241,5102,2541
438,0,66,60,543214,153117,17776,59476,42165,23893,5567,2923
439,0,57,53,1059518,88710,11447,23632,17914,9732,1515,736
440,0,51,48,2116240,285298,99591,60370,38047,36193,16438,2881
441,0,51,48,631051,14572,8917,8868,15600,19690,11688,2008
442,26,51,48,1381185,67965,16596,3722,4951,16646,936,1976
443,25,51,48,1285491,474437,56102,133361,122746,40736,18539,7854
444,26,53,50,1149751,73335,9585,19390,11035,11928,1772,1877
445,0,53,50,389584,113984,17497,8001,10616,5489,2055,600
446,26,53,50,494732,8790,4636,3874,10316,3607,557,206
447,26,53,50,1797167,104144,47608,65971,83968,29248,12952,1771
448,26,50,63,818631,36507,1339,21084,26911,16514,11813,2326
449,0,50,63,224228,72239,879,2511,1931,6440,717,550
450,26,50,63,488033,40104,3228,7478,3186,1933,948,380
451,26,41,60,475011,125900,8932,10471,7324,7846,2409,854
452,0,35,43,289103,64964,9502,12919,8360,1853,3329,1561
453,0,26,47,1388285,90201,12874,4321,8251,15119,3675,3336
454,0,20,26,963476,261278,11415,33848,35649,18720,9996,3019
455,0,34,40,162090,19671,8689,5192,4771,5793,1060,840
456,0,24,47,231241,348163,17971,33314,37332,14683,5485,4741
457,0,44,47,111719,5559,6768,1733,1106,2031,636,565
458,0,61,50,1818806,132970,50645,71568,47277,18522,6291,2493
459,0,61,50,3292499,214981,7252,16226,33569,31797,4192,3152
460,26,61,50,747572,246853,59322,15381,4280,21707,10474,4135
461,51,61,50,1384188,497400,229225,82339,108407,75416,32158,29055
462,51,61,50,993084,234731,78861,69558,81772,91975,10435,4523
463,51,61,50,482185,34249,3768,10465,12648,8072,6146,1063
464,51,63,54,1276541,17924,12985,15101,16101,12045,4939,1711
465,0,83,67,635764,151287,56729,121046,51119,40418,12347,7650
466,0,83,67,684234,6365,13511,24241,40267,14490,1812,2472
467,26,83,67,520703,110828,9032,8760,11828,10672,4281,1191
468,26,83,67,1586557,188347,88596,93472,46368,79292,10557,3025
469,26,74,60,244512,27044,7101,6224,3770,2751,949,246
470,0,66,60,93308,37527,12110,4400,13373,4197,1071,410
471,0,63,47,988698,157837,31818,42441,9067,20026,10193,1834
472,0,53,23,723197,25707,2869,4929,2048,608,632,156
473,0,41,16,432966,179451,9119,18763,23404,7845,3929,2535
474,0,26,1,204870,487612,30876,18538,22419,14015,3863,822
475,0,26,1,1766980,100906,45047,18353,41373,16863,5779,3788
476,26,27,13,97048,5563,1000,4199,3198,2138,607,180
477,0,27,13,265535,17258,11202,6751,1839,4976,827,715
478,26,24,35,422310,25436,3362,3872,3478,3115,959,255
479,0,44,27,2055913,354933,186460,105292,36996,14904,7203,4591
480,0,63,38,982565,49587,21844,9233,10950,4586,1058,745
481,0,57,10,610869,168493,34650,19613,1572,4768,3399,1516
482,0,57,1,799820,212001,36937,25853,55279,11292,2828,3010
483,0,53,21,1109001,162504,79577,12373,23260,34301,5734,1408
484,0,47,29,241347,102842,33246,10783,24609,15828,5586,791
485,0,43,44,1591943,88311,17936,6770,11844,7637,4292,1006
486,0,57,47,302380,44723,30501,27012,19645,4822,4667,1458
487,0,43,35,449926,86180,1550,9758,2836,4612,2344,418
488,0,43,29,395729,67428,11016,10130,5600,6933,1652,879
489,0,50,54,1389192,25175,21129,23419,32482,41292,12906,4798
490,0,41,51,2073157,211671,48902,62076,31289,12669,7354,1697
491,0,56,53,637060,80178,37037,5771,13919,7847,3995,2586
492,0,64,67,1404930,16680,3391,30640,28285,14567,7846,1337
493,0,69,40,494240,205792,20596,154165,34675,19149,7107,7632
494,0,64,44,628674,153533,53511,7810,29227,14045,9975,2911
495,0,63,34,1200943,194238,40779,25884,19007,6590,3815,2216
496,0,66,4,536286,84800,12105,63185,6788,4468,2270,1570
497,0,74,4,634656,55928,46965,37157,6565,7483,5544,3486
498,0,77,1,224521,137967,41915,18664,14731,6311,4288,1335
499,0,78,1,808305,54423,12389,11755,5702,1288,1645,709
500,0,47,1,1265677,504821,13717,7006,21283,18048,14257,1446
501,0,47,1,320203,27106,9612,4370,3555,2593,940,596
502,26,40,1,372252,32175,14090,11315,7840,3686,2797,644
503,0,47,1,926170,39032,7340,20259,4396,3077,2199,1331
504,0,40,16,3307521,197345,32820,16216,28996,17255,2910,2184
505,0,47,10,393033,1054620,52824,18198,17381,15626,7806,2247
506,0,47,10,444068,25730,6394,6244,4949,2473,1285,404
507,26,38,3,432173,398540,57455,67052,28587,16344,12278,7898
508,0,40,13,477697,123367,55841,103232,61679,30032,8890,11429
509,0,56,14,1204755,16764,4108,16518,4660,2577,2774,382
510,0,60,14,393360,258785,17797,7067,9919,3150,2096,2314
511,0,51,30,81602,11426,1337,661,2324,1774,292,303
512,0,54,26,976208,28143,18376,28974,12312,5293,6666,1690
513,0,41,23,117794,182847,46906,12390,20334,10520,3022,1520
514,0,53,41,895041,108693,5407,27057,7738,8050,3280,1161
515,0,64,21,1084880,74087,22140,12259,6784,2188,4467,821
516,0,43,16,464637,143611,7037,9660,7556,5689,2057,775
517,0,35,7,1177114,206764,9686,18836,3327,4104,5362,2251
518,0,30,1,169951,35254,6137,1521,2387,812,734,292
519,0,24,1,93709,25967,2232,3702,1009,554,621,378
520,0,30,1,108132,24989,5682,754,1353,1237,300,134
521,0,40,8,361113,23320,2989,4577,3469,2720,1270,1654
522,0,43,4,1358366,478874,115897,35979,15712,7646,7205,2141
523,0,63,14,2831817,188271,253977,59654,30424,25363,18059,3462
524,0,69,10,98582,33146,8971,8860,4847,1126,1110,348
525,0,61,10,181094,21422,210,2487,1622,1934,876,254
526,0,43,13,460522,194008,2990,7184,6234,3256,1725,688
527,0,27,1,1263341,741289,213565,30966,21834,9939,19210,4196
528,0,24,11,435615,37544,11038,2538,2950,3835,2406,677
529,0,37,14,259424,152013,33860,41703,37399,24678,23890,8283
530,0,48,14,301180,200311,21500,10240,12519,3152,3553,2502
531,0,41,34,1154198,226789,18157,30817,10436,17129,3051,1369
532,0,41,34,1374029,13199,4584,1539,5481,2028,943,281
533,26,43,24,918558,112790,29058,16880,12990,4573,3460,994
534,0,37,8,641321,37431,2640,5657,11130,1074,1863,323
535,0,38,4,429058,315790,40923,16658,2300,3360,3208,1101
536,0,44,1,460042,184297,35572,20838,5322,3691,1047,2647
537,0,37,1,599400,39485,3471,4180,4590,1030,1484,752
538,0,47,1,282445,36174,17582,4363,7217,2261,490,565
539,0,48,8,498003,403090,6946,96546,31259,20941,6603,3178
540,0,35,16,1049933,177067,7842,11031,15878,7089,2470,1846
541,0,38,17,2759784,92045,16178,6467,22667,3216,2791,4191
542,0,34,26,938694,61107,4448,20245,16509,6966,2035,4431
543,0,34,26,737581,20625,2617,14495,7426,10887,1883,759
544,26,34,26,1314076,14140,8514,6755,3330,2538,642,367
545,26,37,35,1951470,209820,43725,52272,71346,27404,13510,8212
546,0,37,35,115856,49347,14294,1285,19817,8244,3434,2935
547,51,41,51,1951413,776950,33855,147629,63412,208355,11784,17773
548,0,41,51,1579977,510063,140574,93386,127490,42074,12456,12845
549,26,41,51,2412606,360308,31658,20588,21391,12487,2358,1280
550,26,41,51,731846,13719,4555,7092,2896,2352,1777,584
551,26,54,69,988300,15784,4944,14844,5973,5896,3219,526
552,0,61,64,545483,145740,95628,6899,12017,12689,8943,1751
553,0,51,50,923249,182025,9007,13807,11475,4009,1739,463
554,0,69,34,1383385,145408,89374,60155,13508,13963,7838,2247
555,0,67,26,1225886,27455,16088,7074,7069,3866,968,605
556,0,66,21,2453753,93273,43819,12362,21490,4141,7801,2166
557,0,66,29,1313657,275632,17140,23136,16388,14313,2930,2025
558,0,56,47,2002368,314977,14362,167007,108894,121420,13244,9141
559,0,56,47,1736397,27193,4109,16164,18913,12168,1510,1215
560,26,56,47,1800568,69894,6348,16964,16424,9670,3611,1464
561,26,56,47,1400079,19270,40376,7142,9299,6663,3064,848
562,51,44,40,1113032,339917,41269,26261,12251,17247,7080,1799
563,0,44,40,1400167,16931,3064,7010,9574,3528,2254,894
564,26,50,53,2047501,105856,12391,107557,24760,25725,3438,1425
565,0,50,53,1120923,53189,8295,13879,27026,13283,1587,2311
566,51,50,53,185445,31774,21968,9061,21419,9401,764,1198
567,26,57,56,93967,52344,5714,14379,6337,4283,1845,409
568,0,48,26,1374315,478856,47354,16845,13852,5894,2935,1816
569,0,60,14,441759,126031,19208,57762,9993,3119,1586,1281
570,0,60,14,894002,53509,7799,10942,9434,6045,903,840
571,51,54,11,599068,36159,3593,18254,5656,4275,1493,350
572,0,60,1,149488,273486,144856,8873,12443,8765,1129,1649
573,0,60,1,1308682,181503,180557,11694,22635,23745,9774,1409
574,26,66,35,641768,113225,36193,11133,66501,49409,3736,1728
575,0,67,57,1568342,122338,32490,87793,28159,44313,7683,7686
576,0,67,57,121120,15456,3364,1784,12012,6441,784,186
577,26,60,57,887087,30279,2986,5959,4261,2584,853,497
578,0,56,67,830393,51206,17427,7272,4369,4628,1777,1453
579,0,61,50,131000,11250,1019,3561,2777,798,807,542
580,0,60,56,104016,10861,17415,3338,11845,12098,2471,3100
581,0,63,66,923608,459072,134740,189034,339701,137916,19396,5551
582,0,63,66,1737684,38295,17898,8750,6475,2617,1124,684
583,26,57,81,2376510,26692,9780,8450,30016,12033,1832,1509
584,0,67,83,1393796,35094,13930,24236,10475,3814,3940,698
585,0,67,83,1534772,294418,134503,101718,63336,28104,16008,16139
586,26,53,51,122802,63237,9177,1191,2669,982,406,179
587,0,40,29,69522,29850,2511,370,1185,769,782,230
588,0,38,7,938390,200804,37797,7071,1520,6364,2025,859
589,0,40,1,343603,142417,114949,9872,3193,4795,1674,1033
590,0,51,1,456303,161233,37874,57388,14244,5874,3153,536
591,0,56,1,28025,61787,7044,1791,412,1217,423,319
592,0,61,4,543252,1064106,221991,225594,94684,90802,32056,11892
593,0,51,17,561892,24426,4553,6602,5582,2423,1571,480
594,0,51,17,2412428,151093,27167,23690,25389,5859,5151,1186
595,26,47,23,631248,26282,6265,2836,3540,1153,544,545
596,0,51,34,1102862,267393,34284,42468,22290,14636,7756,2104
597,0,41,13,429956,273590,31774,7553,2319,1928,2480,905
598,0,48,10,1711124,207334,62341,72714,37423,11829,14581,11344
599,0,64,14,854243,24456,43683,9668,5663,3793,2683,1603
600,0,64,14,1562689,76749,115793,78243,41268,22028,3956,4938
601,51,64,14,1416444,58035,57334,21469,31124,25896,3364,2860
602,26,64,24,647412,134222,14036,25605,22298,18634,4754,5593
603,0,69,34,456713,350614,7840,70216,7881,6245,7079,2976
604,0,60,26,916051,236665,45302,7886,2871,5307,2215,2021
605,0,41,20,2954231,598134,179229,18937,47094,18566,6963,4932
606,0,41,10,108725,13558,2747,772,793,576,146,235
607,0,30,7,1820636,1173901,39286,65199,45058,14219,11707,11194
608,0,41,26,912794,99678,56333,23268,25406,27844,5392,5055
609,0,53,35,284799,8569,11272,518,2661,1049,409,195
610,0,41,38,1455368,368535,15537,12997,17788,17944,9585,4196
611,0,63,41,25454,26912,16097,1059,533,679,176,328
612,0,54,26,1048602,375720,46642,44056,8183,15622,4223,3344
613,0,41,16,3077463,473318,64126,92911,42974,12409,7432,2441
614,0,61,23,819811,87031,41609,12425,22086,12669,5202,1216
615,0,47,34,917050,833610,111764,28361,62021,48700,44288,12431
616,0,50,35,487529,698995,120250,160228,104980,40092,19148,6128
617,0,60,54,1033790,46350,28065,28197,18231,18216,2975,1850
618,0,43,43,218731,601278,32427,30083,52409,18239,7259,3079
619,0,43,26,1639164,1048408,149640,15203,18026,9471,3407,3346
620,0,35,20,664512,124308,17313,6375,8503,2916,918,835
621,0,13,3,37347,15691,669,929,2119,574,243,98
622,0,17,17,1254107,259462,25920,25821,17017,42035,10108,4369
623,0,17,17,1182541,14396,7545,3575,2278,2340,1534,239
624,26,16,27,1135095,299976,25875,14732,21054,7469,3739,975
625,0,26,38,186184,24160,11272,466,2491,1892,401,288
626,0,23,34,512881,556204,33795,7913,31439,11423,4981,2172
627,0,29,13,313353,126470,39616,4314,4043,2681,1431,1160
628,0,57,17,1051399,51704,41935,69979,7873,5727,2300,995
629,0,44,10,624280,270772,20855,10889,6274,6220,4747,2472
630,0,53,13,540329,297691,43593,8361,12940,8341,2881,2560
631,0,47,14,847863,188597,13591,18740,6681,4023,3606,1562
632,0,26,21,1481482,169418,19810,24714,6961,20035,4428,1720
633,0,27,26,81215,57557,8792,1401,3619,2056,741,365
634,0,35,43,1172762,51025,7506,12182,8381,12481,6175,1014
635,0,38,54,95851,25197,5823,927,1764,1941,597,483
636,0,40,43,56262,97695,22257,3305,2530,3262,1434,496
637,0,51,44,671652,178302,85407,7397,11999,11337,2064,1327
638,0,47,37,1261582,100545,13714,9382,20720,7965,2807,2702
639,0,29,17,816138,527627,13071,13535,5463,5903,1694,1505
640,0,27,17,1508908,439478,48003,56407,11078,14258,2652,872
641,0,26,14,720676,168542,45697,31275,17649,6760,1736,2489
642,0,29,7,811446,130097,22848,13205,9616,4375,2068,1566
643,0,57,21,98353,13728,8091,2994,1249,1237,1448,550
644,0,48,26,462014,285385,18121,7347,11898,12221,3018,2455
645,0,48,27,427187,21961,5480,5744,2509,1221,1199,1025
646,0,61,41,579814,54569,55669,15654,13228,14473,3033,1158
647,0,61,41,2585633,151900,47590,25505,24238,16271,2100,1141
648,26,43,47,2642877,226206,25764,10468,57247,24716,7891,2127
649,0,51,53,2030461,216497,17535,30979,13262,21830,3083,1928
650,0,56,61,807207,31433,8937,19957,5561,5199,981,525
651,0,56,56,73775,7759,1865,7304,1905,1261,1519,690
652,0,57,53,360258,368362,23539,27394,10969,22535,2226,2475
653,0,66,50,601959,68078,8565,28519,23728,5215,2714,4095
654,0,64,47,256103,99868,34088,49810,15125,11574,3197,8633
655,0,44,27,71925,90726,7275,4691,787,910,724,240
656,0,44,20,137898,77872,2282,6173,1938,1995,652,1477
657,0,37,11,184867,65398,10682,2173,3264,1790,381,610
658,0,16,7,61235,10527,629,624,900,440,261,226
659,0,34,17,1090504,143065,37366,44829,5813,6434,4366,2292
660,0,44,23,462987,53750,12776,11450,5419,3547,1171,910
661,0,50,34,1361542,108024,18359,30195,20036,9874,8750,3368
662,0,60,26,201037,104781,22477,6709,2086,2465,830,528
663,0,51,24,820276,175826,30059,11666,6581,5633,3184,3699
664,0,54,35,19070,12523,4393,4715,4984,2549,263,459
665,0,47,38,1194399,129034,12535,11427,16845,15764,8426,1894
666,0,51,51,76985,17426,7058,2367,2197,2030,358,247
667,0,56,60,762772,157791,41296,30234,28577,12495,3700,619
668,0,56,60,2291240,66394,8196,4107,2761,7944,7199,6832
669,26,57,47,242050,116605,33456,36242,4194,5454,1856,1971
670,0,57,47,1255265,8414,7446,17471,8601,1638,717,398
671,26,47,37,994870,62135,1070,2657,10715,2467,3976,336
672,0,34,34,693831,28456,2815,2212,5005,1713,1467,1078
673,0,27,24,553491,150473,14310,18673,5499,4331,1012,380
674,0,13,23,147430,181730,14052,10544,4134,4891,6219,541
675,0,30,16,329794,99005,16724,11090,11921,2387,986,2269
676,0,37,7,168318,247798,46176,13177,3897,4502,2267,677
677,0,38,10,657218,190189,42073,13653,8103,8850,1085,775
678,0,40,1,19400,61411,6569,4057,1329,648,574,332
679,0,53,14,947712,25055,25389,3871,4113,4706,1072,344
680,0,56,23,968450,135800,27481,19616,20617,6310,1228,1314
681,0,54,21,1853167,439169,89841,35230,62288,16751,6482,2995
682,0,61,26,392178,72063,18106,6266,1863,1509,1103,578
683,0,48,23,2141017,769570,18751,200546,120175,61648,18938,15210
684,0,60,37,602774,6154,15351,3506,9487,3222,1059,310
685,0,56,29,734887,85875,9153,8717,12028,1729,5357,580
686,0,54,38,651901,78671,9885,12091,5757,3460,1470,462
687,0,54,27,1199179,700702,70733,101879,12215,19042,4328,2588
688,0,56,20,393236,20516,25588,7121,4747,2612,1281,918
689,0,56,16,457153,148851,18795,9248,1417,2248,2110,1274
690,0,54,30,1018293,85167,14493,13421,15953,17472,4406,1358
691,0,54,30,467829,155133,9368,21578,4533,3986,1540,489
692,0,48,27,350111,290232,162994,38586,14798,16978,8580,2294
693,0,41,27,105080,26947,420,2446,1383,408,160,201
694,0,43,11,244957,92048,14228,9816,2125,3720,856,569
695,0,54,20,254328,130679,5486,29673,11122,13557,2742,1500
697,0,54,29,165345,100371,5667,5597,4017,4489,1391,303
698,0,54,29,2227586,1285668,205518,51100,204805,46879,25547,5803
699,26,63,35,2225531,113866,22715,49994,15013,9290,2771,1703
700,0,35,27,388286,341749,32143,5290,4187,3383,3207,651
701,0,27,16,334373,168035,14817,7498,2402,4194,3251,1804
702,0,24,1,150563,216528,42396,4990,2078,5405,1321,1218
704,0,43,10,961934,77774,44758,21497,16375,8872,4701,1939
705,0,51,21,2819505,28372,15915,21765,4900,9116,3225,2052
707,26,57,40,670239,41696,9641,4778,3944,2546,850,510
708,0,54,48,470014,108017,5993,13916,6878,6375,2124,803
709,0,41,41,1011462,103586,3302,34763,21905,14656,5460,6835
712,0,43,44,331988,20869,2391,2491,2994,1817,531,174
713,0,44,48,244022,42568,15773,2954,8018,2863,1238,225
714,0,41,48,97409,81659,11345,1097,2083,2740,1189,545
715,0,29,37,963820,273599,56958,21705,8112,21398,2916,2534
717,0,23,26,156433,114835,19637,2056,4178,2531,1307,272
718,0,20,3,230854,68391,10536,4176,8671,1975,1122,864
722,0,30,8,2276842,317937,47042,25236,20889,8353,5588,2666
724,0,63,23,178732,15632,7152,5587,10988,1482,1068,703
729,0,56,17,166950,67793,14021,2988,2240,906,455,409
730,0,60,37,94703,18684,3775,1145,3978,1513,753,362
732,0,53,34,252955,31149,7645,6521,2295,1885,2103,474
733,0,30,35,305757,168309,38765,8823,5676,3877,1924,1276
738,0,38,44,536494,58435,17115,6160,2283,6834,1054,1556
740,0,29,40,1198891,662126,60979,16025,29955,8947,3572,3204
742,0,47,35,247038,74742,7878,13532,2236,3722,765,1413
754,0,35,17,1305549,425503,16717,59203,26345,4477,2125,1443
757,0,63,17,1536810,136566,30196,37231,19774,7446,8103,1297
760,0,41,27,691364,28222,12609,6795,5607,1816,927,339
763,0,54,21,53989,11203,2429,878,379,327,298,77
765,0,67,60,242698,64028,4979,12533,15995,5564,2179,473
776,0,44,37,1682870,119950,159297,62722,46379,10845,2427,1036
795,0,63,48,2093748,80663,19503,37442,35348,11422,4939,1425
798,0,56,44,1028627,93415,1708,6533,7273,3846,1228,686
802,0,40,35,213899,11852,1565,1523,5554,896,1326,539
