2019-11-15 05:04:25.026573
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2999,0,66,64,961395,473386,6962,167379,161074,47616,10656,6960
3000,0,66,64,518347,106439,44443,38440,20904,26917,7013,5465
3001,26,66,64,265521,8093,486,1606,1773,1426,402,209
3002,26,66,61,790583,54127,24904,8199,16907,6733,1951,391
3003,0,63,54,433331,49973,7734,39853,37798,7204,6026,1051
3004,0,60,41,75606,27105,8631,6739,10714,1751,518,313
3005,0,61,34,1144868,556360,67057,119129,23212,22173,11855,5949
3006,0,47,34,560572,49831,2437,4860,13771,3906,1512,383
3007,0,50,38,1481498,207891,145403,104124,90971,62018,12722,6736
3008,0,50,38,692515,291292,82806,47300,46153,108353,5742,1809
3009,26,54,56,874265,21742,19571,10857,10015,16364,2500,2616
3010,0,54,56,1169118,60010,24749,1618,40891,7712,5401,2815
3011,26,54,56,1694720,211304,164061,321447,74233,87993,11338,2166
3012,26,54,56,1859639,141307,29315,39600,29420,25156,3352,1352
3013,51,54,56,468851,59045,13431,8406,7094,4249,921,330
3014,26,54,56,1051518,15618,8310,5615,23951,12381,4045,3516
3015,51,56,75,2568466,1869938,662822,410851,342371,676382,82802,43493
3016,0,77,80,807765,40073,30016,88341,88902,18673,2974,3415
3017,0,75,69,1204007,205363,128366,75187,137986,21907,18873,5158
3018,0,70,74,774702,18115,23853,33620,66966,30996,1979,2586
3019,0,74,66,317958,44123,15244,12430,6311,7919,1683,784
3020,0,74,66,619511,48339,6088,21559,13249,17171,2780,1630
3021,26,61,70,602850,109096,21740,18698,31909,32968,4966,495
3022,0,61,70,628333,348381,84355,62269,26789,24643,3225,2211
3023,51,61,70,39112,3345,985,2617,1064,979,463,187
3024,26,56,88,1465816,220881,66143,52073,52095,119239,10783,2778
3025,0,47,74,1271191,218396,42985,7854,23938,22257,6054,2013
3026,0,54,67,145997,37399,24061,38760,14591,6773,848,653
3027,0,57,64,1255495,92273,29987,6538,11314,16488,1711,1266
3028,0,57,64,863969,33771,11295,13279,13855,7622,1579,505
3029,51,56,60,1707058,139881,45831,23934,63326,42285,9823,17271
3030,0,51,64,1124661,294437,20270,15005,15587,47554,21641,6805
3031,0,38,75,159659,17722,4049,3895,7499,5148,2207,1138
3032,0,35,78,266239,50490,2756,13790,16109,15047,4615,1531
3033,0,14,53,176584,208399,2589,6789,7016,2390,1712,737
3034,0,34,53,283117,14886,5947,12263,6448,5458,2379,750
3035,0,41,37,694007,162393,75887,33605,17916,9114,9140,4687
3036,0,37,38,173326,78314,3496,14202,16427,23204,10722,5851
3037,0,56,64,1270773,65315,24911,18710,33486,26474,15869,1749
3038,0,50,60,1596874,358817,96242,95256,180560,51196,11043,13390
3039,0,51,70,711627,114610,115672,41745,79165,28716,7962,1298
3040,0,56,67,98370,16773,6462,1026,6069,4044,934,410
3041,0,57,63,455669,37291,12855,7988,8436,7746,3245,1552
3042,0,57,63,248430,19154,7530,3134,1280,622,941,91
3043,25,63,75,1361569,127677,15043,146690,138418,93426,6433,2780
3044,0,63,75,1832028,432088,180546,211753,449525,210427,38914,16028
3045,51,50,88,1298638,118909,23252,21462,46240,67297,17111,13944
3046,0,61,81,477111,25342,9580,24267,9143,5122,877,189
3047,0,48,67,1827764,457534,7884,41934,29659,15147,4444,1571
3048,0,53,60,375830,22374,19990,7365,3085,7574,1083,1183
3049,0,60,53,344775,50913,8016,22849,15413,15635,3212,1131
3050,0,44,43,342907,15412,2217,1570,898,559,456,236
3051,0,66,56,547424,9630,4870,9734,7102,2640,235,87
3052,0,57,66,1194639,16568,5521,17795,30911,17878,1465,1072
3053,0,57,66,2014506,84747,43400,31762,17973,15045,4335,1899
3054,26,57,57,723872,436572,78063,150816,93776,57666,7397,5412
3055,0,66,63,629793,81227,20918,22738,17120,6515,10842,721
3056,0,51,66,914615,41170,9449,4748,25621,8202,2197,432
3057,0,43,57,2118198,832425,47022,157027,239440,199613,5956,5131
3058,0,41,48,700057,132479,22156,31130,49687,5834,9654,1802
3059,0,35,48,689231,75163,7628,14859,8325,3962,2640,626
3060,0,47,54,2113415,142687,37135,134406,69078,100386,8450,3667
3061,0,51,41,2490104,388863,48508,87914,115758,24534,14279,6455
3062,0,57,51,1244902,82028,65025,21888,31334,18205,10855,7818
3063,0,64,56,274961,64109,28047,17795,14539,9206,2775,1000
3064,0,60,44,900470,72697,18232,18132,36858,9655,2009,906
3065,0,67,50,1157365,38372,12187,17599,8622,4818,1568,1014
3066,0,63,43,107464,28141,9241,2743,2783,1955,1220,494
3067,0,53,48,124981,26493,5458,2636,4525,4494,1298,742
3068,0,57,51,124931,18599,13915,1275,7291,4466,4863,1278
3069,0,57,51,406377,142297,62760,24492,30084,21383,1403,2115
3070,26,37,51,957285,605039,22378,22592,33474,48581,4490,4142
3071,0,38,51,742638,72919,19033,21483,21573,5687,1310,2935
3072,0,51,50,131784,5961,6499,2732,3490,1410,248,67
3073,0,40,37,805305,104973,10172,6438,8135,3598,2717,656
3074,0,44,47,78675,17690,930,1773,4086,4317,1076,824
3075,0,44,53,41457,4308,1923,272,968,679,278,176
3076,0,40,48,534944,96168,46658,12088,9331,8754,7755,2185
3077,0,54,57,696338,88001,57255,14736,7073,14299,3531,2337
3078,0,56,40,210991,281902,18846,25897,16810,9946,6845,753
3079,0,61,38,888409,25244,30609,5202,24230,5410,4011,3923
3080,0,57,41,849562,46084,1768,20525,7877,5635,5212,1632
3081,0,37,37,151961,38668,846,2744,5409,2090,2069,815
3082,0,44,38,112747,39202,6769,7098,4830,1903,1488,1261
3083,0,29,29,232114,57668,2725,6617,1639,2486,1038,989
3084,0,20,20,320621,108917,8268,6498,3836,3534,1329,1113
3085,0,24,20,82278,59814,4600,5206,8271,3872,1865,610
3086,0,27,34,128426,14559,1630,6283,1296,3160,841,1318
3087,0,37,41,719104,137157,33966,19712,24392,18169,7426,2879
3088,0,38,47,282492,231630,11340,30056,37812,14318,6431,2930
3089,0,38,51,550213,32846,1470,3672,2588,3500,1766,663
3090,0,40,41,62456,33528,13795,7031,11023,3068,1792,1152
3091,0,30,43,540766,215454,29628,11900,17600,29178,4793,6572
3092,0,44,51,102198,34716,22579,5435,9608,7240,3945,2356
3093,0,50,41,103286,38695,4692,4499,824,1412,398,211
3094,0,43,47,97950,30333,5641,5300,3443,3576,1069,612
3095,0,48,56,166569,6017,3391,508,6152,3381,1023,1189
3096,0,48,57,238962,32617,5913,17721,5973,7207,8376,2592
3097,0,54,70,1960239,140826,64288,23379,25107,29763,21427,5099
3098,0,56,78,75638,13176,3361,3041,3260,3481,821,241
3099,0,54,63,773277,112344,2652,22323,4555,8444,1102,1090
3100,0,54,63,1084946,317276,69613,182471,90738,251414,6915,3164
3101,26,54,63,265556,71969,25292,20503,14575,10365,6350,2331
3102,26,54,63,496720,29088,12532,6393,4351,7334,366,1017
3103,0,53,54,1295023,307069,102211,60955,33916,23912,9634,1322
3104,0,53,54,1577596,24582,2376,6428,3934,3683,1179,659
3105,26,53,48,1221414,35534,5784,6561,2478,3713,643,471
3106,0,63,56,129411,26180,18145,6526,15076,8468,7617,3057
3107,0,50,57,48071,38513,781,5684,2204,7600,1888,2858
3108,0,50,56,89709,46600,20953,7707,8923,3541,1552,976
3109,0,41,48,993999,1371512,165918,35574,115368,50416,45944,27816
3110,0,41,48,318917,24300,10950,7535,7580,11953,842,472
3111,26,43,41,778610,46744,8962,31717,18402,6701,5708,2270
3112,0,43,41,1046645,644080,91781,26964,131435,92573,30377,5890
3113,51,43,41,418690,25704,11967,12776,4537,2324,1009,683
3114,26,60,40,2230155,88429,121563,20344,92238,30790,4889,1573
3115,0,60,35,27308,65229,30600,1902,5952,2157,1210,323
3116,0,60,35,578196,179957,36183,17120,7382,31970,4790,3567
3117,26,60,35,220196,102765,25901,52129,41543,36498,11465,4640
3118,51,60,35,898917,13138,3210,13505,7666,4478,1079,592
3119,26,60,47,1596108,686339,39003,65590,68764,92107,10603,5907
3120,0,57,44,347216,30806,2182,20943,10707,3702,793,395
3121,0,43,34,790515,215948,17105,39085,75930,11155,4470,1619
3122,0,37,40,297203,64612,9841,8053,16329,4809,872,1391
3123,0,51,44,134375,4925,3393,2491,3609,2207,776,190
3124,0,50,50,602145,45753,22910,15007,29303,9351,4208,2177
3125,0,51,64,946382,234938,41113,22269,56722,61880,10182,4015
3126,0,51,78,154123,62617,13970,9281,24878,19871,5188,735
3127,0,51,78,2203684,277645,88716,147858,36443,105472,8575,9295
3128,26,50,77,860406,122658,48932,25432,11348,33511,2443,2158
3129,0,41,84,1972119,33337,1383,16342,34582,15067,1763,734
3130,0,50,91,417474,72864,45857,146893,185549,141094,13843,4925
3131,0,50,91,1595137,53413,17901,35610,6110,13238,5803,8138
3132,26,54,91,1654810,118071,28690,85250,149110,51422,10041,3987
3133,0,44,90,883077,277479,31850,35722,82423,55972,17950,4489
3134,0,44,90,465830,4496,1843,3643,718,2667,383,105
3135,26,44,90,1941053,232105,97189,114390,33607,83172,5307,859
3136,26,44,67,333398,290215,37647,33904,29870,8893,2294,2160
3137,0,43,57,863318,101372,43605,19476,52896,24875,6520,2346
3138,0,43,57,353657,248498,20774,12042,30284,6060,2648,800
3139,51,43,57,1509334,134199,15719,23154,10557,5770,2956,930
3140,26,43,57,328326,1637,5685,2196,2707,2352,1769,257
3141,26,50,57,2491481,285070,71326,278965,109002,139725,37294,8589
3142,0,60,66,2311348,139198,17751,114767,66724,107690,14221,3292
3143,0,60,66,355132,61106,13465,10596,8198,2240,654,228
3144,26,64,69,324997,27757,10253,4062,5981,1503,395,313
3145,0,64,69,287694,59638,6698,9948,17827,12641,2501,1596
3146,26,69,64,946073,36800,11771,15277,5850,5812,1650,901
3147,0,69,64,890977,71087,39694,61464,78314,42373,4451,2065
3148,0,67,54,865693,17061,2117,6448,4179,3066,1496,1009
3149,0,67,54,1116337,44335,78216,66568,32198,27689,7955,1854
3150,26,51,60,1906258,371584,23339,17363,63383,24686,5800,2549
3151,0,53,70,894318,90409,76125,54673,15057,63712,11027,4312
3152,0,41,60,1193022,57105,7345,4857,6815,5400,863,456
3153,0,26,43,1510577,383270,26901,11640,25630,7129,4390,1463
3154,0,48,57,213862,136805,132550,174489,191960,142000,18216,7363
3155,0,38,40,143654,28547,6718,3066,1852,1450,534,459
3156,0,47,40,887003,77217,10257,25329,20184,9218,2569,1719
3157,0,66,61,235324,101531,87306,41636,44231,43756,9023,10283
3158,0,66,61,750858,629375,331403,64436,130336,88659,20134,20676
3159,26,66,61,1365844,628075,20331,236239,249015,234163,16950,3069
3160,51,66,61,1479792,638267,185101,116001,188759,286159,42931,10311
3161,25,61,56,544736,27008,3742,13880,13060,7975,4067,2262
3162,0,61,56,856863,24410,1332,3165,5961,6063,814,316
3163,26,61,56,1047550,52290,6607,6918,18361,14579,3102,3663
3164,51,61,56,375642,41659,10713,7306,7661,10530,3341,612
3165,26,66,69,1785733,90167,32633,29487,13903,25621,7873,4903
3166,0,66,69,1035681,91126,3737,18966,23836,16434,2140,1002
3167,26,77,61,103280,35363,19537,16755,6575,2811,621,659
3168,0,66,60,1171350,136667,49653,8822,52738,24051,4181,956
3169,0,64,53,569606,132997,17971,39640,38446,16423,6596,1490
3170,0,61,63,555746,34928,14481,15687,8481,31936,12366,3596
3171,0,61,63,1286782,15603,20125,17054,5959,4006,997,471
3172,26,61,63,2142455,90170,20575,20094,15062,16176,1076,1202
3173,26,61,63,769498,66603,8237,17910,17178,12497,2928,575
3174,26,61,63,1578641,39987,559,8975,6302,6149,767,648
3175,26,54,66,1121012,95078,37240,14315,17285,7269,1978,1604
3176,0,74,60,1482334,21732,42821,24326,16292,5256,1415,1085
3177,0,69,54,1150707,123360,17492,14128,17960,8469,2134,509
3178,0,69,54,736645,118266,21924,66819,10585,29186,4989,873
3179,26,69,54,727100,40509,20249,2545,5334,2650,2552,2521
3180,26,78,38,858689,16211,16126,6349,3863,2601,1362,581
3181,0,78,38,647443,255125,195374,45844,133852,103434,12959,4566
3182,26,78,38,370981,28062,7745,9043,4686,3100,1554,494
3183,26,74,41,1885682,122593,28688,29009,77966,13404,7228,3058
3184,0,64,56,2665423,49462,67715,22302,6789,52360,5800,1193
3185,0,66,57,576923,129143,26942,11445,15122,11655,2471,2006
3186,0,61,64,326766,47647,16449,29843,24920,12402,2780,754
3187,0,57,69,429828,53386,5819,8025,8334,10563,2202,316
3188,0,57,69,1531389,63021,11383,7650,21520,9121,5238,1582
3189,26,57,53,1616599,203856,130631,83629,78204,21707,16274,7851
3190,0,56,61,105288,45940,5592,10647,11326,11383,2265,1656
3191,0,57,56,1875974,132895,72518,47571,32145,20036,10239,2650
3192,0,69,60,1197326,111956,108186,20011,74020,56492,12430,3807
3193,0,61,61,1217504,194793,17448,80132,43800,17381,8038,2256
3194,0,53,54,2502322,144035,8230,9181,29760,14166,14707,4288
3195,0,47,64,1582936,62805,20874,9853,15536,21788,7491,4845
3196,0,37,60,256373,57784,14268,4146,15976,8847,3474,3940
3197,0,26,61,330640,103345,11765,4759,10481,9841,2726,2356
3198,0,40,64,1165593,66179,6081,24810,11655,10550,5355,1616
3199,0,40,56,805761,160854,45517,38599,60205,26308,15478,7397
3200,0,56,51,769891,53770,27597,40336,11961,7185,3950,1448
3201,0,64,48,1425330,514004,75371,114164,101461,34271,8598,6704
3202,0,54,51,2707845,285727,98158,30010,566530,78086,24130,16034
3203,0,51,38,974282,113748,19319,13429,5338,2951,2692,1535
3204,0,40,35,715925,91681,2886,25940,5681,5705,1738,1256
3205,0,41,35,1132581,124365,15405,37362,14130,7814,1575,1095
3206,0,61,26,252588,36978,47185,12296,16194,7512,4134,1204
3207,0,61,43,204882,46567,14589,708,2223,8964,3670,1622
3208,0,57,69,86702,4888,894,2473,1681,8572,2645,312
3209,0,44,77,379975,34843,4323,641,12878,4050,1920,2235
3210,0,34,87,206041,24175,6142,11412,13413,14040,1320,818
3211,0,23,75,702141,517694,27953,25219,28978,23330,6202,3340
3212,0,23,75,527803,84325,6556,38200,35439,21978,2588,1609
3213,26,23,54,3143659,131793,43831,5388,75461,17982,2709,2008
3214,0,41,50,193660,115645,55142,21478,12857,12032,1696,954
3215,0,34,30,1399873,269232,32550,19439,10516,12088,1936,2102
3216,0,48,27,351854,211414,21319,64041,21075,8624,2239,745
3217,0,53,26,1329376,574084,120211,168866,155214,58953,19445,8695
3218,0,53,26,1279895,27344,36790,10408,20646,8427,4848,1277
3219,26,44,29,227625,49334,8277,8072,4307,6171,536,553
3220,0,50,37,649400,100107,33829,6002,32543,13172,3152,3827
3221,0,53,56,1363179,109058,49022,136557,169435,84194,17850,9449
3222,0,48,69,2457018,1038143,50570,261890,117666,451278,50039,20289
3223,0,48,69,2181296,45722,828,9370,25161,17338,1916,752
3224,26,48,66,1175793,244007,66387,22391,19627,16955,2347,1948
3225,0,48,53,175011,63300,7996,9855,2238,1666,1090,419
3226,0,34,40,375166,487453,13544,56047,124443,36609,6870,4263
3227,0,43,30,755242,54989,17336,30895,20949,12542,4923,702
3228,0,43,30,310819,105010,7383,10197,14096,2284,1892,656
3229,26,43,30,1369406,60239,29923,26382,5050,8177,6180,5940
3230,26,44,29,601090,60464,4010,20145,7681,3455,1672,1331
3231,0,54,40,1138483,35664,8589,22026,5586,4791,2801,350
3232,0,67,43,374829,34281,11458,10049,8315,5581,415,430
3233,0,67,38,710763,56682,37419,3651,17713,6374,2307,2024
3234,0,87,48,206136,2797,7240,6198,2743,2035,662,257
3235,0,80,54,48667,21129,5611,2718,1011,4700,398,200
3236,0,74,47,2145579,1920756,549564,33761,111227,89028,17497,10718
3237,0,81,61,2997030,3025,6988,11110,2904,8072,2410,305
3238,0,61,61,498315,209133,58192,11911,14810,33147,5449,4047
3239,0,63,47,427398,60162,15423,12383,15375,2573,1066,476
3240,0,75,66,835231,64057,24130,102179,30838,62127,3121,2254
3241,0,63,57,687417,35837,11710,12405,13123,7703,2926,300
3242,0,48,41,765249,524451,7063,27155,21724,10835,7703,1979
3243,0,44,47,748060,624469,173090,18447,49056,48593,6354,5430
3244,0,24,27,1803226,287446,22112,22986,51800,13482,2221,2091
3245,0,24,27,1028086,18006,11325,6098,2541,1229,662,495
3246,26,17,34,1738422,79392,7457,35377,105868,29180,5292,2674
3247,0,38,35,961660,169618,53028,19383,5059,4616,1489,1442
3248,0,41,43,1055173,357838,45130,193585,140897,102479,18718,17008
3249,0,50,53,169747,41449,4496,10895,9641,7570,2420,505
3250,0,56,44,1455156,169012,36177,43668,11220,23963,2841,1750
3251,0,53,54,717988,108571,16346,32214,13187,10819,2280,684
3252,0,53,54,1577532,43761,25987,15042,7689,17079,4501,671
3253,26,48,44,256138,89458,19858,3695,6051,5417,2785,916
3254,0,57,43,812981,125933,98690,69539,95927,30971,8856,3572
3255,0,69,37,846807,46434,34438,51005,8962,6472,7561,3229
3256,0,75,43,1702152,120883,17541,93623,55348,33812,6859,4803
3257,0,83,51,2773749,28203,8433,11310,3530,6031,1316,405
3258,0,61,47,2260003,197884,4053,17424,45112,12857,3676,6868
3259,0,41,41,117763,86684,6719,8949,7323,2458,868,269
3260,0,37,41,111971,38121,9819,10629,8443,8665,334,213
3261,0,37,41,371881,97207,84825,43190,7295,26143,6104,10706
3262,26,21,29,1243163,149560,7554,17342,42908,5839,2620,517
3263,0,30,30,1560867,189547,35953,7833,19944,16950,2576,939
3264,0,37,38,798365,275283,20197,84442,38337,16822,8794,2992
3265,0,30,41,184027,9487,1389,1607,1406,3070,246,161
3266,0,43,48,376191,77611,23440,18642,28092,9050,5009,2294
3267,0,34,47,1028152,73760,3430,4571,26795,5110,4990,710
3268,0,24,48,1090535,254886,24051,20861,25874,18886,7071,3352
3269,0,30,34,667808,100265,39639,11109,10466,5876,3705,1855
3270,0,37,23,1634352,135357,28356,57107,26031,5412,5004,1285
3271,0,50,20,427964,297740,47260,58827,14422,16156,2279,1639
3272,0,56,13,206514,13757,3018,592,914,485,328,105
3273,0,43,8,600850,397300,35619,13914,8320,9962,5904,2336
3274,0,35,13,351066,60782,15237,4423,19937,3489,1506,907
3275,0,35,13,1508602,172979,35306,26431,41959,8867,1951,1056
3276,0,35,26,270635,27618,4254,6014,10555,4832,1802,192
3277,0,38,38,734895,81045,11100,4706,4292,8508,1346,731
3278,0,41,34,421882,61199,7837,14971,6219,2034,637,641
3279,0,38,27,714236,966712,77140,156740,59204,24181,8829,8229
3280,0,56,21,1328882,86945,175969,13392,18604,18013,3717,833
3281,0,61,20,1973868,88484,23862,8644,23570,9269,16583,1831
3282,0,50,20,221261,368729,11665,36572,30303,8211,6697,1282
3283,0,50,29,1810428,295644,47898,20655,10051,23155,4636,1977
3284,0,29,21,1056705,104942,11016,15140,16593,3340,2869,1746
3285,0,16,14,192746,353927,20827,6165,8527,14202,3421,1152
3286,0,34,30,1018808,22031,5107,13142,4817,5793,1307,377
3287,0,34,29,286379,71687,15033,4350,6209,4455,1892,1067
3288,0,41,30,946390,58624,13131,24495,27026,3316,1597,384
3289,0,53,30,1981343,172867,32571,4929,4486,7441,3316,648
3290,0,40,26,1105683,243511,18874,33500,33230,23873,18824,7000
3291,0,44,34,434442,51882,12798,12803,4351,8704,2422,749
3292,0,51,40,711559,132644,87246,44105,23602,18779,7192,8153
3293,0,53,40,1864591,357812,69837,26195,26955,15380,5673,2603
3294,0,60,35,860079,183496,42053,22054,5296,10562,3903,894
3295,0,69,26,1098821,34152,30022,13816,9951,3552,1724,512
3296,0,70,41,939703,8907,4810,33518,11130,16886,4671,1068
3297,0,67,40,439443,202915,27963,12063,34676,7826,2419,2350
3298,0,57,37,50920,33382,1318,3002,2434,903,533,101
3299,0,30,30,456450,425556,11494,25661,48711,13079,5331,2838
3300,0,24,20,1052771,15678,6286,5485,5789,2604,856,473
3301,0,37,23,204614,62737,28026,9054,19470,5015,2004,1045
3302,0,37,23,1490557,45638,8211,14045,21558,13377,5596,1808
3303,26,40,29,1797622,123368,20066,20858,83394,11106,9267,3377
3304,0,48,41,631272,60638,5434,9443,9249,7232,643,686
3305,0,51,38,892155,82830,46212,20717,10645,9271,3543,1600
3306,0,51,38,1003333,9713,808,5731,3721,2895,1229,532
3307,26,48,50,814529,14221,6605,2618,11796,4969,3944,2217
3308,0,53,54,1433900,70605,13550,15875,20676,11739,2516,1128
3309,0,67,48,2639236,588466,230609,331702,96143,47865,12189,10563
3310,0,69,50,633648,49148,47477,17124,12409,7801,2857,1014
3311,0,77,41,221184,19654,6999,9871,8593,2737,975,329
3312,0,78,30,2451503,1230200,323447,141428,55801,61460,14311,2955
3313,0,77,35,1309994,224151,35840,148318,40216,22254,12360,3811
3314,0,63,30,1978572,426627,87144,113561,289150,36190,12663,8385
3315,0,75,41,712387,9999,17016,68899,17623,22133,4384,1871
3316,0,70,51,106223,37869,4243,9177,13279,6191,1183,384
3317,0,74,60,378775,43933,11416,67231,44431,14381,6808,1129
3318,0,63,57,934664,746344,11320,78768,30353,41449,10827,4593
3319,0,53,51,638674,95263,30790,54333,21948,19645,10387,5180
3320,0,53,51,511562,14086,3791,6292,2761,2006,450,199
3321,26,53,57,214546,24866,4118,5331,6561,8237,2218,1193
3322,0,51,51,46167,25182,25526,3474,13998,3478,4197,1289
3323,0,63,54,61657,15774,4210,2054,2212,1655,970,1240
3324,0,48,44,130876,128220,7643,11298,4012,4859,1182,772
3325,0,34,26,340235,110473,3663,3661,4166,3439,1059,1149
3326,0,17,24,1050894,242978,43845,2842,31734,14868,5108,1707
3327,0,29,26,32463,45367,11803,46818,7066,9573,1791,1969
3328,0,48,27,325977,71639,49886,27996,12917,5978,4788,2325
3329,0,75,34,67086,89025,68632,10650,6190,9024,10685,1946
3330,0,75,35,113900,61635,8925,3378,6564,4651,1131,316
3331,0,63,30,696694,91279,24361,8586,19497,9768,6821,2552
3332,0,44,44,31290,35293,3571,3339,7747,6708,1477,612
3333,0,41,54,635873,91596,35244,76424,84542,34385,11394,3486
3334,0,44,54,776060,34260,8126,2263,7588,2704,1047,1231
3335,0,41,56,352855,102161,18776,11365,13993,12658,4036,4601
3336,0,38,35,1115407,782653,55943,22469,79498,12210,2341,3344
3337,0,34,29,21855,33885,10774,7201,10033,4297,2608,2145
3338,0,37,27,160739,69159,8783,18871,16207,5327,10779,1454
3339,0,30,34,443671,102422,8408,13614,17409,20787,2419,1741
3340,0,48,47,727957,33425,16116,7257,20242,3190,4421,1461
3341,0,47,43,563738,87102,13031,20198,12403,7189,2189,980
3342,0,54,44,1082455,141230,134574,23705,52066,22164,10540,4210
3343,0,56,41,1387700,58707,4749,10409,20629,8312,3486,2607
3344,0,56,41,1534462,79641,35281,30332,76689,8354,9624,1627
3345,26,51,50,1081223,79266,6849,30286,39881,17907,5401,3487
3346,0,56,50,1026411,55661,17640,16069,7199,4899,1074,1470
3347,0,44,57,260221,6770,1366,812,1485,1638,157,162
3348,0,57,44,194603,52093,30142,11814,8777,2441,3915,1948
3349,0,60,34,367758,109874,14548,28420,15821,6089,6521,1325
3350,0,47,26,52588,55955,5511,3520,3839,1735,1014,701
3351,0,47,26,106637,6899,1848,926,3304,1705,651,1235
3352,0,35,30,318150,145148,20163,18589,18683,7760,3712,2004
3353,0,38,48,40103,2634,1609,742,1554,1497,1135,620
3354,0,50,66,132536,19670,13778,6076,20409,7397,2398,1135
3355,0,56,63,299097,34986,5566,21476,18746,8768,5248,2216
3356,0,60,80,13209,16554,5393,4880,8109,8930,5805,1449
3357,0,48,64,60688,19187,2192,1340,2467,1103,1379,588
3358,0,40,53,60982,28038,3051,3784,4681,1691,1922,932
3359,0,48,56,30364,10134,14482,2497,3547,5188,5138,1229
3360,0,56,48,3997,18730,20729,1300,9977,4718,5029,775
3361,0,69,48,126604,34910,15673,9183,3699,2866,1243,545
3362,0,88,47,542153,76846,91897,19335,25436,7673,8443,7325
3363,0,81,30,2057130,232295,113085,31046,26397,13078,8591,3012
3364,0,61,24,586233,162879,17648,9769,112816,11645,3194,1886
3365,0,37,20,1183652,163281,3252,5543,4115,5024,1874,784
3366,0,24,38,51792,16437,4043,7754,14494,7691,4612,751
3367,0,17,38,839373,114500,33418,5577,22584,5831,6244,2013
3368,0,27,48,450168,41749,8006,8476,14137,11386,5905,2244
3369,0,47,61,73136,45049,5653,13721,5944,8162,5470,1443
3370,0,40,50,260671,211516,17802,15221,6821,17554,5825,2424
3371,0,47,53,1690650,187801,55954,82503,54664,15537,6067,2146
3372,0,41,37,453222,219468,16166,27234,31393,7786,10496,2271
3373,0,48,35,1612879,33041,6615,19704,3658,6647,1430,719
3374,0,60,35,476074,60383,21587,19109,17582,7436,2600,1376
3375,0,63,41,646047,47661,31753,16997,5212,12361,1282,973
3376,0,74,51,113454,24686,5757,9838,6379,3383,375,290
3377,0,69,51,1156699,26528,9392,30319,51476,6701,4339,1088
3378,0,80,56,475425,19509,23065,12515,4280,7984,7438,2165
3379,0,78,56,1158099,399141,313524,41524,91635,95336,17781,14022
3380,0,78,56,261011,28891,759,10380,13043,6499,2369,1646
3381,26,81,63,835261,40650,33171,14595,11717,17173,5278,2321
3382,0,81,63,720336,9641,3409,3740,5283,2527,964,446
3383,51,80,74,170385,51216,29909,13653,27058,28479,6173,2922
3384,0,57,74,1564972,228822,22811,15496,12616,39142,53292,5130
3385,0,57,74,2002228,72172,3776,17095,10533,12123,2014,597
3386,51,53,66,88325,14191,3720,4324,5058,1312,509,62
3387,0,41,61,2100483,156914,16043,26783,24770,23839,4071,1655
3388,0,38,41,224912,19315,2478,2893,1525,728,459,379
3389,0,51,35,323424,83729,34388,14798,6133,9447,1957,1045
3390,0,50,34,1524241,55844,20583,3029,3691,3778,1502,464
3391,0,56,24,151392,20728,1435,7044,2597,1169,306,459
3392,0,66,26,281754,12461,2286,9375,6241,856,940,435
3393,0,61,26,126370,26917,1049,10330,4978,2633,570,1735
3394,0,69,24,1123266,132191,118132,1238,13821,10110,5835,4019
3395,0,56,21,1463276,392167,27399,19793,10905,13136,5471,3768
3396,0,47,27,1340491,112231,37099,7526,59091,11502,6944,3512
3397,0,34,37,1543161,146496,13963,3987,23155,31789,7231,4360
3398,0,29,41,1423857,212373,63345,82360,22379,24351,3083,1228
3399,0,56,54,260709,8404,15835,8818,4098,4296,6626,1425
3400,0,60,38,35498,100564,32999,3365,5010,1742,1208,605
3401,0,78,24,977786,156595,48852,34518,14417,8603,4011,2223
3402,0,69,41,1630883,415151,46540,193930,171800,332557,25940,9603
3403,0,69,41,483716,134993,2238,6110,15751,7889,5700,1323
3404,26,64,35,1607080,213531,221590,159200,149933,35995,18459,14779
3405,0,64,50,520965,164629,19783,39855,33426,14764,8561,946
3406,0,64,63,719211,38783,29039,8277,16364,13692,2774,871
3407,0,66,50,71485,19232,1998,7339,10924,2789,1128,569
3408,0,54,57,1122612,118596,28406,33308,57085,29629,7032,2328
3409,0,50,60,540042,66892,9343,9175,28081,7600,1105,595
3410,0,47,63,317399,18578,10226,4104,9588,8254,2434,896
3411,0,47,74,136359,39766,7990,8280,2514,15952,1252,149
3412,0,50,69,2389070,526116,198563,158835,166220,96035,75733,21455
3413,0,50,69,235847,16383,1616,2463,3948,1264,358,199
3414,26,51,66,341039,50825,4301,10843,10066,4371,1459,520
3415,0,53,57,1389361,32301,9934,12080,4544,5173,1231,691
3416,0,56,44,832242,22251,6326,5477,6504,2461,953,274
3417,0,63,47,1159033,816491,824729,173020,297503,227297,44427,7324
3418,0,81,48,1910490,206302,278151,125438,49656,44673,24047,7369
3419,0,75,57,1356178,247276,42318,101811,116606,113226,59305,8561
3420,0,75,57,1484628,206061,113241,101011,31683,80403,21315,6001
3421,26,81,60,877704,87129,32310,77595,77223,15548,11683,3294
3422,0,51,66,174298,17636,276,792,5266,5584,2246,324
