2019-09-28 21:32:39.573438
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
761.0954179763794,26,78,34,474473,87046,48702,47890,12366,24144,19484,13455
762.0904235839844,26,78,34,2415646,122621,117950,102617,109159,58885,60453,12138
763.0831055641174,26,69,41,1043452,634826,127851,201256,162900,80124,74901,29269
764.0960981845856,0,67,47,924474,188673,76189,43643,38798,61960,40209,12346
765.092547416687,0,66,43,301924,81372,46445,23711,23504,17149,30571,7152
766.0803015232086,0,74,66,585976,36144,5830,17187,10309,30026,17037,3658
767.0991702079773,0,74,66,2191426,61726,33140,34504,31917,122537,68930,24183
768.0911610126495,26,77,74,526881,57862,35235,7302,14717,14333,26134,9113
769.08229804039,0,69,63,1052877,97822,3093,27245,14367,10825,13214,5878
770.0985457897186,0,57,51,301816,211921,33376,3642,13259,12040,4958,6663
771.0915653705597,0,56,21,1005246,279812,29160,56524,11167,12099,45995,21019
772.0845310688019,0,53,23,941350,550093,135831,94790,42144,122698,80763,37712
773.0983688831329,0,54,29,66849,19805,3038,4164,5592,3810,1771,1383
774.0947363376617,0,69,27,96810,31269,33600,1692,6888,2831,2417,2008
775.0850622653961,0,69,27,214475,12587,4399,1766,973,809,1435,555
776.1018059253693,26,66,41,1109339,445159,23589,85009,65201,54306,47916,6609
777.0948452949524,0,66,24,793239,404477,70643,94060,53544,21609,7110,25125
778.087349653244,0,56,21,174378,134274,4404,7908,8700,14374,9779,4178
779.0991945266724,0,47,48,641820,14241,1079,7246,6349,10137,2202,683
780.0924351215363,0,54,54,914383,55171,28427,13889,6028,15496,10730,11454
781.0873620510101,0,53,75,551744,186253,37889,43367,26238,67726,47298,34416
782.1042020320892,0,61,77,152983,686687,57549,146740,120042,113092,38387,55035
783.0954525470734,0,61,77,1224839,304843,108355,51828,36794,53868,63332,45157
784.0870921611786,26,66,57,63924,76912,21174,20378,15489,9580,16719,7796
785.0763771533966,0,63,50,925665,77169,10074,36959,19369,11105,12679,2542
786.0960123538971,0,66,38,265291,79222,29667,11932,30346,9858,4485,5936
787.0920777320862,0,66,27,300575,140524,10621,22961,12564,9145,8187,4868
788.0833919048309,0,69,34,741846,58455,30183,7746,3397,11653,7152,2067
789.0959811210632,0,64,23,1002296,434659,38647,93884,48664,18580,37924,4788
790.090646982193,0,64,26,2271422,871470,192558,247730,295523,139033,102648,40950
791.087043762207,0,75,29,1306644,154751,68770,62452,38309,19839,41835,6937
792.0992233753204,0,78,14,550805,67758,44101,14093,7346,4465,8661,8226
793.0916545391083,0,87,21,2085285,470675,346017,27187,16896,45252,59086,20328
794.0823459625244,0,78,14,998086,808373,102839,25587,20477,57046,25632,10763
795.096969127655,0,78,20,1065939,55271,32037,27669,12978,14293,7215,2072
796.0923082828522,0,75,29,653729,38084,15993,10024,8130,5159,6123,970
797.0809526443481,0,51,23,853306,427545,11239,10752,15088,14887,14660,2483
798.0996248722076,0,60,23,413397,148448,42769,28636,18297,11993,10562,7632
799.090743303299,0,54,26,1252600,78246,33039,7274,2579,18600,7046,10218
800.0850355625153,0,44,34,55469,14995,1997,2419,7621,2669,3187,1304
801.0986778736115,0,64,51,2760413,359765,46524,174591,106606,114391,36401,18822
802.0920901298523,0,54,48,1066083,224005,15966,16584,3720,9539,24128,3360
803.0882065296173,0,41,43,1740879,233698,19758,9489,14552,29889,10762,2962
804.1017444133759,0,41,43,1579172,206475,21233,24547,99705,60603,23869,31754
805.0944881439209,51,51,37,1012791,212904,36286,89814,24647,28580,25128,20752
806.0985331535339,0,51,26,1038385,329802,50147,100469,53277,40226,27272,8788
807.1023745536804,0,51,26,1983737,382599,214981,85072,25036,40937,23064,10686
808.0941185951233,51,51,26,15514,17982,17321,10500,21277,20485,2867,3650
809.0859293937683,51,51,26,925305,149695,47506,23221,18738,47130,3287,5163
810.0790939331055,26,51,26,1031791,251584,9352,46004,24516,31387,8362,2369
811.0965888500214,26,51,26,732865,22489,8913,2489,2705,1606,456,579
812.0892806053162,51,51,26,499134,336493,34850,35362,21737,132136,85020,67394
813.0811524391174,51,51,26,2237520,875193,337933,102677,168075,211974,173692,39505
814.0976445674896,25,60,44,787364,617348,145145,132949,39466,154844,81152,77280
815.0879204273224,0,60,44,1942378,250820,13866,29790,48019,50799,77816,46903
816.0845327377319,26,69,50,363064,78291,21029,6503,4070,15500,7828,4053
817.0962889194489,0,69,56,3176022,257715,127309,22972,41344,58698,48274,22482
818.0879883766174,0,74,57,141549,29972,14672,6284,4522,5105,2585,491
819.0818128585815,0,77,48,744695,115942,37155,34582,14688,12516,5748,4232
820.0978078842163,0,66,37,1114207,253905,7237,24030,33313,16204,14989,5399
821.091007232666,0,74,43,628977,6293,8964,10141,5118,7272,2171,330
822.0825440883636,0,60,47,1450196,230244,31100,9331,56072,32849,14969,3695
823.1007199287415,0,60,57,1682336,58178,36799,6847,10214,19508,8337,4104
824.0910913944244,0,69,53,229657,94866,3368,28869,7297,4273,12308,4061
825.0831844806671,0,47,34,1187649,1699811,61407,84447,153400,97263,79276,41192
826.1020865440369,0,40,20,859894,598010,23255,18988,34215,26193,17478,10114
827.0940527915955,0,30,21,2078148,312599,63006,42620,55236,91296,23844,9157
828.0838849544525,0,37,41,110701,33869,10164,16432,5751,11412,6860,3593
829.0993928909302,0,48,63,129551,1072,331,1111,3331,939,1586,751
830.095296382904,0,60,74,644720,148726,26375,7016,12341,18507,15334,10710
831.0857875347137,0,67,75,565766,54311,38556,13053,14483,28138,14304,7392
832.1048655509949,0,56,54,673757,203421,22218,7860,9537,7364,7805,5367
833.0913767814636,0,43,38,370996,80575,5733,1289,3502,6868,9995,1821
834.0872819423676,0,44,34,76834,17578,3885,1146,1739,1601,1360,1667
835.0826451778412,0,34,20,104014,25286,3629,1288,1017,2189,2641,1220
836.0945835113525,0,37,37,110583,28899,3824,2382,1882,5624,271,551
837.0899736881256,0,51,47,405266,35025,12808,6889,7836,12168,10744,8825
838.0842056274414,0,50,66,16226,36034,4317,7635,5459,19184,24738,3981
839.0957412719727,0,54,83,104390,67209,23894,5903,7863,30323,16176,3817
840.0889010429382,0,54,83,954402,55943,10299,1811,8672,4881,5113,3868
841.082094669342,26,57,80,818272,289778,75236,36770,34266,44678,25364,18468
842.1014924049377,0,57,80,1126319,22084,20812,19026,17135,14024,17283,8301
843.0884473323822,26,57,80,714293,154369,34154,54215,8325,17961,8862,2620
844.0809950828552,26,61,64,1783429,112524,42981,25744,39671,9818,14797,4828
845.0960903167725,0,56,40,1231896,731066,65333,46255,88427,33159,56509,10084
846.0913622379303,0,70,21,513308,105626,202634,61671,70856,23041,13403,4076
847.0859355926514,0,80,30,408531,60882,57405,26285,34375,33153,20118,16895
848.0972108840942,0,80,30,76791,127537,93087,69718,23711,32615,12185,32558
849.0842063426971,26,81,44,2008581,336292,145095,216186,153809,111068,107183,59380
850.084725856781,0,100,54,569016,210344,91731,225204,79160,62765,154446,14937
851.0989367961884,0,100,54,240105,67506,37422,23529,5669,14824,27669,9817
852.093738079071,26,100,54,1404238,312147,375648,652621,213042,173513,150694,80087
853.088611125946,26,90,69,1619915,137360,58845,73485,79809,79596,143060,15265
854.1005148887634,0,83,64,570036,84013,25306,14473,5568,19591,32689,7528
855.0924398899078,0,80,63,208141,60450,24127,7141,5131,13563,12235,1588
856.0872671604156,0,80,63,1804468,1503341,277153,671057,123829,480490,198251,251962
857.1017563343048,26,74,64,1356116,167891,51681,27244,7411,33214,26669,3819
858.0945198535919,0,63,38,1349628,417907,24480,50860,16779,13097,21764,6154
859.0855283737183,0,66,29,2178545,409794,160375,119463,78372,42354,66474,35258
860.0801153182983,0,64,24,1749941,895132,269408,131441,165285,116730,299011,58787
861.095862865448,0,64,24,1860619,226442,114375,44041,63489,106755,43494,21333
862.0853650569916,26,64,24,1212628,1599845,639847,519262,185640,500253,352571,357533
863.0770461559296,26,75,14,592579,34820,20841,37347,14222,4766,14775,6833
864.097145318985,0,75,14,376890,173576,69061,19437,46928,30376,69352,16296
865.0866739749908,26,75,14,1476067,168711,281214,46747,82074,84435,54555,81806
866.0807929039001,26,75,14,861118,245722,466242,235214,77027,95374,103356,122435
867.096581697464,26,77,37,1564608,652057,22791,228715,487062,153409,330260,166586
868.0885236263275,0,80,56,853404,143677,18768,260198,157240,149013,82915,80775
869.0801658630371,0,77,56,1136236,94196,18841,12407,13847,13699,16022,12006
870.0994775295258,0,77,56,1527952,697736,162319,416010,251681,162180,130285,104766
871.0936572551727,26,77,56,303595,19158,3886,6761,7122,2531,3418,2629
872.0817637443542,26,64,47,963428,93431,12512,18089,6386,2870,4897,2853
873.0951318740845,0,70,53,111281,11692,2515,9830,8603,7448,3596,1357
874.0887262821198,0,66,43,1474060,80489,11138,35774,25971,19168,10674,2751
875.0814251899719,0,50,29,410882,234750,5738,6434,2115,7835,4695,4810
876.0988862514496,0,53,53,658611,121345,21670,47387,23924,33216,31058,6161
877.0942089557648,0,47,43,522578,64972,3630,13731,20193,10800,3302,1427
878.0844466686249,0,34,29,467098,2833868,215310,66843,367681,122071,161237,69287
879.1006808280945,0,44,30,350281,381462,46957,21938,30688,15485,9596,9705
880.0940682888031,0,51,27,283016,27106,9653,27823,11333,9434,1089,2439
881.0836756229401,0,44,17,257607,243238,15244,11391,30179,14661,14744,1699
882.0967934131622,0,57,44,1663177,110100,47914,20601,6693,74036,15650,13784
883.0948977470398,0,66,53,1122342,372544,117409,59848,46123,44256,55112,11811
884.081381559372,0,43,57,315743,31891,982,3062,12860,8897,8356,2330
885.079087972641,0,53,69,175996,43475,8836,9290,11796,9441,10533,4954
886.094357252121,0,54,56,1531947,82446,35991,36797,40836,22418,28639,13075
887.0862381458282,0,57,78,39887,21920,9997,18378,12216,25950,9653,9824
888.0722484588623,0,77,69,288389,93104,38717,41884,34941,21263,79130,3213
889.0946724414825,0,75,60,116326,74635,10129,12284,5590,5254,10990,3667
890.0856251716614,0,66,53,527632,208342,16510,48171,95058,21220,55846,5878
891.0787463188171,0,69,57,25502,6177,15170,26349,12170,52883,49704,10717
892.0963394641876,0,77,56,538282,121831,25472,174444,20736,37941,23209,13353
893.0886063575745,0,69,74,105689,44791,1059,7703,12546,19353,1577,729
894.0837626457214,0,74,77,606291,135171,9084,43600,4362,21470,16692,5867
895.0938110351562,0,56,41,166910,106947,8622,3914,6332,4526,3062,412
896.0909457206726,0,56,41,933981,347595,8832,21565,40523,30573,34952,27975
897.0822112560272,26,56,41,1383024,519784,139492,115841,54862,155339,183976,90983
898.0982167720795,26,47,34,404860,458063,79928,140825,112661,32142,106608,50059
899.0834875106812,0,61,11,655948,135942,37093,59289,19697,10150,16584,11669
900.0836982727051,0,64,26,47021,7163,3830,6190,2149,10158,2391,1803
901.0968248844147,0,84,34,662014,339568,146500,213641,66913,50867,103051,36255
902.1018118858337,0,77,38,1698885,561612,67417,40055,63395,49166,58979,29540
903.0843014717102,0,77,38,2229514,415734,108384,132927,91923,74070,122393,53339
904.1004285812378,26,84,51,1542709,120578,134828,201616,77091,69824,51404,13714
905.0915565490723,0,80,34,627203,111587,13331,31601,9477,13692,17661,10340
906.0845036506653,0,88,38,342065,5230,15021,34956,9565,6222,7730,1615
907.0988910198212,0,88,38,129157,59706,5779,9086,14537,6037,9702,2841
908.091748714447,0,69,21,377081,178457,8764,25174,16577,6297,6654,5696
909.0875558853149,0,69,21,655228,152531,43952,41902,56418,54093,23844,6491
910.077862739563,26,69,21,1697424,103229,26533,23429,103838,34912,26348,4649
911.0952897071838,26,67,30,497807,65947,9652,19803,11520,23552,12048,8575
912.0858061313629,0,67,30,434152,209188,148041,34134,42009,31586,18690,4770
913.0803256034851,26,53,38,2277727,290018,116785,64387,42593,105405,53948,15081
914.0936193466187,0,54,34,890217,108443,31025,7690,23822,6676,10317,4018
915.0879416465759,0,57,47,335863,73169,5963,15332,8830,9817,11430,2636
916.0834622383118,0,56,37,1824375,270280,31448,44187,32933,32141,10840,3973
917.0955984592438,0,44,29,399316,143798,2858,18643,14870,18871,34051,12413
918.0904462337494,0,47,60,1143712,7515,3856,13933,22354,23533,2613,4546
919.081458568573,0,44,61,677402,393453,59469,51584,95029,62152,29847,13235
920.1009356975555,0,44,61,656265,83396,17345,12800,14801,14110,20199,9446
921.0912895202637,26,50,60,698746,322259,110637,57387,39080,42412,32376,27473
922.0806660652161,0,50,60,565169,56752,10082,2482,7061,6635,7125,7601
923.0984079837799,26,61,51,2807993,1906022,210793,866858,477717,142923,533240,208007
924.0917608737946,0,61,51,1206458,638219,69128,21875,36619,68524,60195,17343
925.0826728343964,26,54,26,991123,308295,8351,39165,19004,24145,70332,13335
926.1007282733917,0,61,27,971324,356656,189940,47034,52774,93353,107611,36250
927.0915427207947,0,67,34,164668,17539,17593,6607,5211,6126,6032,1578
928.0809369087219,0,70,27,108077,24533,15666,4016,4509,1521,1516,620
929.0995872020721,0,74,40,898444,42287,4526,9279,22080,10899,6395,2150
930.0942327976227,0,69,40,836792,110348,41224,4518,18608,22659,8352,11905
931.084320306778,0,67,27,527705,190798,92881,81505,24467,17536,8538,3374
932.1016311645508,0,64,44,2018017,163609,85619,21039,32960,49615,29388,17278
933.093118429184,0,70,47,731791,32274,14134,5463,9574,10675,11532,3086
934.0969111919403,0,81,40,2105806,319395,226400,189723,53175,58269,43320,16916
935.0763649940491,0,77,50,459616,16277,1976,8193,4979,3360,3435,2405
936.0913758277893,0,78,56,1429235,30504,20323,16810,9217,26384,13099,4552
937.0839042663574,0,74,51,33820,23728,2821,5965,14203,3853,6189,1305
938.0759119987488,0,61,54,373195,32724,5584,6217,10992,4178,13269,6164
939.0944182872772,0,53,48,1338070,188089,22419,10323,15152,18354,13548,5105
940.0900120735168,0,50,37,379249,31446,13695,6223,15679,4947,6367,3847
941.0828380584717,0,50,29,1702209,1002253,101535,168733,71136,77706,48163,29915
942.0967962741852,0,60,30,2896170,242060,203013,23745,41732,63068,25806,16859
943.0895745754242,0,78,37,592201,73550,96548,33718,20370,25048,14921,7342
944.0788040161133,0,69,21,415157,997600,103308,86479,51441,28004,48412,6462
945.1004405021667,0,74,21,779778,240624,39324,60385,50470,20811,23140,7740
946.0870871543884,0,64,13,614540,384211,69579,72911,78557,34612,23942,12558
947.0774395465851,0,64,13,284518,42984,6341,10439,13770,12292,669,685
948.0974144935608,26,57,8,1365767,428396,161540,106917,23054,51428,29555,11579
949.0867576599121,0,61,13,155312,54043,11105,6609,10386,2393,2414,1493
950.0803260803223,0,53,17,1768532,805914,37929,102691,82604,101440,36251,42664
951.098742723465,0,66,26,1604232,75262,92631,35853,16688,28534,11788,3474
952.0940701961517,0,66,29,1657932,106843,43069,27339,18474,20016,11276,6448
953.0820467472076,0,66,38,323380,124900,25223,11894,14353,12752,4870,1800
954.1018397808075,0,75,37,609750,120096,2027,53015,15771,14164,13687,8519
955.0914964675903,0,75,37,1401640,1772658,911720,558732,169669,260109,52860,162037
956.0866491794586,51,75,37,1129213,353891,35640,90298,87907,61392,62777,52962
957.1042759418488,51,75,37,295202,53709,7294,14365,29136,17104,2589,2120
958.0948004722595,51,75,37,1936777,1345841,68773,317628,355862,195248,9441,6612
959.0846402645111,26,48,27,422258,456855,12276,16419,20305,27744,9595,8820
960.0793771743774,0,48,27,2194831,60193,9742,71840,37642,21920,7420,3823
961.0943419933319,26,54,23,666554,12396,5768,12740,3289,2233,3209,878
962.0872721672058,0,53,30,1084167,186154,5960,51939,42991,50795,33240,34285
963.0801591873169,0,53,30,1334613,838286,114604,53488,208289,129823,40063,11352
964.0926296710968,51,53,30,935746,69232,32577,20493,30745,18680,21556,17106
965.0876231193542,51,64,40,1216053,20336,46318,5190,9981,11619,4438,7163
966.0808215141296,0,80,48,2593142,50632,4970,21527,19160,11919,15300,4028
967.0967512130737,0,78,47,1782258,513007,335688,190326,81897,59769,31726,39460
968.0864660739899,0,69,35,994673,1044898,24811,78398,61470,67767,77067,9924
969.0828266143799,0,66,27,1940373,59797,42990,15551,12528,10895,11686,1995
970.0977230072021,0,53,17,587099,463745,27185,17933,39554,25073,8638,3675
971.0879993438721,0,40,17,157278,31390,4976,2368,3102,2323,3578,1603
972.0808999538422,0,57,26,1498701,203109,125035,66956,38246,56295,36450,26932
973.097430229187,0,56,29,787250,32637,13463,23107,16578,8739,2407,1882
974.088883638382,0,64,37,2663575,476717,76433,38430,68508,58871,36441,9793
975.0808494091034,0,61,41,699900,364227,53748,29363,113389,52682,51328,33656
976.0986804962158,0,53,44,1365825,92971,23500,10169,8305,23268,12384,2254
977.090087890625,0,51,51,1219395,87988,26879,43257,33881,34001,10894,7845
978.0847477912903,0,53,48,1207644,45783,7349,8041,9279,4276,9545,1819
979.098441362381,0,57,48,1594281,342839,64100,39578,26473,49762,36137,17016
980.0881445407867,0,63,41,618956,49470,18853,11021,9485,7190,3306,1134
981.0832130908966,0,66,37,1221039,71828,33806,37964,10938,17192,6153,3781
982.099093914032,0,67,50,24776,46910,15654,2915,3074,15500,9807,3643
983.0930662155151,0,64,48,2059641,424955,47212,59154,35867,47145,52239,29544
984.0862264633179,0,74,57,771079,40899,46278,24953,3747,25958,4084,2692
985.0801084041595,0,74,57,2607985,894545,78945,152185,601046,477100,62485,43603
986.091968536377,26,74,57,747831,50184,5509,36986,129440,8786,3698,1440
987.0851244926453,51,75,44,172618,13654,9245,5773,2069,972,766,870
988.0808432102203,0,61,24,1122543,1355816,28478,79504,69020,57761,66377,11652
989.0961358547211,0,63,38,1233622,74752,12882,14755,22565,27646,6974,1609
990.0863170623779,0,63,38,758841,159208,173963,93828,148574,58302,29343,7749
991.0829277038574,26,51,20,1914268,575896,52548,161407,164432,35862,17685,17585
992.094765663147,0,41,34,385848,26182,2196,7869,2595,3849,2513,1682
993.0892627239227,0,57,56,2036388,97819,59530,14561,18635,62996,37341,6711
994.0817775726318,0,69,38,1098058,88941,36972,39420,7688,8006,6000,2287
995.0975768566132,0,66,53,1096116,135397,17690,32887,115913,36027,8403,3289
996.090874671936,0,66,53,469964,453163,102099,95266,144984,117273,62239,18922
997.0818955898285,26,66,53,3175046,62954,9852,13981,41299,11897,10450,2658
998.0984778404236,26,66,53,670527,36241,25454,16157,1847,9284,7502,2398
999.0825943946838,26,66,53,1900759,349340,53358,134804,96371,30306,13274,2805
1000.077038526535,26,74,48,486795,140595,68204,23250,6916,15682,17518,13095
1001.0970463752747,0,74,48,821584,18130,16201,9530,13348,6492,2451,3420
1002.091521024704,26,78,29,1166068,268110,208639,90526,57327,36342,42773,17543
1003.084331035614,0,78,43,786374,40846,51353,5334,11363,15508,20177,6083
1004.0975260734558,0,90,37,406088,255084,174970,34780,41139,54277,41994,12214
1005.0874729156494,0,88,53,401657,22145,7067,18302,15946,13937,7726,5311
1006.0870900154114,0,80,60,747539,14538,5280,3303,5920,3000,2783,767
1007.0983173847198,0,57,63,678890,152825,4289,8927,14223,44404,28339,29718
1008.0928113460541,0,37,61,323766,195236,2434,9877,13185,16422,7533,7361
1009.0841500759125,0,37,44,145701,32118,13690,4782,904,3205,2600,1751
1010.0747809410095,0,43,41,853889,122403,44319,110015,49239,25429,17072,23014
1011.0961170196533,0,43,41,1361260,44444,29108,22069,40161,21399,17028,4392
1012.0874671936035,26,57,38,2259090,398056,81684,126097,144935,108274,27940,7638
1013.0772559642792,0,77,50,540826,10115,2768,4983,2296,4803,2065,589
1014.0939176082611,0,75,44,1296437,69555,24844,9168,14114,4013,4886,1090
1015.0883960723877,0,64,47,684988,77906,14259,11164,3735,11019,7645,10131
1016.077365398407,0,74,48,720522,17565,1070,24268,7091,8374,2806,1122
1017.0947587490082,0,64,37,1099206,537687,79214,49928,92632,58503,44199,7934
1018.0850098133087,0,69,44,1304571,80317,51323,17395,10902,13754,31484,3998
1019.077698469162,0,66,34,55187,22716,3354,1268,4686,851,1083,1264
1020.0962522029877,0,57,27,3657872,82792,6234,25750,5934,16714,8336,9062
1021.0877132415771,0,74,37,984757,91504,57039,75696,9010,38156,48598,24908
1022.0820481777191,0,69,60,15109,8017,7366,15416,3943,41196,32103,20986
1023.0953960418701,0,83,74,877626,85092,62820,48827,33042,22602,26386,18964
1024.0907168388367,0,96,64,1455876,119277,204240,65301,37986,29665,12235,16202
1025.0758390426636,0,75,83,13958,1445,271,1526,10363,9441,4435,2410
1026.0982275009155,0,74,64,10520,64640,24211,32063,27932,42093,15672,7823
1027.0946986675262,0,57,57,88040,66659,9870,4107,14888,5501,7114,3496
1028.0835692882538,0,41,67,1018431,19924,5388,7370,14459,15032,7101,1772
1029.1010723114014,0,48,50,180402,72951,7748,11556,13549,26743,22918,7976
1030.1046295166016,0,44,41,684589,57827,12111,8180,10949,10081,4231,582
1031.0840873718262,0,44,38,974318,96188,8295,9717,8023,4808,2866,670
1032.103972196579,0,41,27,354975,115715,8455,18428,4005,16757,6092,4257
1033.0910952091217,0,41,27,1006607,14258,10469,3069,4732,5424,6113,1139
1034.0857665538788,26,51,23,1867901,278215,240531,49851,155048,97910,81718,20782
1035.0770313739777,0,57,23,190360,99863,56449,19872,33238,21164,8035,4027
1036.0970613956451,0,67,27,775245,269589,125442,20281,21119,32705,22079,11110
1037.082503080368,0,67,27,1341013,328857,74676,108601,105602,35809,9476,8762
1038.077261209488,26,67,27,146715,16318,4824,3192,8942,6960,2002,509
1039.09490442276,26,75,26,598293,28215,5137,9233,2084,5096,1783,1363
1040.0834608078003,0,75,23,1599753,297990,108578,74441,20347,50362,16409,12409
1041.07595205307,0,66,26,678525,224477,45464,24229,60921,51696,34080,8215
1042.0929803848267,0,64,23,2431833,965444,238312,190950,199587,76494,94324,41523
1043.08651471138,0,64,23,524796,14691,10093,10865,17545,17923,4371,2756
1044.0752527713776,51,60,17,1720234,295807,45153,43430,11689,19261,8889,11533
1045.0987775325775,0,51,20,531172,43841,8619,2130,6137,7264,6341,2311
1046.0914237499237,0,51,10,814289,115792,17120,22417,58909,8772,20263,10955
1047.0831847190857,0,51,10,1153116,520513,15548,54634,42273,59556,56939,10188
1048.0949547290802,51,41,13,687837,109320,4906,12918,17694,9479,5249,5380
1049.0865964889526,0,47,17,99877,33284,16209,6216,6916,5354,5804,2593
1050.0808746814728,0,54,7,1568205,1920299,656282,369987,132029,105063,33821,82456
1051.0967602729797,0,54,7,960785,38094,5416,17884,11857,3126,2932,537
1052.0899698734283,26,60,10,1607992,152198,8821,73969,66996,20737,32366,3761
1053.0844373703003,0,77,8,856796,42266,3204,34414,4539,4860,3314,1401
1054.096041917801,0,77,8,2106970,48489,21627,21735,35361,31853,18396,10901
1055.0938112735748,26,60,3,1595408,439839,25502,15667,41386,26306,20613,10484
1056.0824282169342,0,60,3,1016723,72992,65000,26547,56895,68093,31555,8123
1057.101419210434,26,61,14,1780008,702117,174614,374264,124279,180995,102247,151092
1058.0938131809235,0,61,17,2229401,125074,24948,43682,53180,23714,18373,24164
1059.0857219696045,0,61,17,461307,30298,8925,4357,10266,6444,3720,737
1060.0754125118256,26,56,34,915209,49355,14871,29211,5632,35892,7470,6920
1061.0909597873688,0,56,34,1689623,1131846,15244,111344,158233,116227,87908,43020
1062.09987282753,51,74,47,1367770,19923,8377,8038,13203,9363,4344,3523
1063.0803508758545,0,75,48,1314604,1817355,1757980,568362,524054,876206,272688,88189
1064.0937278270721,0,75,48,1668589,602455,114212,38231,61363,93181,81087,37316
1065.087410211563,26,74,44,867069,114455,33362,5765,11816,13307,13843,5330
1066.077066898346,0,74,44,561321,29996,18924,4722,4611,2845,1736,2154
1067.0921866893768,26,74,44,352946,63571,2532,4751,19001,9998,2976,2269
1068.0850219726562,51,54,41,905850,56393,988,6485,43588,14530,6041,3074
1069.0813944339752,0,54,30,844039,79346,13323,24279,7462,10888,3366,5237
1070.097946882248,0,54,30,614793,80856,7698,19187,5513,5341,2609,1087
1071.0877072811127,26,43,23,167690,47834,5892,7519,21116,3856,4689,962
1072.0813615322113,0,43,23,1082419,129245,89057,18109,16712,11218,4742,1709
1073.096820116043,25,43,23,1008777,62843,54078,21710,40646,29691,6756,5600
1074.08824801445,51,43,23,1533883,14496,13011,24447,22096,19055,2409,1009
1075.0768265724182,51,43,23,551628,53560,16957,75140,102224,39825,7421,1216
1076.0974657535553,51,44,29,1512489,123072,57718,12445,38256,38947,7577,4513
1077.0910341739655,0,54,24,27306,164353,9851,34480,31824,20856,8470,2984
1078.0813953876495,0,43,41,969316,94270,20110,21379,158619,106784,13563,13998
1079.1014456748962,0,47,41,1091584,172175,23471,28323,20376,13716,30717,7827
1080.095014333725,0,30,44,990069,172336,2179,18879,45020,56053,15941,4205
1081.0840301513672,0,35,41,1798189,559634,77029,105770,27606,55415,34981,11856
1082.09867978096,0,38,24,1067715,721605,43981,99165,85314,95116,46664,27072
1083.0912463665009,0,56,26,244441,36321,65280,26353,5554,10144,8975,6047
1084.0846087932587,0,56,26,1539181,19139,17206,25050,30603,31196,5498,2408
1085.0759539604187,51,56,26,517208,643616,480462,97612,152890,175846,11213,13025
1086.0909960269928,51,56,26,442050,208786,190995,11297,186139,120760,16181,13183
1087.0851547718048,51,56,26,482653,37587,33950,27156,23885,14160,4284,1748
1088.0779564380646,26,78,17,268841,19655,17553,7096,6120,4530,719,329
1089.0911448001862,0,78,17,620480,47828,5145,14060,8611,7267,2335,734
1090.0886936187744,26,78,17,2058313,353098,112003,177993,422796,429738,67717,33205
1091.076737165451,51,74,21,1389525,446580,80817,11002,29692,58971,30370,11637
1092.092750787735,0,75,20,933298,23864,2090,4367,5270,3045,2168,1146
1093.0854725837708,0,50,29,1827362,122158,9482,14347,30871,34637,11674,1988
1094.0798907279968,0,38,30,1503240,103059,8397,29264,32361,16657,17570,9790
1095.0962874889374,0,40,34,807692,63572,10834,4437,7997,10400,4204,1200
1096.0888941287994,0,44,30,1379763,124512,38757,37007,85563,15153,5479,5363
1097.0783047676086,0,53,17,940982,53445,16071,6753,13107,3869,10801,2943
1098.096224784851,0,53,13,705381,312244,65454,8116,8555,21210,13803,1976
1099.0854270458221,0,56,1,400010,613991,61053,119259,43491,10922,18440,14574
1100.079289674759,0,53,8,787356,33865,7739,6159,9938,12874,4930,1075
1101.100276708603,0,61,14,1272137,74728,58899,46658,29261,21618,12151,7142
1102.0885035991669,0,66,17,183685,196297,17687,83162,30200,19456,30871,25253
1103.0836803913116,0,66,17,3330044,39373,22753,14188,34518,29768,8389,9019
1104.1010451316833,26,66,29,525089,841274,176797,72821,31453,61784,92611,52182
1105.0907027721405,0,67,34,857739,121855,28680,53335,50643,91689,73074,29559
1106.0825073719025,0,67,34,842610,110104,60253,16068,70096,39428,80000,30080
1107.0983395576477,26,60,38,1009785,123106,38135,11489,12589,31054,28884,6298
1108.0910754203796,0,61,44,1451741,57849,28389,23284,26112,18624,11275,5031
1109.0863225460052,0,61,54,1277209,121600,32748,21048,50304,34069,8833,7046
1110.0755529403687,0,66,51,32361,5502,3255,1861,957,2938,1645,569
1111.0937769412994,0,75,48,1051137,69911,64138,18990,16936,20857,17211,4013
1112.081694841385,0,69,38,1571000,144417,33795,13322,11121,9788,5414,3701
1113.0744585990906,0,63,26,1827978,215554,21608,13715,41428,10482,9412,1590
1114.094057559967,0,66,23,234720,41164,15034,31250,5917,15771,9029,3345
1115.0818936824799,0,66,23,525729,56657,19571,34797,28193,9560,12912,5024
1116.0801992416382,51,60,20,1434856,74771,25545,16554,18602,11024,3963,7896
1117.0946772098541,0,63,29,315602,40614,19770,5487,11064,13287,5586,2502
1118.0826785564423,0,80,37,725662,24705,18596,9633,13355,4777,4839,2371
1119.075651884079,0,80,37,1938821,174610,11344,7786,11950,5743,9700,5203
1120.0957367420197,26,63,23,2196680,1662669,168590,52845,48283,61946,103857,40937
1121.0878689289093,0,63,11,263057,299319,68382,69086,22763,8113,7095,10429
