2019-09-28 22:31:09.451450
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
363.1481730937958,0,26,54,1392101,20569,8360,6045,9183,2208,2162,568
364.3321635723114,0,24,51,683231,42928,22999,5671,28177,6330,2028,1863
365.3875448703766,0,24,51,694586,22614,1878,10806,3733,4873,889,651
366.0952818393707,26,27,53,953797,40567,8533,18162,24474,4175,5196,1015
367.2870759963989,0,44,57,1264078,50894,16085,13732,6329,5231,3670,1641
368.22142362594604,0,44,54,905810,133516,45453,26822,6956,10169,4095,1612
369.5157232284546,0,48,40,505049,466053,131673,142478,61816,21743,27266,16976
370.38689064979553,0,48,40,3277524,782366,579241,382916,115008,52881,27480,9172
371.2205858230591,26,41,27,205732,42323,7319,1684,7502,1235,1238,1863
372.34737396240234,0,41,27,877288,29315,25314,46983,9953,21026,5575,2721
373.3271691799164,26,41,27,1521060,327418,81257,136360,37789,35533,9369,5829
374.32697200775146,51,47,43,767161,37420,40690,11106,10314,18080,7645,671
375.24229764938354,0,47,43,2344829,308930,86078,31702,227648,61451,35266,21652
376.32640171051025,26,47,43,1527379,276161,34147,55601,30883,39221,41643,14133
377.2205264568329,26,47,43,413488,860449,47146,77407,76326,18067,21966,16217
378.21811747550964,51,47,43,1427384,18935,30942,32386,23060,16947,15430,8349
379.5968511104584,26,47,43,1798998,1345283,149743,147378,96311,72163,11793,22480
380.40045738220215,26,47,43,255874,5696,1819,4629,3200,1993,737,103
381.1304488182068,26,44,54,1427260,141087,38435,29073,35753,25556,11911,2588
382.1827886104584,0,43,84,1018651,48930,27014,35114,31226,67357,5242,7221
383.1407377719879,0,50,100,182806,19247,4426,10805,21815,6864,3669,767
384.1221625804901,0,29,77,1583857,1350636,85488,52043,20084,44703,20116,21540
385.14059472084045,0,20,63,847039,595058,47094,35476,44513,35522,27661,11625
386.14331340789795,0,30,40,1064665,139188,228193,64953,44672,30157,29770,16094
387.15295243263245,0,27,48,639858,117697,32821,26458,66762,67770,23258,1946
388.1796205043793,0,24,63,31857,13699,330,953,1776,1825,712,147
389.0982768535614,0,34,74,2007673,352277,11981,124377,38552,60166,34532,7899
390.12576818466187,0,23,83,825925,458150,141453,202117,126802,138491,101745,39749
391.2216637134552,0,23,83,1500447,40427,13252,35634,23798,22448,8672,4654
392.33321380615234,26,27,63,1508364,1102622,295883,213047,172215,108063,72085,44046
393.1588809490204,0,38,51,998574,92602,5226,16364,11343,4442,2600,2636
394.23786187171936,0,38,64,57666,6926,4254,1685,4073,5526,2289,643
395.2665183544159,0,30,61,1031350,49420,9698,7290,12162,9656,6123,1982
396.34527230262756,0,37,69,329377,69972,44789,23981,18621,20567,13886,3237
397.3923783302307,0,37,69,1257631,51617,183583,44845,39861,19590,13489,3936
398.25442123413086,51,37,69,259490,146094,31970,9993,28821,26753,5397,2744
399.4076180458069,26,37,69,1865653,191031,77652,69844,148523,172702,42021,11497
400.26671624183655,51,37,69,817145,83383,33975,19443,10344,18252,2688,2595
401.43289041519165,51,48,84,894008,158598,34853,108634,38274,49563,26884,6445
402.4309332370758,0,43,70,563534,121420,14169,22386,45887,18082,17883,7941
403.39345479011536,0,47,61,1289092,109872,4825,47022,18819,8478,13106,5407
404.3317720890045,0,37,51,396105,212868,31659,30102,30239,14997,4943,2276
405.37745475769043,0,37,54,454821,8347,3806,7457,4608,4251,5809,1488
406.12158250808716,0,37,66,1043394,110205,25044,10475,40153,47991,38351,11085
407.11254954338074,0,37,66,3244440,86319,19634,37881,36688,20511,14867,14959
408.11140394210815,26,37,66,2159425,378325,537569,103186,214087,254584,319305,72237
409.12418150901794,26,37,66,209379,165307,26228,19659,7547,5416,8308,1728
410.09306359291077,26,37,66,439780,99164,16130,16784,8578,9834,8152,1361
411.3432734012604,26,34,78,607726,298343,68339,43852,64484,67366,7629,6158
412.2034616470337,0,37,77,505251,160680,13813,74020,43158,12793,11685,5916
413.12394666671753,0,37,77,1508653,70529,4845,30209,25938,9315,10392,2332
414.3400559425354,26,37,77,3705522,139000,65613,12144,16499,10006,8007,6201
415.3961160182953,26,29,74,3079335,317409,64918,64341,76869,76363,35609,11889
416.21909189224243,0,29,74,2248216,93248,28098,29843,43736,61618,10010,2237
417.1172344684601,26,37,74,324337,30809,10836,18852,27696,18917,15967,1934
418.3053798675537,0,40,70,654596,162729,33625,33556,21495,32376,32419,11048
419.4623246192932,0,40,70,933099,244280,180604,81891,70190,207551,105159,36789
421.32329082489014,51,40,70,796404,19236,6061,4541,11505,8227,6345,1151
422.2729461193085,51,40,70,1135203,123522,54814,112837,39047,47590,16894,8360
423.3189866542816,51,40,70,593499,9039,6503,14101,12095,7882,2334,667
424.51588559150696,51,40,70,562705,19068,9127,8882,7502,9482,2022,808
425.4792490005493,26,40,70,844160,492806,61820,276220,181549,245502,128479,60196
426.2612187862396,51,40,70,827448,108325,68886,22756,51374,65015,25437,10554
427.30466866493225,26,40,84,1210979,112520,52103,11491,21094,29332,25479,18182
428.4238157272339,0,40,84,1564508,192062,130009,77136,20091,85422,50719,16612
429.7000963687897,51,40,84,1514126,235196,45633,19177,123828,116730,37299,32487
431.3993227481842,51,40,84,512854,86174,8494,105491,56653,44855,20608,11369
432.5057954788208,51,40,84,301167,342905,263700,42859,41080,59022,34138,80597
434.3347489833832,51,0,0,610259,72553,71924,48430,16168,27356,26992,6424
436.1754744052887,51,0,0,1923199,255623,49552,89626,293542,179347,46477,17994
437.3893699645996,51,0,0,1052855,13257,83563,84689,52569,51028,33250,19734
438.4939556121826,51,0,0,2354335,730443,371213,113226,158818,239621,24945,10148
440.1365764141083,51,0,0,1844124,138793,193696,112935,145944,61695,26079,22824
441.8003203868866,0,0,0,517174,39217,7948,6199,4228,2048,498,1345
443.74311351776123,26,0,0,834610,126156,39288,26795,183458,57364,41952,27070
444.42155289649963,51,0,0,507143,967155,118923,414910,284841,182064,18801,28184
446.57683658599854,51,0,0,645732,173505,87422,157186,149087,90568,95960,48434
448.64696407318115,51,0,0,80796,17798,21703,9579,2762,9446,1136,495
451.58169412612915,51,0,0,474103,95012,48376,64169,110315,40396,16429,17612
452.77208399772644,26,0,0,630273,49268,13250,30880,40251,7874,5266,2746
453.79451990127563,0,0,0,1167822,20889,2028,20503,9579,6083,1868,681
454.7822403907776,26,50,87,1839183,297766,33346,32500,167659,79522,27409,25568
457.87194061279297,51,50,87,1465628,115474,17901,39606,41462,54066,7493,4038
458.7506022453308,51,30,60,3169251,412004,8593,80624,49144,116810,53992,22171
461.42704248428345,26,30,60,2116213,44602,30446,33530,38813,23927,9056,10091
462.330459356308,26,30,60,209922,53637,4616,16643,25164,7654,5310,2629
463.70631766319275,51,30,60,1667886,749231,435537,280691,147901,556632,234151,140980
464.5216066837311,51,11,50,1582816,63434,29439,86508,59456,51649,15377,4192
466.6922013759613,51,11,50,771259,524712,271157,150721,82802,138735,69865,38034
467.9189841747284,26,11,50,1401215,61902,133525,16288,81352,47625,11819,1138
468.5335741043091,26,11,50,1224865,48734,133630,88432,112184,72662,37452,7535
472.7952537536621,51,11,50,721035,55425,51037,43926,70625,42738,21914,3669
474.78197836875916,51,11,50,162471,37567,16058,7705,45903,9519,3680,3297
475.52757263183594,51,11,50,378093,64762,49419,72385,160230,83576,62064,43469
476.37439799308777,51,0,0,568959,126000,52761,45281,47125,25797,37632,22412
477.4876356124878,51,0,0,1176335,621207,207392,11329,187282,125203,34670,11282
478.2999882698059,51,0,0,1457162,252065,652697,340852,356955,185908,30026,19928
480.1892738342285,51,0,0,2087755,606053,96771,370328,69668,178193,86359,57685
481.97298884391785,0,0,0,29872,15382,12735,7154,2861,3682,1402,655
482.7375235557556,0,0,0,1341799,39950,5544,24278,52849,19787,28697,4858
484.50256061553955,0,17,60,1403921,140448,41090,80237,61630,88482,15311,4342
485.7945923805237,0,17,60,185733,36030,39991,12789,15189,12895,2218,421
486.21901869773865,26,17,60,666541,78109,53301,77420,31221,30741,14558,5505
489.73837876319885,51,17,60,1539230,31878,43594,56450,33287,26999,9940,2924
490.5546205043793,26,17,60,1191998,34248,16355,12440,26671,7679,1298,1854
491.14506340026855,26,17,60,739546,138476,49403,35919,6380,20178,5062,4785
492.4382607936859,26,17,60,1081328,30474,26488,22223,6393,9073,4318,1539
495.37923979759216,26,1,17,959904,188955,38529,22000,5438,8809,6721,541
497.54001569747925,0,3,26,880684,507751,44627,69871,38228,62790,16853,2863
498.83671498298645,0,13,23,195081,17920,17112,8311,6984,10618,8672,3055
500.5661129951477,0,26,40,2170604,262096,157556,112922,47403,55989,54209,60844
501.38514590263367,51,37,56,770609,625752,124746,250590,76861,118333,59105,115569
504.1873540878296,26,37,56,1292999,342853,54190,62276,33815,73582,21272,3980
510.387188911438,26,0,0,1947553,129881,22662,23871,11068,14190,4383,3360
523.1741280555725,25,26,47,1899432,892318,293923,292357,158722,169118,106046,52566
529.5494523048401,0,56,48,1451232,56512,30386,22226,24156,12099,21778,7442
534.6664571762085,0,56,54,94341,102084,43495,31277,241776,33146,17534,3479
536.3818008899689,26,8,63,587820,62943,2152,19066,21247,8078,10100,2503
540.6242406368256,0,24,74,467291,39502,65931,92810,94701,97652,60686,43692
550.6858820915222,51,24,74,1271013,73392,13693,64875,57629,41604,4892,5046
551.3196363449097,26,41,60,91159,32067,6886,924,6927,2039,1866,1126
554.1252677440643,0,41,60,1189333,161178,61028,573622,491863,392190,29712,45323
554.1375482082367,26,77,56,2347421,445134,131100,117523,136295,101960,106729,30041
575.6744062900543,0,43,48,742998,146754,94449,58474,96454,55308,16086,6732
576.0990691184998,0,44,41,581624,33323,7876,7684,6126,3518,1882,428
577.1064534187317,0,47,41,1174679,52660,23040,16964,14422,10133,4317,2319
578.1091628074646,0,47,41,1129690,26921,83644,58366,38686,11574,22195,7677
579.0998282432556,51,47,41,361364,354617,66791,48350,65834,31628,60027,34883
580.0996563434601,51,64,53,1018269,752352,184314,182784,41492,93746,54209,61071
610.1824200153351,0,64,37,637514,54094,82754,91190,52636,36859,79725,37122
630.7796726226807,26,67,77,2716731,72205,73583,53761,37278,13044,6868,6107
650.7854952812195,26,34,48,1365938,272294,194659,61028,91184,64245,22728,10327
685.8254401683807,0,7,30,1472304,268223,31898,86416,77201,44489,8057,8731
745.9314985275269,0,13,54,499031,11639,22927,9866,14684,7096,1744,950
745.9378218650818,26,41,44,595350,49631,11178,5800,867,3018,3607,470
761.061904668808,0,23,41,1497307,178894,77004,135414,31598,42476,19763,19288
762.3212716579437,0,23,41,1547340,79955,11029,25384,27478,18515,3348,1655
763.2510802745819,26,23,41,294298,56326,4382,14105,50091,46387,43257,45653
764.3196880817413,26,23,41,1665548,150954,87210,35736,36259,53052,9950,3381
765.4405734539032,51,23,41,926943,191721,100551,116624,100986,171930,25705,5382
766.2832467556,51,23,41,2176461,108925,53354,51561,44450,53770,10384,5424
767.5966782569885,26,23,41,565133,216754,49149,62555,73530,15057,3662,1360
768.5303506851196,26,23,41,127846,31712,18739,14255,4216,10204,1500,1271
769.317878484726,26,24,30,1669664,528919,153648,125276,80630,107008,58377,15060
770.4198274612427,0,38,44,383125,71600,12839,66650,59996,30200,5467,2331
771.492945432663,0,54,57,560568,7799,5185,4116,2849,4028,1684,1711
772.353688955307,0,44,60,370320,80210,19095,16042,9748,17771,7815,3913
773.3928940296173,0,35,60,138978,48257,9121,3832,6681,7226,7854,1990
774.443968296051,0,27,50,61812,29078,6454,3660,2784,2718,987,267
776.434807062149,0,27,50,592271,493328,28295,8210,30581,15302,15767,3438
777.3864905834198,51,27,50,666341,12305,10720,33326,13816,10525,3978,2241
778.5753655433655,26,27,50,1419272,253029,74077,69552,137742,74511,19117,13757
779.1534826755524,26,27,50,1224722,193762,26832,20660,63607,19381,5044,4044
780.2971959114075,26,40,43,1860136,39942,49776,85634,19543,17984,12420,1412
781.4074196815491,0,48,44,387957,23374,17235,3973,5073,7495,1411,1094
782.5953812599182,0,40,43,1572126,214227,35413,8394,24519,15186,8971,2918
784.5567650794983,0,7,29,869142,618199,49576,23137,22093,17528,20174,15885
785.3819468021393,0,1,24,851743,171359,12309,13651,29643,21389,6869,2292
820.5865952968597,0,35,54,1358536,220980,68175,137441,85344,78885,19454,8840
820.5955255031586,0,69,43,616312,80699,14966,17946,11272,12930,4900,8004
861.3164496421814,26,26,80,1249018,356862,14206,43189,46895,81740,22128,9477
862.299081325531,0,16,81,398812,153544,22076,3526,6730,19538,4434,2981
863.6777391433716,0,10,67,373108,87493,43296,11861,7827,20394,10627,1438
864.2277998924255,0,14,54,1794638,567366,93450,215587,105000,89387,19418,39504
865.3336515426636,0,70,47,1113636,268807,524967,71352,182112,115228,47833,21073
