2019-11-21 04:41:36.839036
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2871,26,60,38,2006153,6742,4184,13231,56251,116210,4592,1864
2872,26,60,38,1088842,28013,2108,1934,23350,6258,1849,919
2873,26,60,38,817025,48131,3486,5063,7749,3572,2141,636
2874,26,60,38,1122112,8271,3886,8775,7265,5726,5188,452
2875,26,60,38,845028,5367,329,4821,12573,10995,5566,753
2876,26,60,38,1439968,11829,4988,2471,9138,7218,8273,401
2877,26,60,38,2498847,33634,26156,32333,53799,8209,21547,4947
2878,26,60,38,185811,12816,7380,7844,40561,3959,2618,1057
2879,26,60,38,1589043,4438,3110,2384,6475,5293,1802,533
2880,26,60,38,3874391,67327,5564,5617,36167,40154,20262,3250
2881,26,60,38,882427,167034,91991,11452,122533,15012,8393,7091
2882,26,61,24,1245946,118411,18638,21621,33793,14995,41583,4188
2883,0,61,24,2303171,55303,9829,8875,32442,57920,3444,1946
2884,26,61,24,1207770,5601,6395,1427,4540,10349,2655,454
2885,26,61,24,1161123,13015,916,5368,7557,6004,8211,571
2886,26,61,24,1092524,6663,4026,3166,4765,25783,204,304
2887,26,61,24,2440445,179594,36108,18016,27751,31270,12474,1642
2888,26,61,24,2584758,51157,5256,7848,25180,30230,34263,1113
2889,26,51,38,629715,30401,1915,4263,48469,59220,11199,1489
2890,0,51,38,1020377,5366,254,1818,5660,21580,297,250
2891,26,51,38,872552,14027,3709,10309,11390,7859,3857,510
2892,26,51,38,487547,68279,4495,22188,12082,8834,5842,1678
2893,26,51,38,736094,6076,954,2590,19212,13370,3271,1645
2894,26,51,38,3330720,52515,26403,14378,37314,23803,6126,1985
2895,26,51,38,554550,37351,3693,12730,11998,6016,2597,938
2896,26,61,43,728565,29598,14166,25720,48543,26971,24582,3988
2897,0,63,44,1811730,23437,9235,3706,36033,31277,18297,3954
2898,0,70,53,1999848,16815,13434,20383,34655,12987,21647,2359
2899,0,70,53,733239,7240,1655,2190,11488,1229,6086,858
2900,26,84,60,619513,1242,1267,2079,7464,15588,502,443
2901,0,77,44,777127,109871,17248,12099,31883,10861,9684,3203
2902,0,77,27,598451,121667,8255,10888,18242,17987,5384,3545
2903,0,77,27,617392,9927,2681,2241,4694,3986,3174,228
2904,26,57,27,1548320,59036,1217,6499,17941,14787,15402,2712
2905,0,57,27,462142,6181,5445,1895,6586,6696,2805,639
2906,26,57,27,1027246,4644,2874,1814,10050,6216,6578,345
2907,26,57,27,29635,3236,192,612,274,2533,542,65
2908,26,61,8,945236,14842,8614,7629,50412,11739,21340,1831
2909,0,61,8,1332844,57999,30409,37749,52213,17234,13893,2336
2910,26,64,23,1198997,15084,9846,5085,28249,13407,16107,920
2911,0,75,37,2043738,6119,6309,6934,18615,11733,26327,1290
2912,0,90,37,675550,10377,4115,3832,7098,3600,752,229
2913,0,100,35,232828,5567,1717,9250,8322,5677,3025,424
2914,0,90,17,1802925,110760,9291,5662,29912,7644,20042,2554
2915,0,94,4,1559953,43142,43538,3036,13182,9843,4319,1330
2916,0,88,4,118311,19846,982,5191,5039,5533,2111,688
2917,0,88,4,1257368,193745,23845,57841,107681,21642,25688,3986
2918,26,93,1,168151,9270,7371,3894,2519,2413,3756,406
2919,0,93,1,822159,3384,662,1505,2142,952,5892,246
2920,26,100,1,1675911,198284,31396,29965,37060,10798,16846,1904
2921,0,81,1,448899,31519,1466,1932,8447,1227,1318,543
2922,0,81,1,744036,4298,709,5219,7783,1518,961,413
2923,26,81,1,1585577,46270,43653,27304,24464,15172,5969,3576
2924,51,81,1,1211010,463959,405081,174742,144027,36724,24633,23019
2925,51,81,1,827386,42140,11781,69549,19187,27585,20307,18222
2926,26,81,1,1166133,119800,60290,43275,36016,11424,7915,5447
2927,26,81,1,855440,10297,2513,2423,2157,2362,924,435
2928,26,81,1,1637588,48094,36297,18915,103280,48263,12577,5952
2929,26,81,1,1328502,8041,1770,7122,11226,2969,5338,982
2930,26,81,1,687494,11272,8207,4448,8865,5051,4923,896
2931,26,81,1,484296,31173,14707,5152,12530,3157,5207,284
2932,26,81,1,1427780,14486,1044,2010,5220,5977,6706,440
2933,26,81,1,2728694,41910,2838,10926,69613,18503,16644,5162
2934,26,81,1,775648,23255,3970,12829,7634,3211,5147,1042
2935,26,81,1,533826,8424,4755,3426,11950,4390,5479,351
2936,26,81,1,624905,19963,12191,7538,54804,15078,26271,1602
2937,0,81,1,527161,7984,2796,1523,8000,10058,3915,420
2938,26,81,1,916359,211040,17783,12195,39942,49001,10670,5523
2939,51,81,1,366529,87156,8968,988,10066,6592,3114,1796
2940,26,60,7,197727,2631,229,1468,12502,2364,11799,689
2941,0,60,7,912567,13153,8753,13395,58417,17691,11685,2467
2942,26,60,7,533822,7713,418,3137,9760,4214,2633,1458
2943,26,60,7,1475249,73199,90206,28240,22886,23446,9492,1709
2944,26,60,7,764099,16697,3729,3689,2972,2502,3419,802
2945,26,60,7,1453070,1191996,64836,31720,216586,123526,56548,12424
2946,51,60,7,635168,143699,5928,75862,37576,24151,11837,22942
2947,51,60,7,1243709,72491,978,8576,24656,45755,24725,10875
2948,26,60,7,478182,37157,2327,7264,24823,8115,7898,1552
2949,26,60,7,378928,91912,7893,10778,5209,2510,2578,975
2950,26,60,7,886439,20065,1301,2972,4706,5002,5337,773
2951,26,60,7,320079,56898,37230,22423,14494,12518,3667,1674
2952,26,60,7,835555,22579,3503,26923,8362,5560,2802,2060
2953,26,60,7,1184455,64082,7697,32388,29788,20526,5437,5841
2954,51,60,7,359372,176127,37694,23108,31588,19077,17055,11857
2955,26,60,7,109548,10214,1483,3641,2325,10216,17203,738
2956,26,60,7,1732144,1089389,83391,218827,211557,266467,411850,85384
2957,51,60,7,906177,28472,33045,39204,21642,118254,61811,30951
2958,26,60,7,2018592,165727,70212,73628,75172,65287,97912,55908
2959,51,60,7,2249237,156470,51328,43660,159771,98879,105423,147264
2960,26,60,7,1641882,400153,163289,246799,138343,78503,91205,45894
2961,51,60,7,467062,100844,74500,112977,78836,52520,23867,12941
2962,51,60,7,1496512,946135,86853,85841,119113,76573,30021,9551
2963,51,60,7,1339632,127383,3888,11941,6664,9564,2531,1325
2964,51,60,7,787400,50786,10278,3259,44421,8198,2669,2539
2965,26,60,7,1063140,119341,5733,1436,16232,6200,5559,1357
2966,26,60,7,241235,20754,13894,6165,20226,11921,10460,2280
2967,26,60,7,835888,25251,12631,31974,7560,13926,6037,2594
2968,26,60,7,375196,8292,7758,12209,2511,5706,990,968
2969,51,60,7,338647,31807,3740,12038,18419,5709,12955,851
2970,26,60,7,1779464,64320,8456,64260,7418,10241,9003,1602
2971,26,60,7,1125644,147501,10145,12819,38041,24697,6858,2043
2972,26,60,7,1539403,27806,2576,13217,43490,8774,17630,4747
2973,26,60,7,1246664,14785,5939,6941,7844,6973,2061,617
2974,26,60,7,910768,8269,8232,7767,12919,4089,5040,808
2975,26,67,10,2047513,48685,34939,8992,27826,6115,23075,2060
2976,0,67,10,340852,8149,5973,5683,10129,3300,1758,587
2977,26,78,23,804764,33584,9802,6518,38889,8779,9273,1476
2978,0,78,23,3005853,10643,18107,21988,17654,13214,14856,3012
2979,26,75,16,1291320,51604,9834,10128,44997,12718,13081,1143
2980,0,84,7,906968,10816,3366,2493,7770,2712,2901,229
2981,0,84,7,1486047,306685,17778,43657,21695,23518,5933,3105
2982,51,84,7,2000195,206082,25609,102507,93639,80937,102544,53121
2983,51,84,7,1028640,30016,11314,7572,7046,5770,3372,5870
2984,26,84,7,1075674,7799,2629,3001,6741,7170,4140,568
2985,26,84,7,885959,14608,2063,2962,13910,3403,3766,827
2986,26,84,7,903269,14354,3222,5941,5117,5913,2243,535
2987,26,84,7,864496,2852,913,3287,17166,4250,1553,370
2988,26,84,7,1474284,117032,43153,44570,46844,37840,13588,3718
2989,26,84,7,1216688,84255,65463,141408,42503,73625,24247,50684
2990,26,84,7,1458511,27399,8572,15734,28330,20975,11979,4244
2991,26,84,7,1033039,13780,19289,12193,10972,20351,8560,1391
2992,26,84,7,1453909,23062,3238,19359,5007,4765,2262,1435
2993,26,84,7,651103,9236,14449,15447,13597,3972,2182,1253
2994,26,84,7,2207393,196423,109547,87032,160093,40873,12648,8447
2995,26,84,7,759296,51584,9652,9186,23987,6208,8760,2480
2996,26,84,7,224839,13009,8967,7416,28784,26926,5283,1750
2997,26,84,7,1824731,10415,4134,14481,23936,7077,3318,3365
2998,26,84,7,1155029,8448,1508,2797,12992,5664,3135,943
2999,26,84,7,865936,7165,1305,2387,2932,3802,9386,868
3000,26,84,7,2132424,43849,27813,24184,70115,18829,24080,3080
3001,26,70,14,1740130,57887,10804,7489,65794,13423,23343,3020
3002,0,67,23,1797401,24183,5722,17747,109336,23342,13583,3843
3003,0,77,21,993304,37215,23585,8610,27266,11071,13224,3164
3004,0,69,17,1943909,95254,15078,7623,63942,12264,8029,1630
3005,0,70,20,1875901,43384,11384,6065,66723,13161,16786,2028
3006,0,74,1,1955022,164156,17675,18194,20088,7940,11331,1882
3007,0,74,1,876940,12367,21138,8315,3656,4460,3944,340
3008,26,74,1,1530022,146205,87523,40811,75793,62623,14772,18034
3009,51,74,1,841577,21496,6129,23665,52744,31558,23252,35152
3010,26,74,1,355986,74656,24950,64817,53597,29665,61978,57049
3011,26,74,1,488260,2911,2109,2895,15028,31007,872,562
3012,26,74,1,821847,5463,565,1556,12850,30623,849,707
3013,26,74,1,139236,1069,1691,1544,573,6102,338,245
3014,26,74,1,232133,56757,1566,14392,11817,15860,12094,4695
3015,51,74,1,1025004,27411,21781,54047,30461,31690,42556,15864
3016,26,74,1,899985,31712,38231,28679,15051,26945,13442,15402
3017,26,74,1,926525,315288,12597,78542,99717,58735,37242,26716
3018,26,74,1,1006988,38041,6210,2204,6106,16286,3786,744
3019,26,74,1,800733,4021,844,1688,7629,18229,1671,492
3020,26,74,1,9945,2377,1677,256,1841,6302,162,97
3021,26,74,1,1243233,15213,6295,15637,14505,2808,3359,557
3022,26,74,1,603367,18213,146,3073,10033,3620,6777,412
3023,26,74,1,1554133,8756,2834,5458,5579,5032,5732,507
3024,26,74,1,1842278,158716,56225,67062,140950,116339,110635,65411
3025,26,74,1,572291,10410,6888,4646,5079,4369,6150,609
3026,26,56,7,733538,5691,762,1237,17628,2781,8012,1242
3027,0,63,10,602590,105570,19664,17170,12670,26251,19436,1868
3028,0,63,10,1193254,9787,17988,6469,5969,3423,5176,481
3029,26,63,10,704778,11606,11942,18265,16778,3549,2615,478
3030,26,63,10,1117371,13411,10890,10347,5507,7898,5407,3127
3031,51,63,10,729949,24492,6960,3270,5260,4313,2656,1466
3032,26,63,10,1746641,147551,30033,37523,26167,20899,23111,6250
3033,26,63,10,605548,55888,9279,7753,9506,7439,4848,937
3034,26,63,10,840756,7011,4423,4672,8242,3714,2328,499
3035,26,63,10,705435,19390,1613,1972,4240,3393,4616,479
3036,26,75,1,1585178,77937,17542,24679,12273,5742,15088,1478
3037,0,90,8,1387615,12617,22750,30817,35925,9238,13902,1883
3038,0,90,8,1630193,95202,32934,29088,39314,14112,18349,1945
3039,26,100,1,944715,50656,8446,34419,24879,11667,4550,3019
3040,0,100,1,1152663,34238,1871,13689,15461,8831,4459,2337
3041,0,100,11,1158173,38528,14492,13866,32993,12949,38464,2502
3042,0,100,11,537847,73201,50236,97119,97804,44217,22692,10485
3043,26,100,11,580440,528518,358571,119129,407400,432355,190080,275685
3044,51,100,11,251982,80922,43275,37670,93094,74222,49062,20397
3045,26,100,11,989916,37184,5961,10524,15554,4367,4362,1035
3046,26,88,35,1943339,4320,6821,5918,36509,49519,7102,1560
3047,0,88,35,2698702,72797,14127,5579,44302,31650,8937,4376
3048,26,88,35,1847182,27711,24683,39972,57230,10599,6008,4600
3049,26,88,35,1153933,11444,4036,1811,10314,4522,3711,868
3050,26,88,35,865238,12243,2838,2207,17402,3260,1364,958
3051,26,66,53,1140140,38532,5702,2467,36869,56704,1774,1024
3052,0,66,53,923114,13458,20450,29126,32979,38081,28561,28212
3053,51,66,53,611114,86119,18165,16831,20270,18462,11006,28004
3054,51,66,53,1530927,40658,8684,14069,6930,52668,32899,4437
3055,26,66,53,887429,11274,5921,9219,13909,7878,4476,862
3056,26,66,53,1130833,47855,25542,6419,12180,4471,6807,1332
3057,26,66,53,144717,31893,288,5161,3607,4232,4718,1624
3058,51,66,53,254008,21504,5276,9749,2509,4161,7033,2319
3059,26,66,53,3006898,332310,61173,80507,84516,96331,51681,9710
3060,26,66,53,910517,8217,11030,5689,3060,6996,3276,888
3061,26,66,53,1574335,118763,21579,69058,64758,22174,12701,5667
3062,26,66,53,1628024,8940,2397,3905,10648,5545,8999,579
3063,26,66,53,1834596,19984,6912,3495,6296,7187,2980,374
3064,26,60,66,2661755,21541,8857,8070,51558,44855,15716,2585
3065,0,60,66,50702,2506,957,265,682,6491,67,49
3066,26,60,66,1441985,5357,1691,847,5852,7661,1659,537
3067,26,60,66,1159032,8378,5463,4512,8500,6499,5477,466
3068,26,56,78,562074,5955,3470,1630,7370,8109,5017,924
3069,0,51,67,280981,16684,706,2756,7032,14069,3385,279
3070,0,51,67,725366,4863,965,2098,4870,20476,311,345
3071,26,51,67,583511,28400,2789,3885,3393,14019,1513,950
3072,26,51,67,155514,58895,29743,20480,22569,31602,17050,11710
3073,51,51,67,740217,101751,35356,8423,21007,15524,7388,9427
3074,51,51,67,1614049,197127,83647,164958,33672,58175,113495,43685
3075,51,51,67,1392702,36082,96454,155243,403904,145860,142299,55362
3076,51,51,67,819666,39194,10554,18374,22881,54532,67704,39441
3077,26,51,67,486180,10861,18392,21820,9128,16551,7509,17268
3078,51,51,67,1450969,52460,10953,29832,14373,27767,14928,17125
3079,51,51,67,1163744,34923,19263,29674,12441,9516,8465,6806
3080,26,51,67,881809,20047,8027,4518,19927,11161,3459,1687
3081,26,51,67,682473,17112,4812,4437,16121,12271,1688,3819
3082,51,51,67,1751745,155853,51090,124622,62608,44709,19738,9122
3083,51,51,67,2236329,185214,200102,53411,62646,46407,14351,13528
3084,51,51,67,550227,39299,7601,34087,11401,8397,5330,2613
3085,26,51,67,998666,16529,14932,1149,5383,13334,11107,4911
3086,26,51,67,743804,66047,3271,9715,13637,9662,7383,6019
3087,26,51,67,2227609,67748,24852,67010,28347,66886,35869,27026
3088,26,51,67,1422151,5953,19574,10332,38064,14913,15289,7957
3089,51,51,67,775773,36114,14138,13537,15332,22351,25815,3751
3090,26,51,67,1062283,38763,6550,5838,25131,10942,3374,1572
3091,26,51,67,2043781,14593,11478,17908,54755,125097,3239,3441
3092,26,51,67,1704204,1784,1222,1950,12518,32192,668,621
3093,26,51,67,729453,4387,1472,949,14175,17902,2803,742
3094,26,51,67,972382,5863,202,2276,14269,21144,1399,580
3095,26,51,67,1013229,12263,4653,1544,13043,5629,11394,948
3096,26,69,61,1269192,53750,21791,20205,27116,48372,27271,2783
3097,0,53,77,644569,1330,544,552,10054,21952,307,358
3098,0,53,77,399251,12161,2126,1290,5653,10797,8629,454
3099,26,37,81,669181,9623,380,1462,10392,23427,328,284
3100,0,37,81,3169567,18167,8470,10625,40945,17681,38196,2286
3101,26,37,81,1164051,25289,2212,5574,27813,34156,10449,2568
3102,26,37,81,954244,7154,1536,1748,6739,7882,3098,466
3103,26,37,81,810970,26187,4945,2629,4699,1469,5714,445
3104,26,48,69,1574843,105044,25642,7906,15519,20778,22761,1644
3105,0,48,69,18130,2797,223,704,588,5205,58,62
3106,26,48,61,1462465,67646,16211,19531,19653,18626,10834,1445
3107,0,48,61,1311019,11261,964,2395,4766,4335,3027,298
3108,26,67,35,2104565,39946,10238,8080,31496,15759,21444,3570
3109,0,80,10,620226,121856,4542,22350,39861,11262,25815,4975
3110,0,80,10,1337335,27321,2175,2645,4951,9584,431,605
3111,26,67,27,1793536,13055,366,4573,24838,30626,8575,2870
3112,0,67,27,1008885,19466,2436,1162,7611,6362,2582,719
3113,26,56,20,934238,89771,4900,11125,37470,6226,34602,2029
3114,0,57,21,157000,9936,3289,3565,10012,5679,2187,946
3115,0,57,21,569958,6621,3920,2619,5747,6763,4831,627
3116,26,57,21,1048337,4053,853,1586,6179,3060,4367,346
3117,26,57,21,1197718,9400,3678,1450,2312,3298,6370,198
3118,26,57,21,857126,13658,4755,2429,3380,5393,6933,242
3119,26,57,21,16404,1250,461,312,215,4513,155,86
3120,26,57,21,18614,2001,50,1301,765,2642,591,142
3121,26,54,37,1245372,15755,2698,3447,28167,12992,15210,1543
3122,0,61,11,754269,149518,2913,20751,27480,10254,10612,1776
3123,0,64,34,2100799,15825,3263,7263,21077,26154,32480,1588
3124,0,64,34,984480,42057,1045,4310,2741,2400,3722,315
3125,26,64,34,586216,3624,736,1985,4221,2089,9868,378
3126,26,67,30,588090,7100,1888,5591,10915,3810,3580,740
3127,0,84,20,1712392,18642,16872,12471,21203,5702,22761,1032
3128,0,96,29,1799610,12260,13432,5631,26929,8607,30483,1232
3129,0,100,14,1587131,48677,20709,19702,26597,11158,9206,1038
3130,0,100,8,747778,45317,14733,7687,10843,6674,22550,1113
3131,0,100,13,1813572,19675,6976,13390,26746,10467,23919,1710
3132,0,100,7,879926,16320,5641,2881,3143,2665,10101,209
3133,0,91,21,2053573,13581,3046,5492,18960,20538,10749,1739
3134,0,93,21,2018367,44692,22808,9128,36286,6319,10139,4860
3135,0,88,11,840761,139114,8404,24591,19910,14127,5165,1146
3136,0,90,17,1654640,20950,9418,9945,8107,10076,14023,962
3137,0,90,14,2338031,8706,6946,1148,19097,13245,14877,1908
3138,0,84,27,2682436,19516,3559,7284,10069,13593,25249,1024
3139,0,84,35,1033541,52642,5068,10687,7536,13799,13941,836
3140,0,75,37,1293936,30322,4204,7281,21969,12818,13883,1101
3141,0,77,35,1775623,20813,3029,9657,18773,17218,18230,1456
3142,0,69,26,829621,35886,6095,3761,34272,7850,9126,2721
3143,0,69,26,1701302,18376,7870,5950,39048,5863,28832,1713
3144,0,83,21,1135529,31127,35935,17060,26090,14407,9731,993
3145,0,84,14,58078,10185,2690,1915,2121,3113,1334,553
3146,0,100,20,1046874,10144,6744,23014,33758,11416,11182,2112
3147,0,100,13,1086489,17280,20378,18598,28424,4562,10123,2387
3148,0,100,11,955577,34626,14067,9600,18287,7971,25251,1920
3149,0,100,7,2542122,59132,12179,22942,25155,8375,16099,1799
3150,0,100,3,1410443,18641,11635,11652,43245,7861,17508,1327
3151,0,93,3,1960239,82302,20774,7975,10430,9198,13683,1741
3152,0,91,1,179870,102399,19674,24150,12692,15621,6200,1252
3153,0,80,8,913660,44121,2136,5671,14507,11402,15653,2033
3154,0,64,1,87405,22781,1445,1319,7052,1628,1589,665
3155,0,56,3,1965069,95980,9144,6665,29441,14853,2877,1974
3156,0,51,14,86675,7855,2994,1186,7654,5685,4565,677
3157,0,51,14,1923206,141375,12329,8462,20647,21337,6804,1409
3158,26,51,14,288766,17400,4151,6005,6658,22134,14579,14340
3159,51,51,14,836849,35694,30607,13451,16105,4522,6923,3374
3160,26,51,14,711612,52534,2718,7046,13690,5915,1847,905
3161,26,51,14,105245,17658,11529,3649,884,2108,1151,380
3162,26,51,14,1060478,40781,30766,15919,34900,33640,3872,3030
3163,26,51,14,548713,19510,2471,8741,6228,2000,7442,669
3164,26,51,14,82950,5327,2006,919,2012,1223,1663,154
3165,26,51,14,410765,54516,12632,7526,15770,8896,17611,2221
3166,26,51,14,1271472,54815,13653,66877,74279,40570,50464,2320
3167,26,51,14,2656228,11439,10670,23409,51630,15115,11501,3719
3168,26,51,14,1173848,7723,3411,7117,5406,11425,2436,395
3169,26,51,14,1668235,17768,3568,3440,8856,9543,5066,382
3170,26,51,14,504476,6226,3162,3942,13972,14401,3118,446
3171,26,51,14,2017228,5940,3190,2169,8511,4945,6873,492
3172,26,51,14,190966,7159,2951,1000,12873,11053,7324,248
3173,26,51,14,1471188,23305,8779,2156,6568,4516,1832,218
3174,26,48,16,2378344,36701,1664,4527,31196,13457,24471,2726
3175,0,50,43,588170,6730,690,3044,9513,19579,446,717
3176,0,50,43,902038,11887,1942,3748,8704,4807,3840,470
3177,26,50,43,2273727,224449,16561,67716,51240,11010,7291,4913
3178,26,50,43,413474,281874,87165,141277,126256,102857,24636,10308
3179,51,50,43,938667,490448,207354,96524,117890,25396,13790,5301
3180,51,50,43,962361,34292,24739,28770,12327,14174,3014,2160
3181,26,50,43,394768,180679,59299,23453,16905,15621,4932,3488
3182,25,50,43,362008,74343,8077,4715,12180,20642,11189,21580
3183,26,50,43,1150374,28370,16076,12619,44831,13076,13301,4663
3184,26,50,43,1499347,75539,34937,129785,129211,36845,7489,3515
3185,26,50,43,1230621,56879,39149,14229,46376,40886,16499,9560
3186,26,50,43,337974,6972,4847,2386,23846,4700,5878,1939
3187,26,50,43,1229971,34222,1935,22044,61938,46843,30933,2204
3188,26,50,43,58661,9795,676,810,2253,3579,360,117
3189,26,47,63,560372,4509,962,1271,9188,14010,2280,1032
3190,0,47,63,830760,7044,774,2968,3389,7477,11272,466
3191,26,47,63,723254,2628,2757,702,13086,12045,3119,763
3192,26,47,63,742228,1696,812,1729,11571,1962,8040,980
3193,26,47,63,1174560,11659,10357,2246,1883,7123,5869,160
3194,26,35,69,1268220,45996,3336,7576,38779,63276,2266,2050
3195,0,35,69,917015,8633,5480,1101,5977,5333,9380,873
3196,26,35,69,540367,1593,1351,1408,5056,25216,291,566
3197,26,35,69,1048985,8930,3429,2572,8451,17913,1190,515
3198,26,35,69,16085,1630,219,206,1863,7876,108,264
3199,26,44,69,1835678,47812,16038,7352,23354,27852,17733,1006
3200,0,56,50,2921467,35642,21005,11423,61540,8009,21145,3324
3201,0,56,50,2850012,29060,6936,4961,22581,16876,46684,1737
3202,26,56,50,627920,70244,56799,42668,41436,18031,9483,4671
3203,26,56,50,1483865,111358,157099,23025,114813,38209,55004,93706
3204,26,56,50,563965,5733,8250,4075,3807,14390,7412,2370
3205,26,56,50,287080,33049,6993,3361,108603,15644,4756,1979
3206,26,56,50,160877,72769,14550,24113,45702,19440,7761,4322
3207,26,56,50,438079,20614,9639,27833,14918,12576,4335,1393
3208,26,56,50,216259,28931,14957,9938,21145,13714,4993,1154
3209,26,56,50,2146645,164743,16038,9498,34184,17821,14595,7144
3210,26,56,50,823718,55369,4976,8653,7326,10117,2896,3557
3211,51,56,50,373566,8253,4799,5970,4151,3250,372,501
3212,51,56,50,654063,187549,18016,20476,17178,67213,53780,17462
3213,26,56,50,806904,117839,53941,91031,81130,92953,25445,28475
3214,51,56,50,248900,48732,28605,20019,5474,11097,3891,2290
3215,26,56,50,1254441,21673,18304,37484,67653,25823,14309,11010
3216,26,56,50,1482903,21207,11095,36764,10963,31461,6604,23566
3217,26,56,50,1320497,261885,18056,75461,71830,46087,94494,4489
3218,26,56,50,1013751,31058,10094,5027,16659,11170,2138,928
3219,26,61,47,1361282,29377,3485,11023,49317,51992,6948,3165
3220,0,61,47,489419,12061,2928,5145,9401,4190,5008,683
3221,26,61,47,732196,25297,10930,12506,15682,2795,1891,2319
3222,26,61,47,1095196,41478,13191,8283,22154,16970,2104,2907
3223,51,61,47,1018459,108639,32983,20405,43339,22908,8225,8503
3224,26,61,47,1193575,76186,13028,21295,33456,7346,7195,12222
3225,26,61,47,1133780,17223,386,11785,36914,9779,6759,7990
3226,26,61,47,304743,39830,17345,17597,41684,11782,10156,3049
3227,26,61,47,645081,42894,8607,6385,49714,6646,5675,2326
3228,26,61,47,1047575,58218,18880,47271,33476,17379,6552,9156
3229,26,61,47,1706832,50086,24211,26102,48065,19274,7073,18242
3230,51,61,47,842885,408334,27588,105665,18112,27809,13499,10468
3231,26,61,47,1428589,292201,26001,30558,18373,6357,13593,6858
3232,51,61,47,742912,20833,10321,6327,74738,15501,11275,1037
3233,26,61,47,977111,22817,2018,5347,46327,7873,9173,2824
3234,26,61,47,661660,14025,16953,4714,15914,6397,16327,1755
3235,26,61,47,431250,9428,23222,11429,35682,16029,12518,3549
3236,26,61,47,182543,220836,80266,60688,13733,21826,23736,11141
3237,26,61,47,1606524,27127,7182,28283,25197,64475,51619,12842
3238,26,61,47,399593,5170,453,2002,9323,7992,15647,1354
3239,26,61,47,1017510,31663,1024,1676,6624,6220,3210,315
3240,26,61,47,1810844,23338,5682,4850,4915,5492,2972,450
3241,26,75,41,176960,7057,6115,1441,9013,9627,4163,590
3242,0,70,44,1082543,51028,7601,13454,41717,48897,3774,3873
3243,0,69,44,1931391,47094,13199,13798,49916,8908,24673,3579
3244,0,69,44,19598,2406,247,328,790,6408,39,82
3245,26,70,50,2205041,9837,5293,6738,23902,45380,8716,2613
3246,0,70,50,806091,3435,501,2296,5024,17234,705,181
3247,26,70,50,743120,17728,2387,3309,5084,8327,2228,378
3248,26,70,50,1018070,19439,4395,3467,4059,9582,4639,307
3249,26,70,50,775628,14254,1499,4301,14995,5402,1358,364
3250,26,70,50,76956,5312,708,493,1789,2133,1158,1179
3251,26,70,50,1166499,9333,7499,3336,6478,15783,11775,6998
3252,26,70,50,1685394,144423,18301,55117,22745,36461,16351,6670
3253,26,70,50,208050,5608,1376,17301,6074,15964,10327,5500
3254,51,70,50,1459425,278765,111221,93906,171069,90248,56378,58070
3255,51,70,50,1129753,24713,16604,21447,20761,31348,24380,11206
3256,26,70,50,327943,25357,51312,1689,57937,12941,21122,11244
3257,26,70,50,1606314,74476,38936,44975,43504,9121,12219,4854
3258,26,70,50,1214665,104943,25177,4429,20988,5678,8231,5436
3259,26,70,50,1893018,1397617,75568,22384,74979,74333,34413,44469
3260,26,70,50,1067982,9843,7249,9359,7863,10278,3256,3718
3261,26,70,50,447729,44811,319,8061,11015,7394,8477,1834
3262,26,70,50,1390272,401285,78664,142824,152635,152081,20450,85471
3263,26,70,50,427078,51451,15304,12597,38100,18909,25143,63967
3264,26,70,50,834558,37824,32467,34325,32229,37700,53980,41803
3265,26,70,50,871247,58847,8116,22186,28207,26590,52203,17299
3266,26,70,50,852790,124802,10197,46066,23711,18463,25187,27997
3267,26,70,50,1062270,27836,14804,18158,18381,20314,12184,27925
3268,26,70,50,1002761,29691,3354,14018,48386,40206,2610,13010
3269,26,70,50,1297903,68587,20927,4321,30788,19234,22463,9919
3270,26,70,50,1202846,35346,1144,4346,40224,22152,23418,7326
3271,26,70,50,1059446,71673,17845,22366,36938,25340,27566,11577
3272,26,70,50,949145,99859,621,5318,58615,25164,22135,7810
3273,26,70,50,765897,65545,4763,16878,46290,30899,23912,7192
3274,26,70,50,548679,43191,9486,8066,32768,18104,22958,4246
3275,26,70,50,498442,28456,20062,18113,15164,28039,47040,13171
3276,26,70,50,561792,55845,7877,5843,36310,23435,30866,3881
3277,26,70,50,144095,9630,869,3018,5822,6887,3265,4610
3278,26,70,50,110532,1933,882,1726,7636,4856,7727,2205
3279,26,70,50,145762,4566,2499,1676,7210,5650,8689,994
3280,26,70,50,478024,14334,762,3698,37502,24336,28783,3780
3281,26,70,50,107530,3493,133,1012,10098,8472,13778,1610
3282,26,70,50,516181,37939,2185,7432,29393,33620,30869,5414
3283,26,70,50,103123,3238,181,242,8353,6938,7069,1198
3284,26,70,50,435790,40438,4044,2992,28163,25274,23437,6000
3285,26,70,50,426444,32411,1563,3615,30993,30408,31514,3455
3286,26,70,50,836094,49380,804,6448,42582,18628,24947,8611
3287,26,70,50,1304891,43522,3948,11480,18592,13701,19752,4472
3288,26,70,50,1362811,20690,3131,5009,34866,15539,5221,6045
3289,26,70,50,1450789,24820,3906,8749,18589,24913,4825,7471
3290,26,70,50,906840,51118,8715,8306,45330,16206,4975,4410
3291,26,70,50,1205796,27199,6779,4308,34860,15194,10244,3604
3292,26,70,50,805851,14282,2601,6921,40016,22329,6537,3641
3293,26,70,50,1026381,40744,2402,9460,35455,19638,5279,816
