2019-10-30 20:23:02.697755
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
96.09565305709839,26,34,21,1347906,4170,1023,1835,6552,32856,339,497
97.09946036338806,26,34,21,1345790,4796,3302,3129,5853,29329,725,432
98.10969305038452,26,34,21,1396131,6946,3263,3856,5224,29690,861,404
99.1016411781311,26,34,21,1289326,5753,2278,2398,5672,36305,380,510
100.08742499351501,26,34,21,1225248,3372,3586,2941,6873,31418,558,460
101.10154962539673,26,34,21,1232381,5684,1117,2183,5939,29250,305,303
102.0965518951416,26,34,21,1117975,4197,619,2965,6337,34411,299,184
103.08815574645996,26,34,21,1004614,5282,608,2964,10141,11958,5837,483
104.10620069503784,26,34,21,991410,2145,402,1911,7182,27840,325,350
105.10030031204224,26,34,21,952262,2298,814,1116,6594,33861,323,289
106.09632015228271,26,34,21,950938,6742,3751,4646,5713,24048,375,496
107.11212635040283,26,64,1,1568035,31254,2412,14527,32167,28587,20971,1870
108.10074734687805,0,78,1,307894,71414,13524,4575,11445,5519,15199,2948
109.08959102630615,0,77,1,1431712,34716,3282,7099,18564,6669,11159,1625
110.08248949050903,0,77,1,659038,5441,570,2513,2602,5616,5527,452
111.11599159240723,26,100,1,605450,13679,2762,2981,5879,1645,3986,206
112.08779263496399,0,100,1,1730658,25484,5665,5070,18728,18187,18974,1212
113.0864953994751,0,100,1,1033824,15997,12447,4487,11724,6754,28091,1012
114.10208988189697,0,100,8,69028,10569,386,3423,3984,4689,3113,342
115.0933027267456,0,97,14,1011536,32522,5552,11106,16298,9942,7654,2214
116.08599042892456,0,100,7,724060,6119,2962,1578,3392,1810,8968,206
117.10867691040039,0,80,26,1903171,4913,621,2802,13040,19732,16315,955
118.0914363861084,0,90,17,130256,10736,3494,3248,4184,2205,2457,237
119.08651542663574,0,78,27,1313736,30783,6223,3112,15191,25166,6238,846
120.10108184814453,0,75,40,646175,13599,11379,1232,9693,20166,18324,2194
121.09520316123962,0,100,21,354342,4296,2009,2779,2401,1914,3996,736
122.08473587036133,0,87,16,669126,57623,3670,8264,13894,5509,24682,2066
123.10132503509521,0,93,13,578427,15971,1472,8494,19648,9715,17873,884
124.09635663032532,0,94,1,2294210,18116,5437,19175,56133,6184,25161,2789
125.09015965461731,0,87,1,436789,4942,2050,1504,5343,1663,4537,241
126.107745885849,0,100,1,1438234,247530,247146,128377,8625,27392,44854,7663
127.09243869781494,0,96,1,177100,17028,955,2878,4178,1184,389,142
128.10774636268616,0,84,1,1184427,186413,41631,17024,24142,15439,10247,3043
129.1002721786499,0,84,1,1008922,56682,23570,29086,28772,8751,14987,4820
130.0948498249054,0,57,1,192857,299077,13653,25243,14873,12328,5823,1745
131.10127067565918,0,63,1,306680,37600,11212,7457,25036,8426,11529,4248
132.10560870170593,0,56,1,1018046,243823,31850,8606,4815,9588,7994,3397
133.09829258918762,0,50,1,321934,23400,10249,3191,11943,8476,6337,6171
134.0924777984619,0,60,3,20549,9671,3555,6555,20187,3964,5184,4979
135.08639073371887,0,67,7,264424,11130,7869,13139,14920,6874,4954,1065
136.10282731056213,0,67,23,359998,21477,1992,3965,8252,11069,6381,2433
137.08730936050415,0,74,14,75477,8670,4567,577,1376,1119,631,1166
138.08796072006226,0,70,3,795713,364977,37034,59906,12312,11125,8089,2954
139.09641194343567,0,67,11,26198,14832,8890,4717,5074,15926,2901,2166
140.09096217155457,0,74,8,17181,11657,888,5039,8494,3188,3615,3388
141.08707332611084,0,78,20,9123,8092,3557,11191,4417,6308,4864,1117
142.09935235977173,0,83,27,45631,12528,4575,1179,1505,1616,807,845
143.11381721496582,0,83,21,6500,16580,5462,5912,8521,5558,2161,2157
144.08985781669617,0,83,17,15038,38919,2631,10008,5903,6107,2899,2263
145.1020278930664,0,75,10,21941,34877,8111,13008,16002,4013,5660,2417
146.09800219535828,0,78,20,1304,8641,4730,6873,8689,7685,2336,1620
147.0830864906311,0,74,21,9100,24991,7056,4047,11102,7335,4997,1436
148.0988667011261,0,70,21,124512,21681,3650,2089,1520,3110,865,485
149.09166979789734,0,60,27,165197,10468,1159,812,1536,2615,549,211
150.08702635765076,0,34,14,554858,199635,2778,7891,28965,12445,13368,3870
151.10287833213806,0,30,3,605188,211080,46505,10394,9740,10086,4147,1721
152.0936472415924,0,34,1,28563,53962,8749,5870,4171,3149,1522,645
153.08957719802856,0,35,1,37769,97480,10652,6795,3907,6994,3345,1670
154.10480213165283,0,63,1,48921,18217,5513,6884,1728,3118,2085,732
155.10024213790894,0,67,1,160051,16823,5070,1198,944,962,263,309
156.09150385856628,0,57,1,386666,68721,3632,6138,12044,6806,4859,1433
157.11051893234253,0,50,3,520074,36667,2561,3525,25927,7032,4315,2431
158.1018524169922,0,50,3,908783,337823,174736,102164,55044,62725,17141,5426
159.08763313293457,26,50,3,297067,14948,4235,1588,1293,437,214,105
160.08010840415955,51,50,3,97286,66432,14450,123678,111802,44110,9032,4566
161.10122299194336,51,50,3,2797386,486073,211277,64936,212733,252865,20268,22256
162.0900523662567,51,50,3,1755144,550637,146016,180249,105780,50398,9235,7853
163.08413004875183,51,50,3,411749,122497,67748,22403,9418,20864,28845,38441
164.1042082309723,51,50,3,1150235,100963,23518,33968,19586,51708,2810,4718
165.08959579467773,26,50,3,886151,23187,16279,6779,6376,12505,4485,4804
166.08901596069336,26,50,3,1016886,129629,161683,157496,145189,76936,7867,4988
167.09649515151978,51,50,3,670989,10646,15473,10906,2649,9098,8354,7177
168.09180188179016,26,40,1,784502,219887,20092,38226,26425,17554,4913,2549
169.08427476882935,0,43,10,330679,52094,21059,24584,42219,17868,4443,1501
170.10034155845642,0,43,10,1189405,83895,17399,14905,30653,21950,5331,3571
171.09122109413147,51,43,10,1503804,232674,37453,108030,102872,40514,17921,35439
172.08477115631104,51,43,10,513616,85092,51179,42673,8571,9747,4921,725
173.10384583473206,51,43,10,1015899,97906,28582,17263,6557,4426,2331,3720
174.09763431549072,26,60,16,734075,53603,20100,17429,6715,18400,1029,465
175.1081907749176,0,60,16,1363542,177385,29040,82495,115035,83442,17896,3722
176.10562467575073,51,60,16,86760,87860,6375,14959,7618,6037,729,572
177.0989339351654,25,63,3,1050752,157617,1919,14782,7700,3132,3129,889
178.08772897720337,0,74,4,1233626,315754,183462,22227,62493,33527,4170,7105
179.10178184509277,0,78,14,177507,4449,13256,9914,8431,18823,6765,1156
180.1106894016266,0,69,13,421817,52049,5754,12989,13330,9742,1856,953
181.08507561683655,0,69,13,1946883,25001,6741,13626,1184,3215,562,608
182.10994052886963,51,69,13,1186892,36693,13481,8870,3066,2341,773,285
183.09943008422852,26,83,20,859436,48825,11702,5753,2249,3639,2268,2169
184.09171962738037,0,61,16,103702,119325,6152,3123,2026,5706,2031,887
185.08559155464172,0,66,1,791056,65706,77016,6676,5132,6699,3322,2163
186.10150957107544,0,74,1,828747,304460,104012,48114,16857,11003,5128,5659
187.08800745010376,0,70,1,2025394,238780,65275,24763,14444,20617,14970,2561
188.0806005001068,0,88,1,486340,93812,14429,21330,8446,6954,2515,758
189.0956108570099,0,56,1,447728,163795,8576,2661,5609,2576,3909,502
190.0912435054779,0,43,1,465612,43471,3617,5065,6591,7683,1410,1942
191.08298230171204,0,56,1,1208925,31133,33726,8157,13239,3607,3518,1843
192.10575771331787,0,54,1,983437,26822,8492,4092,12163,3195,1491,571
193.09281134605408,0,74,16,5126,25519,8220,2257,3031,6620,741,379
194.086989402771,0,90,8,1886683,100809,55014,22823,6321,9801,5428,1162
195.10711646080017,0,78,10,69514,32630,5744,6159,857,2327,500,935
196.0955765247345,0,84,7,258876,39794,9163,13419,4266,3429,1377,864
197.08338832855225,0,84,1,1248875,158750,17813,43600,15977,9814,7077,2994
198.09802508354187,0,74,1,133225,38397,4476,5638,2607,4741,3446,902
199.0918049812317,0,87,4,968119,72582,75910,24896,5187,14623,1585,1796
200.0871775150299,0,80,1,2243598,117489,26106,10976,5944,1546,2429,2025
201.10288786888123,0,80,1,927614,220478,59066,16115,5821,3858,3369,1784
202.10004878044128,0,69,1,461102,187489,7981,7185,4526,2453,1888,786
203.0907599925995,0,53,1,450800,144289,11466,29313,3307,3998,1973,1098
204.10511016845703,0,43,1,1318305,193658,6038,21521,28926,6210,3007,1480
205.09929370880127,0,37,1,169921,45468,7368,2477,4904,547,430,275
206.08469223976135,0,53,1,773675,133894,15984,33337,15149,4006,2055,1112
207.11607193946838,0,54,1,113450,21865,5152,2151,3418,1010,720,260
208.09322714805603,0,57,1,54928,73289,9133,4605,2013,883,512,413
209.08883357048035,0,66,1,586359,91840,16319,28225,5225,6564,1889,755
210.0842583179474,0,81,1,670740,47528,49626,9908,4762,3419,4276,717
211.09514570236206,0,67,1,120747,48227,2869,2075,1443,1095,1753,218
212.09029293060303,0,90,1,663584,73997,58884,40920,4674,3451,2020,1784
213.08469438552856,0,83,1,772406,65580,1825,14314,5323,1971,3882,2932
214.09957027435303,0,69,1,539694,116573,32602,12662,5375,2036,2322,1291
215.09698152542114,0,69,1,123570,38038,538,3075,1957,619,746,235
216.08698654174805,0,63,1,1249732,120109,89531,6149,12164,7842,2733,1240
217.0966067314148,0,60,1,594167,222583,20298,21121,6025,2189,2366,1173
218.09011793136597,0,56,1,260847,258987,70586,6627,7464,3442,3049,844
219.10073280334473,0,51,1,1389249,1961719,96116,22806,51857,34261,13531,3502
220.10145592689514,0,51,1,174277,11379,8869,3311,3530,777,966,227
221.1199038028717,0,57,1,406072,80916,15670,12493,8266,7683,596,757
222.09053540229797,0,63,1,1196459,77988,22394,11823,5328,2556,1190,992
223.10216975212097,0,81,1,783476,116091,22540,10845,3829,2838,4403,888
224.09624600410461,0,77,1,2169562,344120,116217,38053,11827,8804,3571,2329
225.0909469127655,0,87,1,85574,15918,7234,8144,4028,1421,817,418
226.10845065116882,0,77,1,167795,89340,9262,8533,7046,2467,1638,283
227.09074115753174,0,77,1,16473,10655,1157,3220,3175,1064,1312,1039
228.0875861644745,0,84,11,731294,66354,61569,5107,9695,12178,5347,3574
229.1001193523407,0,81,13,397029,40283,21152,5582,3576,3755,3268,1019
230.09939408302307,0,66,13,1385087,864495,20738,21611,47007,22828,16591,4651
231.08793592453003,0,74,20,50551,22600,14649,7196,4799,7420,8823,3091
232.10763454437256,0,63,27,6361,17810,8354,5374,8557,11458,3902,2891
233.10214948654175,0,56,44,27879,11807,5043,6963,7405,16049,3666,1786
234.09114456176758,0,78,61,27407,13540,6473,2061,11116,7788,6287,2295
235.07870030403137,0,70,69,67027,11619,3836,3912,1345,10882,7097,3099
236.09335231781006,0,64,74,29640,16784,3200,3556,8504,15561,5344,1931
237.08879446983337,0,64,74,7568,6191,1694,4805,2615,7883,6873,4527
238.0786464214325,0,63,74,11644,25236,4626,4994,5880,12835,4590,2302
239.11971783638,0,57,63,171824,30793,926,7725,4544,5240,1787,2188
240.09108090400696,0,61,44,395974,148279,20842,12920,6213,7107,10339,5592
241.08195638656616,0,41,26,53695,196735,8154,5739,14402,7169,8793,3876
242.1012783050537,0,48,17,483502,68101,20244,11399,8251,9366,35426,3587
243.09691882133484,0,53,16,470485,98311,29413,13176,10187,12916,9095,4875
244.08616518974304,0,63,27,27734,26841,15235,7494,3961,12224,17398,2773
245.13005948066711,0,77,37,22395,21209,4312,2626,4046,4383,13471,8118
246.08898258209229,0,64,41,99992,86632,10552,4577,1952,19582,23321,5843
247.08789467811584,0,61,56,19772,11773,4969,3455,5951,15795,10552,3620
248.12039256095886,0,44,54,45234,41743,2158,6515,15571,10718,9139,2210
249.09144616127014,0,43,60,31152,23509,2106,5171,2984,9766,15124,1655
250.0846495628357,0,47,67,18892,16763,9482,600,17197,20427,4590,3805
251.10329055786133,0,51,57,16596,36707,14670,3868,2995,9678,2739,4556
252.0999858379364,0,53,57,138214,11390,1679,1049,2123,3013,1186,1705
253.09508299827576,0,56,60,14709,19216,7789,4452,9091,12370,4157,12567
254.10218167304993,0,64,54,14245,17903,5876,3346,2997,8750,15055,7997
255.09220266342163,0,67,54,29833,17368,8312,6878,1614,6852,9646,1783
256.097749710083,0,88,60,12836,9478,6117,10473,3220,9868,5071,1243
257.1008975505829,0,88,61,25604,9229,4543,4871,10621,12010,10965,3343
258.096275806427,0,66,43,88919,31891,1304,467,579,536,429,217
259.0904562473297,0,54,38,29608,30592,6688,3841,12289,3959,6801,1724
260.08780121803284,0,34,37,18488,37789,4381,2546,8191,15077,7084,2306
261.09576058387756,0,41,34,58698,27290,10979,20776,8950,19259,4302,1409
262.0899546146393,0,64,51,9054,18382,4028,9282,2063,10528,6451,5879
263.0875897407532,0,70,61,1485524,22438,20319,5524,18338,16914,12640,4508
264.10272669792175,0,91,57,36705,18444,15687,4040,3732,10184,4329,2150
265.092933177948,0,91,57,117034,26830,21224,17944,13927,19275,8051,3274
266.0799708366394,0,96,51,134616,41048,33954,12089,23399,12078,4844,1654
267.098778963089,0,100,37,455866,64792,48239,19619,6840,5527,2648,671
268.08948802948,0,100,24,510126,47733,11260,16536,7675,2814,3747,2830
269.0836751461029,0,94,20,253641,63290,15530,16420,23346,11351,11032,2546
270.0973265171051,0,87,14,1022183,68664,15186,5944,7324,5443,1290,1329
271.1105613708496,0,69,17,146992,56547,11565,2666,1061,4343,3195,655
272.09450483322144,0,66,16,353821,83218,18422,12117,4312,2941,1130,1054
273.1043481826782,0,50,3,104495,205985,10451,4973,1635,3130,2093,516
274.0992259979248,0,29,1,166748,304497,8563,6068,6208,6942,1551,896
275.08164286613464,0,40,1,887802,43357,22965,4050,6108,2891,2368,514
276.1042115688324,0,34,1,188316,193565,29445,1854,3735,4557,1466,463
277.09448885917664,0,53,1,391815,145164,67263,8282,2461,2739,2303,911
278.08359146118164,0,70,1,449254,107853,13020,13909,4502,3185,1058,551
279.1031320095062,0,60,1,452422,161507,27626,4964,7237,5325,2900,930
280.108519077301,0,66,1,270873,127548,29933,12721,5512,1557,1188,662
281.0936450958252,0,64,1,753169,94720,42840,7840,8044,4558,1998,1345
282.1076514720917,0,66,1,86438,26199,2899,4329,2345,774,526,529
283.0961377620697,0,61,1,46202,49596,5176,1628,520,909,1022,218
284.08388113975525,0,64,1,1424554,485027,142387,65430,31118,14942,26690,2720
285.0787513256073,0,44,1,216980,410583,28235,3650,7253,3914,3417,1006
286.09401774406433,0,53,1,1330107,64127,19766,22007,11037,1041,7182,1279
287.0851056575775,0,64,1,397688,125035,36149,18444,6436,2993,604,1030
288.0811347961426,0,57,1,341006,137672,25877,10404,47352,8639,6542,1512
289.09860396385193,0,75,1,94568,79423,22275,5622,2368,5849,1275,506
290.09469842910767,0,83,4,653609,45535,63366,11545,8161,4750,3052,1090
291.0876226425171,0,66,17,705684,232464,10412,17493,29077,35329,4850,1876
292.1025116443634,0,74,21,572403,167955,28968,30171,12383,15702,6809,2141
293.0922226905823,0,74,26,46310,22208,4713,4766,4518,3233,1602,440
294.08733916282654,0,67,24,199506,380002,283361,56877,57760,18722,35133,41598
295.1280529499054,0,74,21,526068,23806,1926,2131,2708,2482,643,282
296.0877277851105,0,60,20,71655,89687,7382,2002,2659,5802,3093,1325
297.0842487812042,0,47,17,1185876,244053,17304,11566,7601,21769,6177,3212
298.10030937194824,0,43,24,52697,20343,5387,9833,4650,2753,1664,534
299.0910003185272,0,57,30,15375,19087,18210,835,9048,8203,7178,2845
300.08754539489746,0,64,41,9485,36066,2557,6069,4082,11753,1383,1891
301.10484194755554,0,77,50,42587,24561,10534,3321,9164,10322,3608,2917
302.0981137752533,0,81,56,28571,17208,16772,7195,3725,7573,3183,2433
303.1115942001343,0,80,61,11024,18056,10274,6369,6251,19979,3793,2048
304.10679626464844,0,80,64,51120,6514,1289,1068,1925,3946,1681,389
305.0911910533905,0,83,66,12669,11512,2897,9912,12950,7451,9328,4746
306.085467338562,0,64,56,244451,223538,36317,12579,12056,11431,9969,3744
307.1024317741394,0,64,47,641920,42175,20009,8423,10244,9762,2907,1805
308.09469985961914,0,69,34,20770,102281,25462,7713,9621,7681,6954,3469
309.0871047973633,0,66,23,12541,46800,11034,6210,4052,5288,18929,2739
310.08619356155396,0,77,29,242621,22190,9636,1795,3097,3504,1653,1094
311.09771752357483,0,80,43,5711,4472,14108,6829,4106,24781,8586,5984
312.09160470962524,0,91,51,22442,22792,25818,11487,13976,11833,6291,2008
313.0850396156311,0,84,57,40669,41643,3842,7714,18181,11076,6576,1539
314.09929180145264,0,80,67,63171,15345,5217,4108,9243,11763,4938,995
315.0854687690735,0,83,54,32831,13661,7962,7033,1665,3440,31499,1563
316.0803453922272,0,77,51,40259,30858,13887,3852,3596,6078,2202,1642
317.10510420799255,0,64,43,1214426,395385,18471,8785,26565,25473,5403,4629
318.08770394325256,0,69,43,13613,12741,4639,8976,8183,10594,6577,8364
319.085693359375,0,66,47,36438,25266,8055,16287,4523,12026,9626,1885
320.1155672073364,0,54,54,23990,20662,1026,6394,7417,13298,4371,2890
321.09091305732727,0,66,63,67917,45135,6246,3463,1980,11307,10384,4832
322.0916647911072,0,56,63,23715,19014,3506,1691,3062,8608,5737,2437
323.10283160209656,0,56,64,16846,14834,14589,7185,8313,11523,2577,1264
324.08926224708557,0,54,66,12292,14247,1686,3063,8905,10297,4342,2195
325.08190870285034,0,69,69,14571,10160,3115,10913,4334,8032,5034,2387
326.0979814529419,0,87,57,11975,42192,23817,13963,3711,5478,5887,3441
327.09041476249695,0,90,51,119622,33800,22072,12845,7372,7631,6902,2172
328.0860061645508,0,100,54,26471,18423,10397,7226,9626,32331,18525,11547
329.10318875312805,0,93,54,38965,29640,5343,13377,6357,16065,12160,7509
330.0964343547821,0,87,53,1392731,113709,52036,17382,29816,11929,9220,7742
331.08938694000244,0,69,43,173142,142264,19164,6444,6063,3832,790,1094
332.10564279556274,0,80,23,586424,62708,45491,8681,6724,5059,4562,1154
333.0967216491699,0,69,20,221892,24281,2482,3667,7969,6934,2941,508
334.0857183933258,0,70,21,986677,239081,134749,22911,10716,28818,18818,4813
335.1138150691986,0,90,29,1491144,151211,219375,85914,189241,39788,9678,9654
336.09691548347473,0,84,38,1042469,69740,23933,15644,11732,16100,2431,2899
337.0894207954407,0,87,37,1251714,147292,24758,8660,19643,28525,5317,4099
338.08204412460327,0,70,34,229583,332532,42397,18329,43908,21169,9738,3613
339.098384141922,0,57,44,24981,20162,8255,4148,17047,14904,4745,4884
340.0908260345459,0,50,43,155887,27247,7700,1653,10133,4076,2030,1254
341.08697295188904,0,50,30,578864,160244,17293,15322,4917,4567,1048,636
342.1043722629547,0,53,26,537630,251955,30634,20531,33112,9180,11959,6280
343.0959475040436,0,61,24,98358,5891,4434,2138,2161,3995,5416,770
344.0888743400574,0,78,27,48207,19623,15720,24589,5955,13580,5963,5858
345.1068742275238,0,90,48,40471,19546,18770,2854,4856,19412,6864,5805
346.0916929244995,0,96,67,7645,17748,10324,4503,10109,15964,9665,2064
347.0801954269409,0,96,69,11216,16968,13171,7700,4160,19300,7103,2420
348.09917283058167,0,81,70,8822,15071,2965,5234,9422,6368,6347,5009
349.0917148590088,0,87,67,18466,17174,13302,20476,17147,15505,14044,6524
350.08740997314453,0,88,64,43626,31816,22235,3905,13547,14578,12388,2397
351.1035397052765,0,88,48,40431,101236,46878,19727,4364,7470,6305,3394
352.09982323646545,0,91,35,853743,219890,62323,30956,28896,13300,8903,3447
353.0898678302765,0,77,30,850864,271568,54130,35845,36252,65645,13148,5367
354.0971534252167,0,84,27,578625,40779,38317,15140,9943,12888,6648,2568
355.09190106391907,0,84,34,1551729,157099,130080,29243,33118,29042,12115,16759
356.0835225582123,0,78,34,1146337,410979,46817,27003,13760,19890,3604,2358
357.1008336544037,0,90,40,37080,8307,17777,11718,13872,22462,6153,3830
358.09415578842163,0,66,34,48262,87311,8120,2265,10963,4257,2147,1093
359.0901288986206,0,56,27,1126690,384194,118241,18804,27485,24018,7792,7145
360.08236742019653,0,60,30,1317576,265905,63271,5108,40809,22258,13310,6736
361.09838795661926,0,50,13,1211220,48754,10102,8566,11083,2778,922,500
362.09044575691223,0,74,14,578907,42290,36451,13597,12430,6187,3712,2964
363.08485674858093,0,80,17,58315,84300,33443,24846,14290,9382,6715,4201
364.0935468673706,0,90,10,717663,716373,263308,98342,45734,20416,6662,5921
365.08839106559753,0,80,10,730109,124740,9221,11151,4254,6310,1974,885
366.08023834228516,0,63,3,189821,30552,2450,3280,1162,763,613,1099
367.1092767715454,0,67,1,175187,37139,36916,3996,6547,4755,1538,2391
368.0911912918091,0,60,14,18663,13179,2366,2098,2582,2278,939,449
369.082644701004,0,67,23,27236,23094,10501,1671,11811,4713,3743,1979
