2019-10-30 14:12:42.078500
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
368.08668661117554,0,54,11,500658,35663,4193,2815,10573,1401,1173,525
369.0814778804779,0,60,8,2810974,160977,32049,15613,38474,10853,3126,3576
370.09438610076904,0,56,4,93067,32934,15307,5564,8331,1803,1363,1071
371.09254717826843,0,48,1,47627,22438,3762,2217,1536,1042,240,628
372.08421325683594,0,54,1,36293,20343,2269,2803,1162,809,275,202
373.10327196121216,0,60,1,72452,12597,2818,2438,1422,950,214,292
374.0912208557129,0,41,1,669607,98752,6541,7187,8627,5290,1406,420
375.0808470249176,0,44,11,29479,1460,237,929,1986,553,37,230
376.10227227211,0,56,21,1086862,53613,32277,14466,19719,9841,3378,2270
377.09691190719604,0,51,34,264422,40943,3282,10158,6758,13112,4081,1338
378.0817837715149,0,80,35,34597,1341,2436,143,967,215,384,145
379.0973575115204,0,74,17,1133137,202816,23510,18313,26033,7449,3181,1869
380.0908839702606,0,54,17,93819,42825,4201,6754,25067,5970,1967,661
381.08552527427673,0,63,8,101778,17690,6591,5692,5149,1793,1446,674
382.10223054885864,0,43,4,1686470,369242,54561,40704,35270,16538,10644,7567
383.09509205818176,0,41,13,148576,6408,920,658,2574,677,358,422
384.09069657325745,0,40,24,741359,5424,979,942,9884,2784,900,1497
385.08380579948425,0,23,21,881599,64835,5552,6727,14409,3319,3698,4576
386.09012031555176,0,10,48,9487,778,404,206,5513,1225,99,442
387.08323407173157,0,1,41,1225488,25346,1327,816,8054,843,912,720
388.0760226249695,0,8,26,685285,111780,35032,6897,17714,9919,3379,2317
389.09403944015503,0,16,23,1844284,89499,15213,10105,12880,3771,1881,476
390.0892639160156,0,43,14,916379,11734,14864,8557,19595,10380,6413,1066
391.08386492729187,0,60,20,877706,81737,10481,12079,22501,6032,2675,867
392.0955693721771,0,74,20,1149262,37527,34236,23524,23162,6294,7145,734
393.09059953689575,0,61,17,672766,260371,27503,4736,30913,7240,4357,862
394.0832631587982,0,60,13,318053,8691,5438,1078,1848,2158,1282,334
395.1050124168396,0,74,27,36515,3061,2427,4122,4132,3082,1005,626
396.0879924297333,0,63,30,614004,40940,24253,12499,55404,8260,6003,1076
397.0798816680908,0,63,50,1669528,58060,6592,2597,17717,13594,8101,894
398.09494185447693,0,47,44,589662,35957,1142,5179,5127,3679,945,967
399.0876815319061,0,50,43,705792,7599,12596,7616,10776,7530,5954,1138
400.08367371559143,0,50,43,107986,5144,1751,617,1844,1366,1051,215
401.09856486320496,26,48,53,1767625,26695,2183,15015,10900,16062,13586,3308
402.0928747653961,0,75,53,669144,22832,36512,23220,47304,15242,12006,1855
403.0973091125488,0,75,53,1594284,54913,39131,29176,36198,13560,7703,1672
404.1021022796631,26,81,66,946066,3773,3095,1847,11264,3430,5206,393
405.087769985199,0,66,56,589129,39761,8857,7854,20242,5441,10418,1427
406.0844690799713,0,70,47,775685,55525,14028,29677,31705,10794,17821,786
407.09672141075134,0,54,38,2209332,180700,35467,7164,26967,14671,11352,1293
408.0888946056366,0,57,41,972350,6057,8663,4899,23674,12590,11612,1175
409.0838613510132,0,63,37,647041,26191,7859,6817,7488,1879,4750,176
410.07844257354736,0,60,38,1465545,79632,19512,22210,21499,16567,10369,2449
411.0922565460205,0,81,47,446119,20566,26399,9415,4327,9837,4688,1835
412.0896248817444,0,74,26,1493763,122216,18400,6472,26501,8111,5557,586
413.0848317146301,0,66,29,1798897,104886,29355,9989,31023,11285,9532,1348
414.09867548942566,0,63,27,572869,24576,3995,4115,1947,3751,3653,511
415.0933756828308,0,57,20,170201,16935,10492,6662,6167,2418,1473,253
416.0868446826935,0,69,20,1524603,82611,28562,6932,16120,6513,5153,625
417.09136056900024,0,63,23,544457,27077,2554,5864,17835,4518,1264,659
418.08528780937195,0,61,16,271528,93588,10678,13557,5967,6477,3919,685
419.0779776573181,0,37,21,388180,18922,1727,1519,8491,2541,2076,394
420.0961859226227,0,21,14,154478,181412,12250,12694,20958,5583,3308,878
421.0891823768616,0,16,14,1264910,74357,2204,10997,20250,10031,1271,1525
422.09488892555237,0,14,14,9935,9354,731,4036,14893,761,1045,433
423.0992691516876,0,26,14,1946542,80502,18151,23971,78890,15316,11638,4234
424.0974032878876,0,37,26,1158066,136557,29390,25758,55974,18609,17908,3774
425.08025670051575,0,37,11,220060,134902,6405,10042,13533,2911,2069,1279
426.10433888435364,0,38,13,56259,26848,5699,3065,7886,2171,1098,424
427.0868408679962,0,41,7,259563,15879,2053,5194,6519,1422,1743,637
428.0812883377075,0,53,11,830617,12179,2979,25347,25055,6807,6902,1005
429.09839725494385,0,53,23,2468418,812476,47979,66024,56729,61749,8279,5903
430.0930051803589,0,51,26,1383988,95143,13850,7921,7068,11689,1553,1172
431.0868229866028,0,56,27,339236,18786,6490,5870,3860,2706,611,389
432.1031188964844,0,50,11,21417,22562,7867,2506,4125,928,289,523
433.0962858200073,0,66,7,173781,16266,7452,4434,11102,1141,867,599
434.0814297199249,0,81,3,1230098,15612,14962,11291,23162,2810,2284,871
435.0961399078369,0,80,1,859217,36902,15754,11155,25095,2769,4952,1068
436.09788751602173,0,74,11,53262,11341,2261,1341,1329,1799,544,591
437.08409571647644,0,78,23,677454,92193,17163,51294,9971,26826,2090,729
438.07982110977173,0,78,23,1941420,97902,17587,31783,29401,9323,7066,1422
439.0914669036865,26,78,23,627937,71088,23419,13370,4479,5193,534,270
440.0877351760864,26,57,37,191927,12000,2177,406,3192,4182,3148,430
441.0815236568451,0,56,41,1185940,61801,33600,3259,24680,7069,2988,986
442.0970358848572,0,56,41,1409277,9478,3581,971,2149,2402,2339,210
443.08849716186523,78,51,38,1430309,117579,4561,20733,33392,10399,9642,3699
444.0775055885315,0,40,29,911276,122417,20558,15917,18964,12642,7370,2422
445.1041986942291,0,40,29,1765263,83770,16114,18459,23819,12479,7865,1657
446.09465622901917,26,44,30,1291046,21381,4650,5562,13616,10828,9577,2536
447.07980608940125,0,43,34,845021,47417,11229,14969,22944,5788,8350,1312
448.09660840034485,0,50,43,637513,11404,1672,4458,4514,4954,909,501
449.08754205703735,0,54,44,397097,14121,3239,4380,4911,1798,1551,267
450.0823793411255,0,69,41,462222,12194,9235,5922,6985,6403,5296,2014
451.10200572013855,0,74,40,755146,71590,9232,29365,18614,7421,6472,1860
452.09190917015076,0,74,40,1369727,42848,7260,14793,30343,8146,1772,4195
453.0872483253479,26,81,34,1117442,72365,5654,53694,29628,17167,6177,1139
454.1014368534088,0,66,34,1021555,53831,3493,7678,23179,5372,4038,3979
455.08816289901733,0,66,34,669034,111811,43992,58900,24221,20963,15098,1783
456.0822126865387,26,66,34,90363,4275,818,984,1631,804,300,200
457.09765362739563,26,54,23,626600,33488,3262,6541,3264,3236,2290,890
458.0917410850525,0,54,23,1441805,23035,13931,9530,43228,6155,6400,2343
459.094131231308,26,50,38,1567420,20158,8956,7390,22904,14867,8854,1171
460.0809922218323,0,50,41,1212359,21442,6589,10176,7260,6697,9338,1117
461.09478998184204,0,66,41,1705464,95834,29886,33845,25731,11667,5060,2381
462.0893647670746,0,66,56,1198265,17671,4912,11907,35027,14804,10841,879
463.0763692855835,0,74,51,888634,17850,11686,8197,19539,9049,17519,1615
464.0994806289673,0,57,44,2007277,81400,10714,9230,25611,8861,10780,2316
465.0851924419403,0,60,50,123091,4164,2860,2453,5221,1514,1498,681
466.07737398147583,0,60,50,385636,11924,7630,2504,5107,3820,2270,469
467.1037275791168,26,64,37,1149869,65400,25309,17266,32171,10162,16660,2061
468.086350440979,0,64,37,1673593,60130,7966,35338,13793,8115,4256,2429
469.0797245502472,26,57,41,876120,9970,5801,7286,26874,8698,11070,1376
470.0973017215729,0,69,41,1082406,37076,8071,20906,35880,5645,10676,1472
471.0931978225708,0,64,44,822619,11842,679,7514,8239,5044,12539,1135
472.08960700035095,0,70,47,763030,39041,2914,41466,21814,8175,10020,722
473.1011383533478,0,74,41,2334014,18819,4667,16550,40205,8171,8634,3004
474.09286761283875,0,74,41,125434,3379,1167,208,479,587,428,109
475.0814869403839,26,66,41,1179339,46168,14249,2721,27500,5928,12829,868
476.09631538391113,0,66,41,2004732,171406,6263,14168,20472,6514,3522,1944
477.45085525512695,26,54,41,1021510,11920,3613,5655,41953,5754,14889,1298
