2019-10-30 16:22:02.283365
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
368.09153962135315,0,41,40,1001290,158939,37180,15947,5541,7603,7035,1448
369.0869107246399,0,40,24,102401,53850,17546,4679,2779,1922,1750,551
370.1069931983948,0,54,34,381308,84821,59592,42656,22333,18970,37125,4610
371.09715938568115,0,53,29,1541440,382132,44248,58271,11065,53953,14130,11334
372.0911910533905,0,56,43,74067,3753,427,2183,2121,1050,849,257
373.1072030067444,0,66,48,87877,65309,63759,12004,15264,7997,18028,6023
374.09158182144165,0,40,48,202001,88991,677,5890,3507,9825,3156,940
375.08574390411377,0,38,43,368299,276640,47965,8180,26126,17624,19862,12070
376.09941124916077,0,38,43,2772159,161788,41714,55511,18163,46336,36272,16179
377.09309244155884,0,29,43,1117531,125487,23438,35556,7074,13081,45610,14106
378.08547830581665,0,41,56,388389,56208,1811,14827,11908,38042,14328,9053
379.1048974990845,0,43,69,212426,84499,9057,17854,8741,33588,18484,7664
380.0963249206543,0,40,70,45560,40346,9382,7871,6148,12389,10639,2573
381.0937383174896,0,41,67,54115,23364,12239,1505,2243,1718,1191,345
382.1086151599884,0,43,50,1195057,319350,10489,63365,21381,16697,12975,4164
383.09355640411377,0,60,41,484717,86930,98892,37276,22815,25442,17947,8333
384.0865547657013,0,69,41,555460,23985,3920,25484,4504,12693,5356,3307
385.08022451400757,0,75,47,174796,9850,9890,485,1170,1423,478,402
386.09596991539,0,77,60,223015,66030,4912,23509,6460,27165,5037,6370
387.0932340621948,0,57,64,19889,44499,8144,3082,4153,10391,5177,4062
388.08418369293213,0,51,63,99119,17851,8162,1291,3768,4745,1076,464
389.10257053375244,0,51,63,966102,534748,139462,285151,90962,94638,90345,36300
390.09438729286194,26,51,63,1556721,446773,202347,385549,143585,85550,68570,27909
391.09228682518005,0,50,60,862390,66078,15030,12797,41766,16001,14122,2901
392.1057097911835,0,57,51,948736,413183,72749,115742,27588,46494,55718,22420
393.08981227874756,0,50,41,1177747,888467,134578,67090,95162,52249,44277,38485
394.09280490875244,0,50,41,2860678,51101,53655,8994,27509,22737,7146,4954
395.1585285663605,26,50,41,1479646,251718,92348,232023,70331,107362,131112,27401
396.09091567993164,26,47,47,325247,58709,34287,24395,27072,21836,18576,6991
397.08915996551514,0,50,37,1608148,815818,182806,177350,123284,53427,49431,15585
398.11501955986023,0,30,27,3888808,2069929,65388,85308,143677,57586,53532,40623
399.0974545478821,0,37,37,671162,144300,23993,61697,98440,24653,7325,1914
400.0882496833801,0,24,23,687534,31352,5552,1148,2787,1285,1012,435
401.10400772094727,0,37,16,1236498,113217,38219,88551,27452,5605,11655,1907
402.091344833374,0,43,21,590569,183341,17410,9700,19476,8435,4295,3770
403.08317708969116,0,43,11,652052,69183,15860,6251,4701,3282,962,1323
404.1003942489624,0,38,16,235665,113409,4914,10365,4963,7808,2862,1373
405.09041357040405,0,23,27,443946,41230,2960,7550,2473,4863,3669,664
406.0846383571625,0,26,26,1715495,250428,41272,12916,15036,11910,16226,1727
407.1021158695221,0,41,37,450177,18899,31539,5281,5182,5798,3032,3029
408.09635877609253,0,47,50,62125,8244,477,1827,929,4147,1471,1382
409.0879919528961,0,29,47,187434,126000,3501,2532,9563,8496,6253,4418
410.0857906341553,0,47,56,66556,52825,53055,4944,3805,15016,5950,1243
411.0981707572937,0,37,57,1423239,32812,10864,9100,7222,6726,1895,740
412.08554315567017,0,37,38,296825,328873,34591,26886,25590,11636,6886,2483
413.07712626457214,0,53,35,316666,90008,13403,6819,9311,4579,1132,717
414.0960023403168,0,41,29,74900,109582,27365,8442,8378,8928,2812,2846
415.09089064598083,0,41,23,1070497,213229,44802,72551,27781,17586,13612,7483
416.08574318885803,0,41,23,2720325,556961,200977,84350,58529,40965,40992,37798
417.0979619026184,26,30,29,44259,78051,256,5671,2972,7400,1257,1107
418.0917341709137,0,47,34,971286,21380,5963,12786,2179,1937,889,766
419.0863115787506,0,51,23,657048,297328,75746,60475,8134,8395,3706,4704
420.1011002063751,0,54,21,501364,40773,18110,11231,7052,2746,1268,1689
421.0993206501007,0,75,24,3243442,50025,419,36912,20187,11926,5388,1581
422.0872542858124,0,66,23,2094028,74283,21076,9377,4214,4303,1346,1009
423.0973560810089,0,64,27,105290,28610,1358,13608,3061,1709,2684,524
424.0885908603668,0,56,35,131792,39856,9567,4231,5959,5060,3961,1676
425.0830273628235,0,50,27,947590,48071,3113,7682,1510,3306,1932,1396
426.10088562965393,0,29,21,390252,477675,26737,755,22876,12050,5282,2411
427.09332156181335,0,21,16,456232,180944,39886,3748,14727,4084,5390,4544
428.08959341049194,0,14,23,862651,97148,1884,16005,11190,26980,9286,3589
429.1028609275818,0,20,21,931611,662326,228685,70876,87820,43370,15998,11288
430.1197307109833,0,30,35,1118096,87345,10779,10330,29284,12797,6598,1257
431.09006333351135,0,26,40,503537,178594,11460,11028,9062,7254,9354,593
432.10581135749817,0,21,37,723595,131687,8332,5573,16523,21904,3068,2456
433.0925269126892,0,1,23,412989,567480,10250,16686,8742,4812,7364,1713
434.08631658554077,0,11,21,634428,34266,18710,5093,6458,5760,6805,5892
435.0796298980713,0,20,27,92683,14920,1055,3122,590,1737,1287,546
436.0936589241028,0,24,17,256043,236098,27781,8949,30817,10787,8173,4648
437.0927963256836,0,37,27,1718411,600765,64949,33284,16738,16894,9435,6151
438.0833225250244,0,27,24,507713,67615,8936,9229,4751,5752,790,416
439.09988164901733,0,38,26,123132,12539,8814,3145,2840,2652,594,298
440.092520236969,0,57,27,233366,36087,32207,3561,3903,3155,1366,332
441.09400939941406,0,57,35,1616404,219537,21206,17410,11100,18363,20375,3680
442.1015405654907,0,50,30,467436,124671,12181,3308,7899,6478,4322,750
443.0887567996979,0,43,38,1131669,100125,27227,14236,8739,37836,5848,3734
444.0808961391449,0,27,37,217737,83269,8443,11352,10033,3322,1900,1020
445.09848642349243,0,37,40,172715,26309,10586,2063,9734,4061,2658,597
446.08929538726807,0,53,43,1093090,202841,88522,48870,28187,23010,8360,6389
447.0836822986603,0,56,37,883982,91536,37775,27332,25471,17660,10601,3704
448.1034414768219,0,50,29,1119203,916176,108992,4076,13382,14655,4357,8645
449.1020700931549,0,40,23,695334,471967,24992,36759,12242,28278,13920,6601
450.09412360191345,0,41,21,118435,29526,10417,12857,5673,2726,1263,757
451.1034770011902,0,35,14,301902,64610,11931,8129,6147,3577,1732,1254
452.09149622917175,0,47,27,561903,197595,66278,31591,51321,28225,8406,3340
453.0826139450073,0,50,30,304293,61189,4051,8883,4044,5442,4324,1189
454.0988254547119,0,51,35,661757,29355,18193,12247,5552,4620,1275,1456
455.0940215587616,0,38,35,633786,46995,2163,1671,4024,2384,1594,667
456.08550453186035,0,41,37,348194,39135,8592,13121,7299,6605,1944,682
457.1033034324646,0,50,29,666482,162239,26482,37469,11046,6238,8485,4358
458.0959119796753,0,48,35,505353,20075,11645,8287,4490,6047,1285,428
459.0910310745239,0,64,43,556458,33046,1288,14826,8562,6700,3754,1266
460.0847942829132,0,53,44,14350,38711,1183,6609,12860,6861,5562,1322
461.09998178482056,0,64,53,7626,22442,21567,13714,2386,4304,12521,5385
462.0862650871277,0,54,54,356502,52073,6527,12174,13675,15281,7213,2058
463.07871198654175,0,54,57,63732,25877,9765,13784,22390,11223,4907,4383
464.118501663208,0,54,51,329789,111117,10043,6179,5685,7935,1895,4858
465.08764243125916,0,48,57,23020,30223,10126,17637,9173,8466,5142,2931
466.0801467895508,0,35,51,2788,70121,719,5818,11047,7393,2335,3164
467.09591937065125,0,21,56,29756,61710,2757,9826,28654,31623,6279,6095
468.0947985649109,0,41,57,181483,15935,6249,9246,1027,2116,423,490
469.0845272541046,0,29,48,301738,53161,6500,5730,2983,3052,833,439
470.10257267951965,0,30,60,456179,28921,3623,1384,7469,14352,3903,2387
471.0934455394745,0,47,44,94283,9856,3839,1766,2013,1120,820,201
472.0829734802246,0,37,48,74286,13884,266,4730,623,1796,854,315
473.11867451667786,0,41,56,994467,296584,46293,77939,70176,54031,17958,10865
474.08781576156616,0,60,53,1832304,37900,19799,19219,12052,19436,6813,2075
475.08541083335876,0,57,61,1110535,55925,13594,16453,10732,16472,1339,1334
476.1009883880615,0,56,63,475708,14590,4198,1524,4723,2384,670,1004
477.0968244075775,0,66,54,214762,48556,41326,4808,4252,4008,1440,405
478.09540700912476,0,74,43,637895,41567,28406,30110,9276,6008,6995,3181
479.1058416366577,0,66,30,103145,24890,3111,2466,4100,1388,223,80
480.0951030254364,0,75,24,581818,163115,43162,66349,11872,14541,8142,606
481.08515548706055,0,57,27,380499,76603,11801,3063,6027,7047,3619,1501
482.1062397956848,0,40,27,193005,319046,45133,17059,16813,17679,6091,1210
483.09443378448486,0,40,27,128747,100583,26506,4553,6919,12225,4707,2969
484.0869195461273,26,50,29,749859,75887,25666,15716,10239,6423,5744,710
485.0782735347748,0,43,26,759555,107417,26444,9574,6755,5508,1024,2681
486.0951671600342,0,41,20,17207,13827,1238,1008,737,483,372,301
487.0878529548645,0,40,23,426902,99629,3152,16682,8613,9292,2236,821
488.0891537666321,0,37,23,592266,153377,24490,33129,32191,11006,12881,2617
489.1031394004822,0,21,17,892085,719460,40305,20028,10388,13083,4003,1924
490.0965986251831,0,30,24,845530,159730,48120,29111,18715,19062,4543,1024
491.09198904037476,0,44,37,1226188,23716,11091,9837,4159,14863,1454,1108
492.10151076316833,0,48,40,535840,32885,17477,5521,7441,4906,1714,1108
493.09637212753296,0,50,57,581725,300798,16033,18417,51092,58261,10846,3431
494.0830068588257,0,35,50,578794,2075834,142954,72739,100135,58685,123334,27249
495.09640169143677,0,34,44,613726,55928,38427,1986,14135,17174,22377,7093
496.0908043384552,0,34,41,1025524,111803,33949,32116,23754,8713,11337,1573
497.08765268325806,0,34,27,1231014,277137,10910,16863,24731,10774,3240,3075
498.1026084423065,0,48,26,685957,77797,26697,5435,2765,2047,1141,1471
499.09448623657227,0,37,11,298250,138667,8350,13210,5439,4814,1960,1149
500.08749437332153,0,27,14,1254703,250541,21154,45332,41345,27305,4072,1205
501.1052942276001,0,38,14,371892,178696,30985,19064,20034,7668,5128,1805
502.0981402397156,0,48,27,1926063,63302,5599,88577,13132,15277,10858,2357
503.0842664241791,0,57,34,2014112,335186,87028,36702,43040,28230,12211,6392
504.1003386974335,0,60,29,969420,239707,52973,34510,36642,15482,5555,3360
505.09310507774353,0,63,34,596311,57474,1799,22356,4084,4052,1215,1014
506.08521127700806,0,53,34,96329,22324,3607,8458,3705,3536,1902,284
507.1025655269623,0,60,43,2004323,598150,231856,518531,195025,278732,31363,6647
508.0965769290924,0,53,47,2409020,267422,5022,46540,49535,25004,13367,1466
509.090612411499,0,64,53,3014150,392951,206902,474390,140683,179471,30975,64016
510.08567357063293,0,61,60,558598,120150,7368,93451,196305,42185,19761,24758
511.09189105033875,0,61,60,1641712,298590,200954,217203,255672,170382,27807,37599
512.084527015686,26,70,51,271081,32791,68139,17799,11262,9123,1343,654
513.0787436962128,0,61,56,136013,93660,776,5583,9791,17856,2332,2188
514.0965058803558,0,50,60,146846,32082,1439,17634,11473,10587,1786,671
515.087721824646,0,48,54,1004820,251043,34787,35390,12463,29707,8240,1509
516.0824706554413,0,26,64,2189412,202200,30324,40095,78298,81598,6903,1573
517.096691608429,0,47,64,2313513,277725,129655,162960,377876,106594,15941,15045
518.0924429893494,0,48,57,1016588,233869,59711,67568,85482,28706,15078,5921
519.0892806053162,0,66,64,1963928,30549,78244,37252,26679,32511,5788,2913
520.1005871295929,0,70,51,291613,125986,33764,18597,14310,8491,5324,6611
521.0881867408752,0,64,41,794338,311255,20445,44388,26589,16929,10409,4172
522.0815134048462,0,64,29,440189,372103,137609,30213,30676,11264,7102,4317
523.0967404842377,0,56,17,533990,47458,17823,13412,2654,3653,4051,838
524.088995218277,0,53,29,674701,319417,15050,148031,130479,122760,7933,5047
525.0869059562683,0,61,40,293781,47844,14158,26520,32495,15216,3681,1373
526.1178276538849,0,56,43,122006,99479,9908,18766,18458,3334,6014,1624
527.0962491035461,0,56,43,732298,710320,194085,169152,32305,57962,52883,25623
528.0885455608368,26,56,43,588181,190809,16661,15206,31628,44404,27637,9635
529.1042716503143,26,56,43,1731811,84523,31441,74634,43495,22764,5522,3394
530.0905990600586,26,48,47,127811,19201,4644,2849,6733,1993,967,423
531.0846228599548,0,43,48,2477323,84160,2828,24375,31665,33847,4721,6580
532.1069343090057,0,48,35,192889,164792,66722,42231,2700,10324,4033,3335
533.0948662757874,0,57,47,1066246,114534,84338,24281,12148,23160,6636,1096
534.0876812934875,0,54,44,1108760,143580,16604,15237,41237,11483,5966,3034
535.0792651176453,0,61,34,707672,29256,11042,4753,14558,2759,1924,403
536.095320224762,0,53,37,2183840,142915,24744,27442,26120,10684,7574,3177
537.0884881019592,0,35,23,662708,539598,28255,33337,9619,11317,3798,4865
538.0808634757996,0,30,23,413755,22618,2077,1801,7738,1688,810,708
539.1057720184326,0,34,17,1268592,170965,59652,18280,15685,9946,10043,1300
540.0912001132965,0,37,20,717814,320693,66421,72701,41503,29216,15131,4597
541.0782382488251,0,50,30,465653,35668,13283,10836,9768,4747,2521,888
542.0954005718231,0,61,34,637014,155557,29444,45632,41244,21445,4603,1935
543.0883569717407,0,54,50,1357085,229511,3717,101798,112665,115053,18666,11647
544.0793535709381,0,37,53,2159120,592120,19094,29132,52551,51825,13340,4471
545.1031904220581,0,26,44,615047,277991,20869,25693,6961,9224,10305,1935
546.0986769199371,0,29,53,1415968,206431,80485,78228,28067,91906,43609,5255
547.0841805934906,0,29,37,443093,198517,33165,25585,31225,9392,2004,3903
548.1071999073029,0,41,24,1306262,180588,24561,19471,19752,4965,3751,2635
549.0947108268738,0,40,20,212832,322488,17666,28699,3755,6050,3934,1628
550.080956697464,0,54,11,832601,88118,255396,24613,14086,30190,4503,3215
551.1033611297607,0,67,20,1393823,127341,108809,91649,71976,36127,8784,4149
552.091157913208,0,69,29,282260,40326,8040,11334,20861,4683,3997,1684
553.0879535675049,0,74,38,1072965,348069,35896,34526,15980,16612,7499,1777
554.1019079685211,0,38,29,1733101,79451,1312,4898,15452,2560,2431,684
555.0922245979309,0,17,24,848057,40649,2974,2979,7670,2077,616,1064
556.0941691398621,0,21,17,710811,153228,3677,75030,45886,9838,3728,3674
557.1053450107574,0,26,17,1128100,216036,57716,30300,40653,12664,4755,3772
558.123480796814,0,44,23,336864,41565,17480,8426,13262,3855,1677,897
559.0897588729858,0,57,26,258635,19244,9018,2291,8929,2266,2685,979
560.0837705135345,0,57,30,2088977,82298,36104,10187,18379,10995,9470,3916
561.0941572189331,0,64,35,62197,4077,2845,1505,2897,542,397,162
562.0850203037262,0,67,30,309556,29829,10398,8680,4953,1545,1064,222
563.0782279968262,0,69,38,269182,22356,7853,9317,9868,6158,1826,479
564.0973949432373,0,48,40,164213,21607,1061,782,11140,2449,511,806
565.0855724811554,0,43,44,321383,12631,4127,3313,5133,2112,321,873
566.0824844837189,0,35,41,1534931,76978,9973,11370,4567,2684,2296,743
567.0956354141235,0,29,35,741475,11852,889,5196,8997,1259,1283,1306
568.0924160480499,0,40,29,1812317,250942,11299,25172,14516,15115,3943,1094
569.1164100170135,0,40,30,870253,8758,5127,1303,5599,1949,934,1318
570.1037421226501,0,29,44,227456,13684,900,1637,9257,2395,580,1371
571.0865721702576,0,17,41,360730,87018,5383,2646,4893,4226,1204,547
572.0839276313782,0,20,40,830503,101898,14358,3923,8927,5170,2362,1224
573.0949971675873,0,11,30,284505,383562,32674,36580,6900,20437,3359,619
574.0924091339111,0,24,23,240892,61279,16439,13362,11499,3712,3446,413
575.0860059261322,0,29,20,177843,13715,1432,807,2063,552,456,258
576.1071441173553,0,40,27,567726,148178,27623,46096,23565,22763,6651,3609
577.0927891731262,0,53,26,336583,27783,11017,10301,4179,1671,825,628
578.0926032066345,0,51,23,1856973,318303,68821,41781,13199,12631,2604,3159
579.0963227748871,0,64,35,68988,3694,2170,1092,1760,970,143,329
580.0961582660675,0,64,30,1067197,34125,9007,5691,3762,3245,3243,522
581.0837590694427,0,53,38,240828,123127,9390,24753,30104,12691,2708,523
582.0987973213196,0,47,44,581018,39567,4696,3763,12887,3219,1641,912
583.0930786132812,0,40,38,44855,16227,4606,1448,2471,1213,714,445
584.0881741046906,0,38,30,1447754,256809,71584,22914,39342,11073,4122,3165
585.0851001739502,0,47,40,78332,1786,1621,2133,4907,1193,682,674
586.0972599983215,0,69,43,205104,5016,8779,3520,1828,1845,1148,151
587.0886623859406,0,75,44,1898764,108256,46911,22332,10346,12866,9775,898
588.0827910900116,0,77,63,56165,9903,5047,2480,6237,5034,462,1240
589.1003391742706,0,78,56,47240,10214,6395,1369,3919,1665,1246,478
590.0873503684998,0,77,50,185504,8878,5579,12512,4210,1503,664,205
591.0802638530731,0,78,50,889534,24800,7276,15279,5495,3297,1289,500
592.0953180789948,0,74,44,1112011,12991,1646,3152,7706,2856,988,1531
593.124388217926,0,61,30,554636,41220,4626,2568,4571,767,1250,449
594.0798532962799,0,40,27,1107371,26111,4179,1890,6303,1189,517,502
595.0962526798248,0,35,27,1152021,18153,7292,5257,11801,2284,516,645
596.091381072998,0,38,27,1226093,13851,5263,2352,7603,3204,848,1332
597.0900945663452,0,47,38,1363498,54116,21061,5053,9425,4596,966,823
598.1015818119049,0,56,37,52712,9964,4399,1956,4097,480,540,78
599.0955848693848,0,48,48,8410,1672,361,874,4531,955,82,559
600.0813717842102,0,50,47,100642,2123,1168,565,2784,443,291,142
601.1239540576935,0,47,50,2401391,197433,56110,13917,32175,24982,13942,2626
602.09019947052,0,40,50,736608,49988,9271,6010,15986,2550,757,621
603.083770275116,0,43,37,260895,58193,11082,9132,19219,4076,3416,636
604.0988175868988,0,40,29,180786,69378,9876,8349,5783,3829,1041,802
605.0909705162048,0,51,29,1822915,18159,26772,10344,21971,6075,6332,1267
606.0851798057556,0,69,34,762167,12100,18647,6173,7055,1815,1279,1055
607.1013336181641,0,69,29,1695631,173944,16986,29640,9968,7768,7495,1632
608.0963790416718,0,75,34,562908,64744,18357,15130,11407,7101,2909,561
609.0913562774658,0,61,29,2036393,60019,8808,7573,14142,4325,4170,613
610.095043182373,0,40,38,383454,156120,16058,27892,77367,29954,20507,3758
611.0921216011047,0,48,54,810221,63291,53430,14375,21719,39663,19303,4408
612.0850050449371,0,41,48,136649,70122,9712,10464,4829,3236,2226,972
613.0787217617035,0,43,48,619832,33404,5893,5241,8575,2640,1878,417
614.0987846851349,0,51,35,752144,18720,5731,1341,5043,709,1729,631
615.0886964797974,0,47,24,777148,29468,7507,6410,6345,2965,519,512
616.0842354297638,0,30,27,351564,38861,351,2882,15608,2374,332,349
617.098176240921,0,37,38,252202,71998,13915,27338,13453,21789,5608,2652
618.0920453071594,0,37,38,1459345,243983,47240,48697,24326,10979,8008,2049
619.0790302753448,0,23,30,77111,15756,1190,626,826,508,294,200
620.0952842235565,0,27,50,10020,1407,353,220,4000,1163,64,657
621.0874300003052,0,13,29,1354012,301830,16213,12893,16225,5343,8604,1675
622.0795021057129,0,16,40,147790,16998,9848,7419,22577,3393,701,1180
623.0940937995911,0,26,41,516116,54531,4758,14272,10333,3002,2475,785
624.0900783538818,0,44,30,541750,65739,36430,15243,22680,17976,6189,2484
625.088917016983,0,60,51,1812382,4746,186,6624,7992,2701,649,750
626.0992262363434,0,40,67,10967,1555,301,329,6899,1669,109,739
627.0947525501251,0,40,80,131677,4411,1203,1112,3944,1071,291,135
628.0879571437836,0,29,67,1167723,91352,8186,12437,7118,3540,3965,1480
629.1054301261902,0,24,56,675478,134946,16671,23200,18358,10377,5150,3583
630.0890908241272,0,41,29,1070738,86238,16312,13487,4817,3256,1319,618
631.0992872714996,0,61,26,935089,11477,5636,28360,6167,4139,1639,421
632.1029958724976,0,63,27,46104,7501,1688,1088,3949,453,143,348
633.0946228504181,0,69,23,924187,44079,11646,11305,2376,2292,1157,908
634.0891396999359,0,80,35,924394,8789,7510,9040,11380,2696,4220,742
635.0827567577362,0,63,27,41439,46163,14270,11006,19879,3470,520,1504
636.096508026123,0,70,29,410493,47101,24217,8673,12300,4490,2465,1535
637.0895347595215,0,50,41,19619,4722,126,340,2245,579,388,455
638.0771238803864,0,38,38,938841,13259,1452,3604,5156,1423,1357,537
639.0931358337402,0,34,50,535708,29642,5015,3376,6998,7017,861,1398
640.093576669693,0,23,54,112212,4359,992,574,1704,737,178,305
641.078376531601,0,38,48,1438706,22295,5469,3224,10421,1613,1425,934
642.0946209430695,0,43,50,2815307,38905,13171,12879,12816,6117,3421,5009
643.0886986255646,0,51,38,197536,27636,9335,9026,10129,1950,459,392
644.082034111023,0,51,30,940436,11281,2280,1029,2476,871,541,259
645.0967481136322,0,43,20,1744223,202260,20367,8142,9814,2100,9382,2732
646.0936207771301,0,40,13,1148308,41593,9046,3958,3978,2219,1096,827
647.0836617946625,0,14,1,744511,528574,5599,11713,13145,3915,3664,885
648.100802898407,0,20,1,182371,18522,4200,4114,5432,1809,598,1186
649.0873293876648,0,27,10,204578,26533,3822,5075,6556,1037,1628,937
650.080762386322,0,24,7,1675202,364484,27226,32802,21545,10242,5331,3004
651.0972836017609,0,44,26,720713,13339,4324,1413,6043,1681,815,1011
652.0911598205566,0,43,20,169553,20123,5262,3711,9880,907,757,928
653.0848503112793,0,47,17,314070,40494,11257,4091,2688,1303,1195,1382
654.1195690631866,0,56,23,1564126,61886,21443,13299,18060,5146,9705,2188
655.0934054851532,0,64,26,792869,12149,8117,5540,5670,2826,822,656
656.0874841213226,0,67,30,954976,147296,51161,16102,11490,14113,2766,4218
657.1037042140961,0,67,38,178957,7266,1435,1550,942,613,493,179
658.0994789600372,0,51,47,599158,9274,277,1213,6207,1598,335,1437
659.0842621326447,0,34,64,4132,493,346,265,5005,1389,70,547
660.0777003765106,0,21,63,3043827,197507,12734,16642,15313,10309,2763,2480
661.0934858322144,0,13,54,14475,12000,711,1185,1155,288,299,195
662.0832760334015,0,16,40,999161,26346,1654,2102,4497,714,739,1109
663.0824723243713,0,26,24,1021425,9433,3526,1503,7242,2837,1009,613
664.0945250988007,0,37,26,2237015,75895,14998,21638,19255,6524,10228,2429
665.0883085727692,0,44,30,524387,63533,13464,16901,16471,3518,1047,317
666.0862336158752,0,66,40,193094,25207,12900,20512,6438,4113,2381,1349
667.0977563858032,0,74,24,536970,24094,6227,8746,2721,1071,2431,693
668.0849876403809,0,81,21,117546,22563,10942,9419,2282,1616,1798,425
669.0785050392151,0,78,17,719412,164035,41424,10511,27473,6026,5038,3079
670.0975081920624,0,61,11,23686,10941,2230,786,4878,404,122,394
671.0889093875885,0,48,16,1087899,214002,12646,26601,41670,16078,10274,2208
672.0814669132233,0,35,20,355053,46206,4071,7122,6604,2974,1779,534
673.0995006561279,0,43,29,17871,2660,2933,307,1639,512,131,194
674.0969383716583,0,40,27,2366461,323907,20994,15937,16996,7894,7133,1069
675.0824701786041,0,43,20,1005011,170286,10945,22352,20059,4172,2435,3276
676.1002230644226,0,44,20,667572,21940,2767,4831,5138,1644,2484,495
677.0936515331268,0,27,14,666201,40906,1571,3400,5350,2196,883,1067
678.0951101779938,0,29,41,14635,728,228,362,2910,790,319,646
679.1131024360657,0,34,50,112528,28415,7011,3752,9750,2700,758,1674
680.091739654541,0,38,44,330631,13701,5426,2390,3795,582,1322,613
681.0826394557953,0,40,35,348692,65308,5104,2865,4956,907,1281,667
682.09894490242,0,53,23,1795319,80299,20657,61804,31039,20600,11240,4395
683.094783782959,0,66,20,67282,1597,4790,210,2435,349,290,279
684.0864953994751,0,70,21,928019,20820,12836,3742,3393,1340,867,1401
685.0838732719421,0,91,37,247480,11219,13832,4253,5194,2554,1685,897
686.0964477062225,0,87,27,1288135,70704,10698,19992,11966,4459,5731,4706
687.0889031887054,0,67,29,33539,5339,414,901,1737,415,187,218
688.0750267505646,0,48,50,12741,1350,325,139,3902,821,106,354
689.1027038097382,0,40,40,269959,53423,17400,9115,4920,1977,3512,1431
690.086284160614,0,43,47,519344,15513,3631,7941,5298,2357,741,246
691.0795683860779,0,44,47,1593358,126355,8614,32753,70453,11169,9299,2897
692.0977222919464,0,60,38,739081,164496,72640,47828,91714,42472,11608,5925
693.0887491703033,0,60,47,376401,21943,3194,8476,4851,2764,582,997
694.0901792049408,0,43,48,816094,25445,1420,1935,5986,3555,596,1243
695.0985815525055,0,35,43,68654,12925,433,823,1088,497,187,176
696.0927314758301,0,26,30,1267470,137253,2764,23612,18468,4756,7408,2019
697.0920441150665,0,20,30,62291,5335,1247,354,1820,506,289,271
698.1101684570312,0,13,26,98248,11505,301,512,4373,707,90,202
699.0877349376678,0,24,30,65431,24123,4603,3726,4338,2491,582,723
700.0795373916626,0,20,29,17148,19983,701,1363,1204,574,189,110
701.0989987850189,0,30,29,1658456,121076,31874,61794,8724,15878,1336,2215
702.0885207653046,0,57,24,1713698,101940,75598,30094,27861,6010,4211,2648
703.0881686210632,0,64,21,1093699,107918,55896,27183,20720,10124,13830,2831
704.0998451709747,0,75,24,493892,22417,3695,3814,1685,1245,1004,1036
705.0917251110077,0,64,16,767477,20540,3948,2340,7655,745,2245,716
706.0969729423523,0,61,20,1185164,58806,24393,13865,15826,3895,3345,1221
707.1100604534149,0,61,17,1867115,53375,34231,12330,20212,3809,12086,2133
708.1005630493164,0,63,24,845126,27524,4790,10298,6031,3890,1522,1191
709.0830473899841,0,66,23,197685,415374,95686,35832,39650,11670,6912,5159
710.0769331455231,0,69,29,500374,124116,71595,49023,33878,24954,13712,4826
711.0905044078827,0,53,26,1218316,509611,38278,28531,71018,14560,32648,3733
712.0876085758209,0,48,29,226160,9473,1314,1701,2033,1800,905,83
713.0942234992981,0,47,40,188735,60045,5154,11432,5846,5443,2458,604
714.095294713974,0,44,30,949754,26666,12581,9865,11442,1818,2182,1598
715.0914866924286,0,60,43,610338,106702,37152,43058,21179,18185,17355,1853
716.0831401348114,0,69,29,697931,220540,114045,57344,25599,11933,12105,5117
717.0981056690216,0,80,26,1176595,110987,63711,44265,28982,10958,12612,4118
718.0861043930054,0,70,47,741462,29324,9097,4539,11863,19179,1669,1225
719.0777127742767,0,70,48,1436635,38918,5508,21591,5343,8670,3053,501
720.0932161808014,0,67,60,1515908,217971,82078,37904,9580,40103,12455,9039
721.0908527374268,0,67,64,706525,14010,1972,20270,10787,3104,3336,1144
722.0884907245636,0,63,41,312688,78998,4588,7438,9518,2708,1723,411
723.0968379974365,0,64,38,50617,2927,2978,1233,2790,591,214,249
724.0908541679382,0,69,35,942367,77779,10717,71557,28498,11456,3234,1342
725.0870707035065,0,60,26,1213540,122913,26452,14639,48061,4951,6566,2825
726.1081614494324,0,63,26,2618521,616252,36979,82680,23443,21963,16724,3906
727.1017127037048,0,63,26,277532,35262,7182,9729,1591,2843,515,274
728.0809595584869,26,60,26,213108,31065,10644,15466,9433,4959,4095,558
729.125648021698,0,50,16,775767,147070,28067,10459,12052,3786,1606,2054
730.0897223949432,0,43,27,732506,62207,6945,2967,11922,8681,9515,1953
731.0819039344788,0,44,35,267563,56435,12433,3470,9823,4599,2514,4125
732.1035904884338,0,44,34,280258,47069,31703,11461,22060,7619,2521,4702
733.1389229297638,0,48,47,7300,45617,3410,14952,2912,6156,4199,2166
734.08838057518,0,53,41,1844059,390370,70263,31690,70209,36921,12549,10023
735.0794603824615,0,53,41,1635445,37206,12589,24483,6769,4293,1883,842
736.097154378891,26,54,43,215425,36264,9949,1433,2794,3445,2981,2212
737.091062784195,0,34,35,266915,259308,5326,12034,11041,7355,3033,2147
738.0936210155487,0,24,27,1035643,268562,3047,39175,19705,12890,3995,3099
739.09352850914,0,21,17,680422,81800,4109,7417,3374,2141,1472,1391
