2019-10-30 14:40:49.030775
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
368.09545278549194,0,47,21,1084419,185712,74384,35162,9721,10876,4163,3131
369.08297777175903,0,67,20,1720043,123600,78972,12964,7557,12635,3828,3140
370.1006922721863,0,67,26,542082,23791,18851,2482,2075,3620,506,421
371.09031677246094,0,70,34,1704059,59692,14722,12906,29147,5195,840,1096
372.08947944641113,0,78,43,602978,31298,33127,25004,5251,14391,2768,1290
373.10377192497253,0,54,35,1809390,380484,1849,21069,9596,6011,6029,1817
374.0891225337982,0,48,29,751626,132786,32391,21893,3972,8130,9467,2354
375.0822958946228,0,47,26,465502,446287,113510,14342,96658,23004,7865,2101
376.10113883018494,0,30,26,1551449,254812,30117,70886,31395,49658,18216,4162
377.09155774116516,0,61,37,164336,3229,2081,3367,1446,656,139,207
378.08396911621094,0,63,30,1014518,153841,52498,23654,4920,3902,1661,2298
379.1021637916565,0,80,30,295900,11832,6792,12426,4961,1413,478,558
380.0925385951996,0,94,21,1216891,48815,15990,87346,10556,4254,3455,1512
381.0886113643646,0,90,14,206316,20666,13174,1259,5431,1017,1314,597
382.106397151947,0,83,13,687114,237851,41650,31912,10919,3620,780,861
383.09686183929443,0,67,11,576452,42812,4268,8170,3361,1850,721,596
384.08266973495483,0,53,13,856874,129885,31582,15311,12524,6534,3885,915
385.0792956352234,0,34,14,234551,35933,414,2909,5956,1478,822,943
386.09284234046936,0,17,10,159413,68741,4163,707,2907,461,565,421
387.08264207839966,0,10,3,152459,46279,1957,2718,1470,509,424,678
388.0818877220154,0,1,1,1121538,154935,8756,8525,9922,3603,3639,1430
389.09403133392334,0,10,1,1012997,96364,22205,2060,12785,2990,2820,1433
390.09021401405334,0,14,1,183112,359213,29755,13714,7503,2320,4208,2198
391.08177614212036,0,13,1,47283,81769,1597,6336,1857,753,561,459
392.0977165699005,0,29,1,1896985,63156,33943,8028,17175,3167,2003,1973
393.08405232429504,0,23,1,119244,423591,38171,14392,3449,15352,1474,942
394.09194803237915,0,37,4,437391,153341,61714,11246,15690,3343,1262,3091
395.09375405311584,0,38,11,1098832,317836,14202,24408,28760,7885,2818,1878
396.0883319377899,0,38,20,181484,10353,3408,4392,4349,2043,801,446
397.08562755584717,0,51,17,633539,148868,56757,14468,5004,5657,3402,1955
398.11336398124695,0,54,35,1304413,285009,199116,116922,86531,114926,10484,3812
399.09168124198914,0,61,37,961465,35711,4700,3787,3430,1338,882,352
400.1022090911865,0,56,29,238295,57151,6654,10342,6109,3166,929,480
401.1016595363617,0,48,29,138862,64868,12461,3703,1549,2001,1434,116
402.0876863002777,0,44,17,1479544,78954,28876,9108,11548,3366,1597,1045
403.08825755119324,0,30,21,522707,395008,7928,22047,51641,25288,4859,3875
404.09668922424316,0,27,27,306981,40076,3958,7280,13464,4744,489,332
405.0867063999176,0,34,35,566522,48370,14525,9532,8353,5463,705,355
406.083300113678,0,34,35,1082587,46333,5175,10282,6728,3807,1726,504
407.0984182357788,26,16,23,1419803,515215,35342,11893,4993,2928,1943,1571
408.09129524230957,0,27,16,765092,366666,64100,9045,4264,10960,3595,1060
409.0889961719513,0,35,8,316662,343450,59097,55823,22037,10768,2443,747
410.08567547798157,0,35,3,1283560,34417,4885,12844,16757,1895,552,276
411.09402346611023,0,53,16,452681,161524,72583,33028,16686,11913,4031,1008
412.0833685398102,0,54,14,517721,202115,34891,20856,8532,4032,2566,2801
413.07477831840515,0,51,20,1567818,129547,18994,17578,19057,9475,1692,1236
414.09288477897644,0,54,21,1722682,59230,17209,23126,14460,5330,9592,1053
415.0861220359802,0,53,29,1008404,130122,55024,22071,25007,24850,2853,1128
416.08326506614685,0,50,34,492193,269187,32800,20262,22384,10359,4352,1361
417.0952708721161,0,50,34,1059043,144670,21330,12446,9532,8687,3421,931
418.10708832740784,0,44,37,2095443,191118,59395,22310,36930,22816,4487,2759
419.0823450088501,0,48,30,656584,40129,6057,33942,14868,3957,2422,542
420.09952425956726,0,34,38,1356632,179928,2535,2957,9705,16550,8592,1747
421.08572149276733,0,35,37,75680,44457,3473,7202,3299,2125,530,841
422.08708930015564,0,34,34,80160,47693,3340,11630,10824,3675,1942,807
423.0956480503082,0,23,29,1916708,116444,13453,11535,8516,3960,1267,985
424.08635425567627,0,41,26,1925570,582876,42354,88887,104359,44754,53060,4348
425.08202171325684,0,47,27,1221090,169471,45431,25674,9478,12220,4931,1876
426.0972731113434,0,53,29,1504315,624943,175563,132358,87910,70333,19167,5097
427.08921122550964,0,61,38,320139,95763,60542,17342,30865,16248,8072,1407
428.0871934890747,0,63,40,1320932,141239,24024,17663,40419,13197,10919,2468
429.09948682785034,0,64,44,906370,119157,16302,49574,26947,19879,4339,3294
430.1122190952301,0,74,53,765226,11255,5867,26469,10191,10548,4418,268
431.0793352127075,0,74,51,492200,25372,12356,6842,4804,3287,1063,440
432.1036891937256,0,74,50,476763,377439,88072,30093,94470,30488,6982,1416
433.09028697013855,0,69,43,1558948,122206,11099,33840,16268,6914,3091,2189
434.08411693573,0,64,38,663897,35053,16171,13959,3710,7228,2059,781
435.07985615730286,0,64,38,31611,8634,4132,1544,1244,846,226,268
436.0957815647125,0,67,43,349123,53765,2852,17817,5877,9733,723,646
437.08547139167786,0,69,53,2402417,420144,143880,67260,39161,120795,19551,2556
438.07974195480347,0,57,48,921960,400280,50064,40104,25463,25172,7946,2920
439.09959745407104,0,50,53,1205438,149828,17216,26556,25120,24142,1968,904
440.08954429626465,0,47,53,741031,31225,5252,3028,10278,5938,860,632
441.0912780761719,0,44,47,2501828,1842296,184210,508445,113986,147787,13512,6800
442.0924985408783,0,41,53,61754,32179,2846,4721,10241,5663,5185,2757
443.08737444877625,0,41,48,52159,16634,3840,188,1054,1238,251,138
444.07651591300964,0,54,40,294921,56392,31457,26269,11349,4642,6245,1488
445.0953335762024,0,51,35,156210,581527,89885,23073,41123,18443,2708,945
446.08737540245056,0,54,30,792872,45308,3216,9985,5618,4891,1535,819
447.0810306072235,0,56,35,552711,25457,6783,3422,1744,3755,646,321
448.0997588634491,0,47,35,1577522,139050,11819,27923,8646,6501,806,1098
449.09269165992737,0,29,34,72007,350188,4633,6259,10172,8276,1923,1257
450.08527278900146,0,21,24,74817,39443,2208,2041,910,1128,312,140
451.1012225151062,0,13,14,223214,378156,21704,31507,11064,9032,1828,1361
452.08665108680725,0,29,20,469338,32538,45966,14886,1487,7306,2204,392
453.0808107852936,0,61,24,494773,42462,32346,12474,2648,4438,1228,497
454.0989966392517,0,81,35,1644248,56832,86019,56534,52557,23098,3619,1759
455.0898804664612,0,88,35,932068,218662,48743,20880,27921,5188,2083,1448
456.08787727355957,0,66,26,171549,65380,4609,4809,4921,1697,1184,341
457.1032943725586,0,53,14,521772,299274,43063,13342,9572,3239,2422,1024
458.09314823150635,0,41,1,351936,140685,32928,10167,4246,1952,1591,1420
459.0861442089081,0,38,1,70479,51008,5153,4673,2169,933,349,244
460.0791220664978,0,51,1,1013858,76039,18458,37147,9572,5608,4971,1492
461.09714365005493,0,51,10,458061,143514,10793,17067,4781,4278,2038,1503
462.08156394958496,0,54,20,1161509,65524,12073,22929,13954,5918,926,1002
463.0773780345917,0,53,24,77459,25077,2664,1242,1538,996,686,367
464.09358406066895,0,44,21,528405,166872,34782,9503,24686,4227,1585,1139
465.0836398601532,0,50,23,1125855,52192,18205,2873,7341,2458,1850,531
466.0781126022339,0,44,16,261934,95710,22775,2503,1806,2385,1057,442
467.10072135925293,0,48,13,372861,242276,42647,8369,3828,5373,2173,709
468.0884940624237,0,48,7,436082,1042897,268796,7956,24839,11721,7873,5994
469.08158588409424,0,44,11,576104,162192,19078,13895,16899,10931,2942,771
470.1004304885864,0,41,29,1717226,306216,39485,53562,68955,146975,11771,6432
471.09338569641113,0,57,41,1560790,22739,46513,5534,9352,7422,915,334
472.08023476600647,0,51,44,611487,201964,9048,17794,10596,3281,2446,1471
473.0948989391327,0,61,51,681928,87933,63244,13206,25389,25136,4482,1133
474.08679938316345,0,61,30,323515,59903,7650,5862,9867,1389,771,421
475.07988595962524,0,48,29,372865,392162,54638,99890,68087,42205,4620,3583
476.097363948822,0,48,29,548985,22423,12423,2046,2678,1565,527,283
477.09283804893494,26,56,29,160077,368469,104965,24662,19110,7444,3352,3075
478.0852999687195,0,51,43,149744,12122,7860,8798,15073,27908,2787,1855
479.1032576560974,0,54,64,2109027,23480,9443,10574,27691,19132,2886,1386
480.08615803718567,0,60,66,703883,68743,25497,53609,72952,15126,835,1659
481.08179783821106,0,60,66,1928244,168288,18085,34758,19229,5585,5004,1258
482.1109321117401,26,61,69,2123122,344585,109317,18140,17507,10796,4165,1595
483.09029936790466,0,54,41,129818,58566,4140,7617,1735,1255,372,209
484.0811150074005,0,56,21,587598,127989,8498,44228,18921,4008,1575,2512
485.0804183483124,0,51,16,328732,307654,93192,12020,25082,18386,5054,707
486.0914044380188,0,50,35,339135,33218,6895,11007,9179,17702,1001,518
487.0864975452423,0,63,40,590798,128392,100820,2735,10982,8398,6150,923
488.08287811279297,0,64,47,1838523,208593,62772,51787,21075,16305,8493,2758
489.0969293117523,0,66,54,299722,38632,1512,16924,11655,9600,3548,1830
490.09286427497864,0,69,51,3263522,272601,101092,89306,65946,90440,4192,3274
491.07535672187805,0,60,63,134533,70704,18931,12599,41416,22172,12972,10852
492.09141874313354,0,53,66,533325,72740,11499,9628,23673,8441,3150,1121
493.0825436115265,0,53,64,2123555,248588,32082,105035,141102,47444,11529,1452
494.0801479816437,0,43,57,736847,114803,15885,4131,11257,10735,2396,443
495.09549045562744,0,43,57,901655,58803,19137,12796,7061,12945,3978,4169
496.0932857990265,26,43,56,273529,77601,23753,2248,8216,16145,4231,1025
497.0827269554138,0,43,60,280205,50767,7945,7793,19042,11672,2540,540
498.0987994670868,0,48,66,163794,28735,4508,29671,14853,18658,6300,3928
499.0899341106415,0,60,69,211067,46847,13345,22330,20613,10798,1683,552
500.077716588974,0,74,74,175436,79214,74623,88977,15758,60507,4672,2557
501.09357619285583,0,80,78,1454118,46342,13496,38598,28258,32385,14801,8213
502.09505581855774,0,80,78,721504,23386,14511,25247,59472,22686,19668,25689
503.08466386795044,26,75,70,1130651,262522,95506,80674,159659,49705,1415,2507
504.09499764442444,0,75,74,166591,16814,1269,8998,1133,4846,1698,462
505.0921974182129,0,63,66,387259,24436,6592,2409,7374,3271,1905,424
506.08063983917236,0,54,47,959223,929560,110613,94148,50856,24078,7862,10524
507.0997848510742,0,50,44,836589,243008,41531,15555,13263,24295,17665,3859
508.0942966938019,0,51,43,2893230,348703,137004,131478,65804,94290,13024,3355
509.089204788208,0,57,47,724421,149728,57381,96728,100031,48423,12662,2904
510.0734021663666,0,54,47,769491,84936,4420,7619,1911,1718,2369,958
511.0890169143677,0,51,35,420132,70299,4171,6811,1855,1273,910,278
512.0816915035248,0,47,30,1237980,88047,25482,10746,21789,12105,10293,5172
513.0770454406738,0,30,17,472140,103444,9682,2226,3065,2790,2866,904
514.0957429409027,0,47,37,440399,60877,49524,17726,15647,33492,15813,35515
515.0879354476929,0,47,37,1183170,14822,6097,2500,3549,7176,723,215
516.0861837863922,26,41,48,600389,272495,23127,5397,25015,22038,3747,1408
517.0999011993408,0,41,48,834244,249270,15782,75600,21172,36704,6883,2789
518.098551273346,0,61,57,1040386,113212,28382,139143,34986,27706,10240,2079
519.0823171138763,0,60,47,455792,135985,46521,35564,26790,11482,6413,1214
520.0965986251831,0,69,41,971168,432030,119750,19609,33558,19096,5018,5156
521.0876357555389,0,78,48,88451,15981,14074,30717,28820,14697,4957,2490
522.078476190567,0,69,56,11303,29378,17247,5119,13806,17705,6036,2415
523.0964117050171,0,61,53,769021,642352,153931,16561,73948,25492,5943,7891
524.0864295959473,0,63,56,253590,42746,5242,14273,13219,3502,1814,756
525.0853888988495,0,51,50,1157177,1582747,104684,278279,166026,156393,13633,7215
526.1161172389984,0,54,38,897510,265408,152643,32035,96640,29572,3289,2041
527.0919823646545,0,50,43,1543728,317540,30720,25031,64974,24194,17921,3245
528.091465473175,0,43,30,1889260,1674730,47936,221731,116327,20908,20827,16019
529.0978424549103,0,43,30,249217,5597,347,1372,1960,528,398,145
530.0878682136536,0,29,37,3899260,338047,24760,27304,56223,60317,20962,6352
531.078063249588,0,40,38,372442,96772,43679,15491,42774,11542,1714,2136
532.0980806350708,0,47,56,1564467,168907,48278,23283,20876,37331,9069,2044
533.0902848243713,0,44,53,327475,122031,14510,13761,16277,7374,1252,654
534.0854659080505,0,50,41,1473607,195180,11549,26428,6853,6013,2256,2512
535.0808763504028,0,50,34,540689,47820,12775,7681,1073,1600,282,441
536.0924067497253,0,41,23,646389,66559,3192,6309,5566,3240,488,302
537.0858500003815,0,50,29,381967,30041,10173,18755,20398,7917,5191,2614
538.0800726413727,0,60,44,95531,32955,21698,19432,22428,15786,12110,3502
539.0995538234711,0,57,44,822990,111664,20473,24090,11947,3260,4908,1272
540.0832364559174,0,57,43,989041,341377,18595,27491,32740,12376,3087,2223
541.0756275653839,0,64,37,771418,9152,10683,4033,4265,1135,527,133
542.0907592773438,0,61,37,2144091,211628,40657,119492,83872,92561,5962,1930
543.0958497524261,0,67,41,626752,16312,9603,3826,5589,1158,488,242
544.079094171524,0,78,43,137456,18671,6655,1899,1515,1008,792,537
545.0952162742615,0,78,43,733580,27353,8788,9304,3452,5041,846,223
546.1133935451508,26,61,41,308889,86039,3552,10963,5149,3737,1815,1173
547.0896120071411,0,78,35,2068986,9559,145279,27127,11024,22172,3772,2705
548.0967087745667,0,67,43,572353,187671,38638,20932,25828,35037,7119,3363
549.0835139751434,0,56,50,1292668,176284,24959,10014,26573,18644,2739,2320
550.0769846439362,0,67,56,284650,29121,17751,12113,6449,6153,2590,1763
551.0947856903076,0,37,61,363402,31308,1367,3142,6364,7528,3055,965
552.0889811515808,0,44,60,717955,87740,32623,33133,11445,18000,1769,1898
553.0811057090759,0,44,48,1313965,158800,5621,26149,8796,3535,5077,1933
554.098738193512,0,43,50,6855,9761,3697,4236,3556,2013,1289,1358
555.0901041030884,0,44,47,10014,32395,2264,3224,10179,5799,3818,1834
556.0841932296753,0,38,48,12359,13947,364,9573,17006,3113,1622,1380
557.1015486717224,0,47,57,299849,259820,112501,96550,117841,32512,17130,7009
558.093088388443,0,35,56,1316027,90299,2562,12402,7514,8568,1020,543
559.0869958400726,0,44,53,604266,60395,21142,7754,16151,9999,3924,6279
560.1022980213165,0,47,47,773585,108605,43914,2295,7749,7404,5398,1599
561.0907778739929,0,47,47,169869,52934,30066,7763,17649,6937,3471,2415
562.0820944309235,0,53,47,197982,29851,2115,10924,2938,3488,1451,392
563.0733821392059,0,53,50,425496,44828,17409,4181,14494,11984,2413,740
564.0926012992859,0,51,60,476715,122887,48264,38586,125103,44663,6080,6849
565.0901827812195,0,44,60,235962,71347,16990,6593,13216,7012,889,676
566.0814661979675,0,53,56,336077,157745,127547,61257,30263,18370,4410,2934
567.0962691307068,0,57,50,14681,37829,9000,21433,11372,5519,5008,3982
568.0885937213898,0,63,40,156298,80207,12372,37440,5582,5643,2448,1074
569.0759482383728,0,70,40,69125,36940,5700,25877,6869,5239,2078,2896
570.1008002758026,0,63,48,20458,22759,8612,4420,11350,5424,4096,1835
571.0833399295807,0,60,51,56382,98558,24105,22734,24988,19867,2555,1922
572.0801558494568,0,57,56,242322,139456,16937,91013,51383,24440,6780,5181
573.0934329032898,0,53,51,2020043,358303,34682,94328,26603,19442,8182,2227
574.0908088684082,0,51,47,1208797,17829,6076,4102,13671,1810,801,543
575.0840139389038,0,43,50,1936554,630050,33305,98521,288460,171471,13822,15038
576.1008801460266,0,41,56,2586472,664677,101876,237379,49841,199013,11976,9463
577.0906953811646,0,41,60,625458,214845,13077,81272,28478,21383,4524,673
578.0849459171295,0,50,56,42269,19228,9756,8854,3029,1566,319,156
579.0947771072388,0,54,47,126776,15201,741,3620,4902,1102,257,241
580.0867121219635,0,56,40,187325,163931,74529,33837,14816,18836,6219,2419
581.0803942680359,0,50,40,216427,29553,3362,2655,10085,2636,3115,734
582.1015841960907,0,40,50,205286,39889,6246,10847,19811,8842,2448,5163
583.0912222862244,0,50,48,78622,41641,25859,14695,5178,4284,2266,400
584.0848784446716,0,56,48,1512197,55765,21705,61443,9610,10433,3739,4604
585.1232099533081,0,67,44,427438,100376,39527,25359,6727,7278,3887,1565
586.0957641601562,0,70,38,479871,144374,33194,25580,25114,12218,11988,2520
587.0913541316986,0,75,41,84326,10116,10345,14357,9533,2761,1204,470
588.0753672122955,0,75,44,577679,40937,22739,51656,11821,13963,2538,3221
589.0969712734222,0,64,44,303786,174216,12983,25882,15591,9607,3911,2039
590.1161820888519,0,69,50,1191701,109290,38040,56055,26548,27411,10343,2408
591.0775399208069,0,60,53,898105,102812,25331,28912,52241,18748,5869,1836
592.0918543338776,0,48,54,21861,52498,13805,5850,10593,9923,5156,3452
593.0833358764648,0,53,61,722729,99765,9708,41006,23943,15153,4456,3229
594.0881080627441,0,63,56,135813,8570,26406,24752,10164,4582,1894,969
595.0946235656738,0,63,60,32840,74902,26106,4237,2670,17830,1228,2928
596.091016292572,0,69,63,20033,27839,12991,14944,11282,11553,6001,2590
597.0834548473358,0,64,70,16500,12650,1980,2658,7812,6090,3851,1948
598.0913696289062,0,56,75,1596,23791,22955,12548,16403,6638,4003,4452
599.0864994525909,0,56,80,17949,4182,2067,3997,9435,4274,2651,1825
600.0786881446838,0,44,81,12329,21552,1551,4285,8778,7496,1622,2095
601.0945444107056,0,43,87,21725,11022,1198,2514,4334,7691,2958,1586
602.0872435569763,0,40,93,13745,7399,3042,4416,4551,3511,5324,1802
603.0822160243988,0,35,81,8705,43668,3444,6969,4523,5569,2694,2509
604.0963222980499,0,44,78,8980,36604,19775,9440,5927,12119,2281,1411
605.0911755561829,0,54,67,45246,21749,3716,13586,6767,6388,3676,2862
606.0826394557953,0,50,61,12392,54050,8884,5605,3862,7178,3003,2039
607.1008887290955,0,48,70,6426,16698,3894,595,4086,6251,3776,1452
608.0940845012665,0,37,70,6804,17497,1282,2284,4470,3959,2382,2031
609.0904622077942,0,38,67,36882,17993,7799,13636,11863,4530,2061,1833
610.0721549987793,0,44,74,28768,22067,7673,10881,7428,7260,2290,3601
611.0860090255737,0,44,74,14008,21484,4594,1988,8212,8461,1327,1748
612.0822379589081,0,63,61,86175,34489,23018,44259,24768,5023,5707,1734
613.0774064064026,0,53,64,54523,53901,3483,11985,8542,11840,6385,1028
614.0921447277069,0,56,66,15842,9020,7407,6535,3109,6318,2733,1273
615.0898962020874,0,77,57,40776,7417,11073,15362,3078,3328,2770,2158
616.08380651474,0,74,66,91569,28651,31743,6495,11125,11676,3149,3541
617.0966737270355,0,74,57,1242144,218121,26354,27248,13341,15268,7451,1507
618.0900111198425,0,67,44,777910,171599,51170,15831,12081,12020,8272,1648
619.0756189823151,0,57,50,524949,12764,1525,20601,16383,6928,1603,130
620.0924634933472,0,56,41,944936,67164,31919,15699,5237,5823,1955,1287
621.0851497650146,0,60,43,198495,53629,18955,2031,3497,5191,774,187
622.0760023593903,0,67,41,1183679,424412,478339,53845,98088,38003,11457,7262
623.0947139263153,0,67,41,938167,31864,2739,6588,2389,4167,480,326
624.1035709381104,26,63,27,358548,12901,2394,2096,1640,561,273,123
625.0844719409943,0,57,30,303710,76773,22144,15396,19872,8700,2517,1597
626.101569890976,0,56,24,2389974,299088,61958,13040,8988,9940,2129,1600
627.0930387973785,0,29,24,534499,858107,12114,27110,21999,32964,5318,2214
628.0847072601318,0,34,17,707270,102434,30123,12956,4051,2153,471,539
629.1009790897369,0,17,8,2030618,1013997,45039,21097,38948,22660,2023,1887
630.0865845680237,0,29,14,865099,23614,21376,34173,20205,4917,3582,6149
631.0796144008636,0,38,13,663860,122980,7248,7481,8161,5414,6530,1362
632.1061081886292,0,40,21,549088,26605,5663,9836,3664,1725,1204,378
633.0895836353302,0,54,24,592554,79526,32248,5564,9170,4081,1000,626
634.0885488986969,0,43,30,1005906,211404,70834,8775,64414,38085,3186,2274
635.080991268158,0,53,38,2580646,182789,53745,40443,34400,23294,5299,5597
636.0903503894806,0,43,47,936226,126770,17745,7635,36029,18519,11915,7029
637.0872850418091,0,38,51,1678825,200766,31706,22931,19133,16622,7493,5823
638.0825841426849,0,48,53,17251,40755,44610,15597,8674,15929,2431,2069
639.0889520645142,0,47,54,289175,71291,17219,12955,20432,9539,3376,2898
640.0807163715363,0,54,50,23879,50970,13485,7827,4754,5587,3830,849
641.0768949985504,0,64,60,49883,34805,42982,10383,11670,20735,6299,1879
642.0956649780273,0,51,51,871634,67101,9932,7283,20476,3939,822,239
643.0880162715912,0,54,50,439619,56125,23579,14509,17427,7465,2207,521
644.0819790363312,0,54,50,420451,56319,13879,10205,14308,6119,1928,809
645.0986785888672,0,44,41,2137035,155296,27348,19899,35363,16776,5908,4616
646.0916063785553,0,47,47,263921,95831,13661,17589,27630,12058,4367,635
647.0852129459381,0,41,44,1847512,625581,173921,62331,100816,60956,23823,12292
648.0905458927155,0,38,44,1136737,40605,8741,3329,10395,3370,1639,589
649.083163022995,0,34,44,1031523,65828,3065,7483,9945,6732,1544,471
650.0759642124176,0,30,34,403555,124861,13648,11969,11619,3037,1256,860
651.0970544815063,0,35,26,608372,161827,48131,36195,7773,7747,3903,1771
652.0919513702393,0,40,38,2335337,201992,64852,83758,143403,118320,10993,5238
653.082307100296,0,54,27,1805040,233127,167502,71654,19757,11502,3517,5682
654.119223356247,0,66,51,252226,33967,80916,12304,45207,42508,2382,1468
655.0909337997437,0,69,63,292009,71071,40389,28166,21075,21109,2097,486
656.0937955379486,0,69,53,104638,148908,44643,45613,94277,24065,7645,1810
657.099508523941,0,63,74,461309,102978,23029,85033,107210,65497,7223,2425
658.0880405902863,0,48,67,437643,441916,36161,63221,190691,99863,14081,4490
659.0811357498169,0,44,67,1553355,111546,34536,30299,13887,23794,2261,1209
660.0746309757233,0,40,60,141941,27493,3017,1608,1029,1111,183,91
661.0923800468445,0,35,54,3181,15476,4094,2447,6550,3378,4214,1638
662.0883688926697,0,47,56,5477,28099,10263,12851,7174,11372,3886,1387
663.0814192295074,0,53,61,12243,11999,17378,6372,2875,8850,1497,2175
664.0920333862305,0,64,75,4502,9882,9911,2480,5090,4100,2932,1881
665.0930371284485,0,77,70,3768,14895,23362,3935,8103,3954,5800,867
666.0823159217834,0,69,70,3448,30563,6352,4903,5134,9943,5023,2380
667.095550775528,0,70,66,13783,9041,16389,2166,3729,3762,3119,1092
668.0894973278046,0,63,67,18831,17158,680,5056,2104,6141,1850,3238
669.0761387348175,0,53,67,20427,48730,3880,20714,10858,7580,1088,1967
670.0918304920197,0,60,70,637874,84803,62895,34782,57307,53680,4248,1193
671.0881371498108,0,48,70,162925,43335,10675,7582,12745,9602,2117,600
672.0756475925446,0,51,56,1494615,60486,9571,19473,11451,2918,1220,664
673.0933079719543,0,50,47,1373414,146081,19469,31818,12820,6565,3306,1932
674.1108887195587,0,41,30,188515,484624,45408,47263,11846,26734,3945,818
675.0826725959778,0,43,24,633785,55350,13752,3564,3090,4470,1744,1725
676.0999896526337,0,40,24,1351443,540330,35451,132357,27247,23134,7882,7047
677.0907158851624,0,43,27,1270300,242925,21635,116323,73592,16922,2817,2586
678.0800247192383,0,40,29,406602,289607,23009,21131,39610,18156,7992,3098
679.0946669578552,0,48,27,888856,78190,49635,25018,27270,9041,10289,9779
680.0889267921448,0,43,30,1227211,337439,19697,34944,16247,19547,4805,3717
681.0803046226501,0,48,40,20954,10817,6470,6396,1666,2827,1179,682
682.0974867343903,0,54,48,13717,37803,1073,13243,6796,8126,4370,991
683.0920193195343,0,53,51,29214,58432,36954,10257,3556,9112,3772,2802
684.0839941501617,0,67,51,115492,10131,2941,6020,1069,1000,500,98
685.0791854858398,0,70,53,19730,10827,22475,3266,4127,5462,3406,1648
686.092426776886,0,77,50,495890,70360,18299,32737,14417,13679,6124,1663
687.0860576629639,0,74,53,18002,36698,3451,16869,4304,7130,3917,1764
688.0925326347351,0,70,61,10237,19640,10179,10774,4108,6331,4279,3076
689.0894775390625,0,69,63,8496,10038,8879,11529,3894,5647,2693,1140
690.0821399688721,0,70,67,5900,11041,10716,1992,4017,4923,4077,2978
691.0742864608765,0,75,81,4397,7918,12315,731,2742,13010,1945,2783
692.0918791294098,0,70,83,18436,22760,8871,7955,4028,8718,3979,2930
693.0835046768188,0,63,91,32507,11796,4085,4203,3773,9649,3868,1627
694.084009885788,0,64,94,10611,7228,7140,7713,6176,6902,4374,2894
695.097452878952,0,60,94,11251,6502,2232,5050,7223,9513,4494,1895
696.090176820755,0,61,91,82192,6931,4707,1189,2274,1859,1290,259
697.0781297683716,0,56,74,405312,72280,7588,7934,2756,3585,6524,989
698.0912947654724,0,54,63,77809,11964,8135,1810,1278,1949,1028,437
699.0836815834045,0,57,60,1137058,374361,142073,196435,103010,266933,8980,7193
700.0799429416656,0,57,60,2260521,377160,68209,112279,63307,207194,21333,10468
701.0975203514099,26,40,54,312506,582662,42842,3829,84544,42292,3413,2306
702.087201833725,0,53,61,1253444,137832,74959,190661,90941,41378,11536,3393
703.0814385414124,0,43,44,152578,174095,23875,16773,9688,3036,3106,528
704.1257646083832,0,50,37,553296,11380,4175,15255,3196,4519,507,509
705.0927400588989,0,75,41,227509,18509,38738,37252,27646,12082,3784,2001
706.078253030777,0,67,37,1990329,83080,30231,20125,20244,8249,2054,1083
707.1025745868683,0,74,51,1337972,79871,15431,27608,19754,10826,1651,1229
708.0885257720947,0,67,48,1020531,119208,51387,23476,24291,17621,2394,1479
709.081404209137,0,57,38,209135,14243,5367,1458,1551,710,874,184
710.0714218616486,0,48,35,1285962,134611,7147,18268,29132,6191,3926,4318
711.0916156768799,0,48,37,1044560,234679,75949,43382,42782,28860,6722,5143
712.0847179889679,0,50,43,3404988,110303,118495,52311,59696,76844,13412,3936
713.0782146453857,0,50,43,1844954,190156,90089,127924,103941,100244,28926,5072
714.0925517082214,26,47,53,656144,177676,16166,39048,14030,25657,3555,1831
715.088639497757,0,57,60,288503,20416,13017,5689,5113,3812,583,447
716.0817077159882,0,51,51,1625262,349253,39666,18205,37378,13791,6870,3667
717.0951228141785,0,51,51,221050,23704,5721,8010,13097,3875,1442,246
718.0860533714294,26,51,47,103075,74831,67458,15291,23663,18807,3856,3104
719.0741581916809,0,43,37,835944,1147272,95040,25886,115081,33795,24079,4965
720.0953664779663,0,35,27,1169520,68363,1901,13571,4780,3099,1550,2601
721.085725069046,0,38,35,1894254,153018,14598,24380,15104,13568,35957,8992
722.0858516693115,0,17,16,223581,179013,6544,7176,4181,2346,4255,1860
723.0953378677368,0,24,13,2081155,461953,37594,52831,10365,10541,19923,2325
724.1688511371613,0,14,8,658020,455720,26931,4860,11492,10224,6668,2845
725.0833530426025,0,24,13,396745,276531,170705,75966,33341,74095,7960,6677
726.0967442989349,0,43,21,179545,48687,24016,7015,4365,2727,1617,792
727.0854053497314,0,54,30,701550,45087,31679,21133,5356,6446,1294,981
728.0791056156158,0,66,48,1097528,161347,47308,11037,45336,34344,5126,1806
729.0966103076935,0,63,38,362931,24122,12930,4954,11472,1711,1193,224
730.0882942676544,0,51,30,79001,161604,15753,14404,29970,3047,2137,1087
731.0869519710541,0,48,35,462712,36659,24567,9166,9366,7806,2461,598
732.1002624034882,0,51,38,588129,71162,30348,16249,45536,24810,2478,583
733.0909898281097,0,56,41,201673,8833,8780,3104,3668,1471,213,165
734.085168838501,0,61,53,852933,254664,72532,34244,61681,27936,7313,2883
735.0793578624725,0,60,53,1424545,255599,105305,28951,33673,36480,8855,2331
736.0933020114899,0,56,44,267919,119747,30264,5261,25404,12860,4339,1314
