2019-11-09 12:35:46.466015
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
877,0,63,47,2237291,77028,102882,33390,59421,37396,11065,4735
878,0,67,44,2269898,185634,114137,17124,19002,10775,12266,5163
879,0,74,47,1363691,66552,34203,7489,22219,10689,3412,1232
880,0,74,41,279974,15884,5390,2129,2061,1755,1183,353
881,0,67,43,562670,77469,19153,51061,32617,32580,5851,2692
882,0,64,53,420149,75422,35498,10468,19915,10704,7253,3068
883,0,47,43,44151,35655,1916,729,1265,1336,1166,346
884,0,48,56,1997711,96967,71367,80315,145057,85467,31724,16707
885,0,48,40,257452,37164,13637,8783,5371,2210,1714,550
886,0,47,34,1176984,230636,51004,48551,19406,14846,13784,2582
887,0,63,43,361572,59946,21072,8125,14030,8678,4847,1988
888,0,51,40,1681374,192585,17854,42307,82894,56052,20033,4775
889,0,44,54,1044920,66986,1130,27376,26510,15949,2064,1140
890,0,37,60,2087735,584425,42869,75657,84387,56752,44953,30084
891,0,35,64,670159,49313,2191,16618,9575,12781,10153,1580
892,0,35,54,636720,388845,49857,39478,36134,31196,22535,9079
893,0,35,57,531187,143131,31046,25739,55266,46912,32656,14585
894,0,41,61,1009471,316426,67943,65990,55739,54556,30022,2625
895,0,40,66,2107771,171266,13156,54852,69277,79959,15856,10572
896,0,40,66,819139,110210,11928,3069,4695,14624,3837,2108
897,51,53,75,724655,6712,3238,4698,2934,2476,1411,442
898,0,57,66,1612630,279146,40882,109823,64149,47585,28470,18820
899,0,64,67,1746124,272050,59269,182324,30848,81178,42433,6614
900,0,57,56,1819676,61370,1052,8040,11382,6543,5128,3214
901,0,40,53,900385,405351,37117,13132,29438,41576,25327,22432
902,0,43,63,992655,74115,63011,82429,91542,73651,33185,8100
903,0,43,63,769004,3139,400,1190,320,630,593,92
904,27,38,66,420581,754037,287476,160497,91783,264019,53989,13759
905,0,38,66,864400,80323,28411,17392,361302,27406,7414,5306
906,26,54,75,1872373,16371,12349,5227,6036,7170,2661,1042
907,0,60,75,976854,89630,3749,15767,14617,9300,2565,1660
908,0,48,78,2382497,208152,49014,131278,570387,191701,28312,11281
909,0,35,75,423392,249657,17520,19354,71842,42331,20007,3038
910,0,23,66,50041,80686,7222,10191,13159,7698,8507,1622
911,0,27,57,101159,146668,12635,34084,19667,6839,11260,1851
912,0,37,48,343081,150672,32667,75075,32403,41114,16508,13037
913,0,48,57,1751702,24063,12357,17288,42236,25565,18630,5688
914,0,50,61,1397602,987422,61076,410704,1184669,186276,89211,22953
915,0,38,66,389199,207931,8298,11348,8419,15153,7822,4232
916,0,29,64,268190,32261,1385,10360,11283,5673,3498,891
917,0,30,51,1933240,1080797,390701,257222,448608,196852,55797,10746
918,0,30,66,192715,252363,30887,96571,113697,212517,31758,5761
919,0,48,77,1438955,115591,78333,14616,56620,41078,30442,7829
920,0,53,75,860283,120080,21762,35616,9593,19136,5619,4509
921,0,54,75,586981,54801,11181,24611,20588,11668,3952,2029
922,0,56,56,3165689,513712,101179,87779,212109,51843,16370,3092
923,0,50,53,390472,20275,1234,4541,3456,3473,875,557
924,0,54,51,84107,19810,14124,2264,1925,3198,1067,233
925,0,48,60,490880,57185,3447,27363,57713,30694,5755,1981
926,0,54,70,113887,9008,3256,4943,8317,4505,1400,1114
927,0,69,60,888462,62371,32531,35806,9534,5418,7755,5627
928,0,61,69,752742,158413,36234,55609,86746,60656,17455,9229
929,0,66,51,1173645,532010,136035,154301,122653,41113,25490,2782
930,0,70,47,1208054,105550,90366,19584,20415,30958,7951,1131
931,0,51,51,765239,327575,21570,26581,38274,22686,5738,1665
932,0,53,47,1559054,326452,37465,110772,59691,73435,14165,8133
933,0,48,53,101247,42860,10440,3304,7912,5691,608,381
934,0,40,63,820235,50175,19970,29382,69106,42020,12688,3952
935,0,48,69,1277771,82368,19077,8762,3444,14643,2335,1043
936,0,51,70,160080,84417,5977,62378,21524,27918,3080,2259
937,0,57,83,1276871,46545,25961,35047,38102,39475,3801,2881
938,0,53,66,686144,58951,3131,11946,13343,5938,874,350
939,0,56,63,370041,106409,11521,50738,47009,15166,2280,1541
940,0,53,56,555522,62830,4393,26050,5473,9202,3760,1479
941,0,56,37,615873,114467,49724,36970,17517,8465,28140,6908
942,0,56,37,839375,6285,3047,2198,1267,3430,876,283
943,26,56,60,958588,41832,4950,30323,58358,81672,15250,8748
944,0,56,60,1338387,47858,7647,10635,11955,15988,2613,1912
945,51,56,60,1290206,103466,19270,13502,54416,22046,8499,5480
946,26,56,66,1158481,69603,20599,62105,99128,29116,9125,7399
947,0,61,80,84588,9282,25240,16973,32146,24090,5616,3404
948,0,61,80,811178,47749,7941,12377,6802,3856,1431,1299
949,26,56,78,140141,111005,24308,21304,23711,5174,8437,1368
950,0,57,60,523131,56505,11308,8935,9342,11985,2644,633
951,0,57,60,276151,52281,31260,54046,25368,26760,9012,5455
952,26,57,60,337777,41954,18263,19074,7403,4023,921,195
953,26,57,60,982548,125785,79541,14804,17904,23512,8014,2699
954,51,57,60,737623,253927,28813,49891,34575,35765,8274,3171
955,26,57,60,1133782,199019,45953,17804,23767,13887,9198,2590
956,26,57,47,593805,69170,21956,24477,22736,4910,1627,2737
957,0,53,23,825840,74988,13411,33851,34549,5068,2566,1083
958,0,53,41,99123,32107,14243,5441,12500,13234,1556,609
959,0,53,41,1076113,230550,35712,11888,52882,37723,8358,3933
960,51,53,41,1127888,64975,13735,38118,68584,21049,5689,1405
961,51,53,41,398191,83212,11296,5483,9599,6223,2833,560
962,26,53,41,1922068,88032,40619,27286,22858,29052,10028,5790
963,51,53,41,1626898,76270,143664,101287,37351,43769,13324,2409
964,26,53,41,1045926,31130,38159,36104,25280,31278,4911,1713
965,26,53,41,728724,183629,35094,111702,35188,46146,5880,17594
966,26,47,40,1994817,1036009,190107,36630,540374,145249,28539,9229
967,0,40,63,949392,45593,12926,21351,59463,38601,2276,1097
968,0,40,63,447566,39112,7525,2442,4267,2487,1052,686
969,26,37,80,216441,227200,37926,78928,93459,86137,24318,4275
970,0,37,80,773468,41191,19792,37105,26870,48896,2512,3669
971,26,37,80,1987437,27305,9829,9344,4344,6449,1789,879
972,51,48,67,946717,114804,66736,57693,28317,17043,9518,2955
973,0,47,57,113423,253386,11950,18418,19874,9571,4855,1966
974,0,47,56,438848,226104,21300,108353,175971,156014,7713,14351
975,0,50,60,832279,134561,85357,38625,85221,94256,5636,14653
976,0,50,60,386803,39112,23997,25625,17240,43510,7780,1652
977,26,37,70,994622,270739,74963,41442,112628,93112,10293,5934
978,0,53,80,722516,216177,28301,164462,104298,37879,3995,3890
979,0,53,80,109902,66503,16510,4476,16398,5463,1509,740
980,26,53,80,665999,171218,77007,28754,74633,28531,6414,1736
981,26,53,80,410948,13850,10001,6427,5398,3942,1349,1047
982,51,53,80,860642,91102,25518,27492,31625,15659,1220,792
983,51,53,80,1826965,317092,96384,102409,32692,29228,11778,12254
984,26,53,56,192819,26895,3488,3260,1514,1043,910,294
985,0,53,56,345091,64258,2001,11323,2891,7138,4580,1337
986,51,53,56,1390363,25518,5332,7425,6532,5469,2012,1287
987,26,54,37,2090102,1857550,606062,314270,86209,115270,83576,43205
988,0,61,30,1554367,7097,2467,5957,7111,2371,579,1066
989,0,74,26,690201,76501,106432,128596,66827,17966,5845,2893
990,0,74,26,1568206,36959,7849,27458,16757,21587,1472,1647
991,26,80,44,1330497,387932,162882,89816,111126,133197,60267,62518
992,0,74,53,660504,38777,7075,9162,20240,5921,4804,986
993,0,48,37,246147,140921,3759,3279,5666,3469,5256,1461
994,0,48,37,738564,17622,15139,26340,6865,3542,2873,868
995,0,44,26,367928,124442,19080,27045,14567,13548,3888,2663
996,0,54,26,2617702,507034,412050,165831,177665,117254,27549,3800
997,0,81,27,2103939,248445,114417,36976,27017,10410,6904,1382
998,0,74,24,646960,104647,78585,35739,38325,10224,20130,3300
999,0,75,16,821124,171120,57232,13266,14453,6684,5078,1073
1000,0,61,1,727228,234795,39630,9975,9747,4739,5897,2590
1001,0,69,1,2386105,316412,338150,110538,68221,19292,27483,3607
1002,0,63,3,1042726,49568,20099,8467,7381,6130,1298,340
1003,0,64,16,458523,29216,5877,9518,4143,5056,3362,2649
1004,0,75,43,2251569,111688,51692,47282,34303,57493,13949,3808
1005,0,51,44,714045,125507,11911,5896,3867,4427,2123,1405
1006,0,47,40,1907063,195826,37229,15977,17520,12574,7478,6690
1007,0,48,41,693927,28373,4179,19959,13169,6454,1244,441
1008,0,38,34,882846,163057,32108,10156,27926,28139,2798,1117
1009,0,57,43,613127,115710,115276,30541,37386,21345,5751,1363
1010,0,57,43,752502,373943,67169,39948,61709,25504,5053,4881
1011,0,57,43,412801,48218,5697,21379,12651,3558,1055,1718
1012,26,43,30,306084,447607,30223,26618,20126,18364,4863,3907
1013,0,43,30,1212018,25439,41074,21806,39505,38073,4249,6738
1014,51,43,30,1065518,24226,34398,4533,8589,35471,7008,2016
1015,25,43,30,2234513,359583,66807,82763,39233,61912,100866,34651
1016,26,43,30,761542,28315,23437,15410,5806,6800,3566,1170
1017,26,43,30,927876,16780,17497,18313,17922,10269,3356,1646
1018,26,43,30,394593,18104,8668,2981,3174,2061,384,191
1019,51,43,30,846800,63383,3967,71994,17345,15287,1570,1675
1020,26,43,30,216390,7818,2333,1076,884,353,187,94
1021,26,53,14,1226062,273198,119256,36976,21810,8219,6780,4096
1022,0,38,7,1439968,98572,7463,20593,13831,4897,2843,680
1023,0,47,11,245293,5461,2231,947,824,786,171,97
1024,0,57,27,107805,36999,11207,7703,4206,12090,2648,1128
1025,0,51,41,10696,53809,10884,6152,5184,6370,5167,1252
1026,0,54,67,3868,9283,9176,608,8414,12424,4184,984
1027,0,50,69,417003,56259,9392,9316,7358,7170,2855,1006
1028,0,53,63,136516,29320,11491,7744,6247,4929,4857,4480
1029,0,50,69,1401233,75135,17743,7183,27012,16986,6054,1351
1030,0,57,66,13402,3583,2083,6529,4804,5128,5198,730
1031,0,41,63,349822,58109,1124,2982,4823,4098,1715,2869
1032,0,37,69,6295,15462,5761,1118,4102,4156,1571,1204
1033,0,50,69,129460,40805,31339,22167,20858,16638,2988,2876
1034,0,41,47,106009,95873,25121,7202,5189,4673,742,833
1035,0,48,48,41753,54617,4675,2602,8896,5569,3401,411
1036,0,35,34,311628,173279,9567,10660,19446,7892,7791,1753
1037,0,14,29,58205,37797,3129,1931,7830,5425,1471,1069
1038,0,4,34,87146,7188,596,645,1048,510,476,324
1039,0,17,26,73007,39957,6478,8556,5919,2193,1589,522
1040,0,38,38,51943,29188,3738,27309,12153,7764,3948,2059
1041,0,47,27,496559,185036,29146,15204,25792,11836,2242,4038
1042,0,57,34,80330,54620,15299,15990,15320,7960,2847,4926
1043,0,56,44,53299,23307,4972,7221,8754,4890,2074,1271
1044,0,41,51,85871,13392,1976,1484,2780,4407,950,391
1045,0,37,56,46984,79140,6256,5080,5146,7566,2579,980
1046,0,29,60,38141,42323,9508,5009,17991,8101,3059,2111
1047,0,26,64,2325,15586,4771,2578,10314,5298,8196,2401
1048,0,27,44,127575,22265,3069,1148,657,736,333,215
1049,0,41,51,130150,7748,4566,1795,3374,2504,885,832
1050,0,47,44,112107,40992,9795,6150,10082,3689,3188,959
1051,0,60,47,77608,8018,16245,3840,7512,7564,5432,1900
1052,0,61,54,906191,107009,9889,19917,7325,10596,3899,2618
1053,0,63,51,18218,16417,3096,12422,8868,3759,4922,2336
1054,0,70,47,161646,33016,11364,14009,3249,2507,2557,1422
1055,0,50,26,1343314,124002,4567,13089,18281,5239,4638,1600
1056,0,61,26,996817,83254,27536,80238,62387,12852,8773,4747
1057,0,57,16,679515,33010,8489,4050,1809,1703,722,452
1058,0,51,8,1269321,136730,44346,13651,7337,3409,2853,2856
1059,0,70,11,1996256,278289,180775,71845,51153,28404,9796,10208
1060,0,64,8,715626,123315,21466,27819,13342,8695,6296,2698
1061,0,50,10,177061,52505,3646,1705,3838,2666,1757,357
1062,0,57,29,2530679,145327,148388,77964,53991,57886,5837,9832
1063,0,51,40,506085,29868,10951,5721,6509,5930,1286,245
1064,0,66,47,43161,6696,20884,4019,7034,3440,3157,2625
1065,0,91,56,887944,21490,13171,28259,14368,8883,3628,1973
1066,0,88,53,40203,42402,14020,16238,6807,7337,5177,4265
1067,0,93,44,6781,33362,15237,17437,8553,3846,3895,3080
1068,0,75,47,70420,69004,16157,10266,12795,11313,6452,5594
1069,0,77,44,38407,14446,12380,16653,7126,4766,2468,1635
1070,0,66,37,232790,124442,11060,18424,6972,6899,2324,2325
1071,0,57,40,7851,21004,7001,1360,6495,2164,7106,1752
1072,0,63,48,447052,22574,11685,10721,12621,12647,4835,2107
1073,0,57,57,11514,11579,5121,8224,2024,7746,3096,3781
1074,0,63,80,50785,9096,3942,5219,6859,8322,5872,2340
1075,0,78,84,6949,7022,13695,6198,4845,3394,4311,2270
1076,0,74,78,24176,33695,5254,6171,5015,6720,4773,1157
1077,0,67,67,6159,24360,10240,3387,3698,3945,2929,2029
1078,0,74,57,18779,10256,7237,3733,2750,3746,990,2088
1079,0,53,61,4098,13985,2347,2275,5996,3798,4608,1987
1080,0,47,69,2660,25981,2698,2401,6050,11140,1934,1570
1081,0,41,74,12046,26067,6004,4532,6224,5632,3958,1594
1082,0,41,60,8611,16434,4112,9458,3857,1343,2194,1233
1083,0,54,54,18081,15735,11206,7918,8574,4079,7351,992
1084,0,66,41,7703,18484,6385,5476,8464,2117,798,1014
1085,0,74,50,91059,18827,22891,17508,37263,22881,2917,1321
1086,0,70,63,34158,9041,5522,2837,4129,3230,1723,1238
1087,0,77,64,20148,8291,15863,7577,6045,4853,7841,2177
1088,0,70,81,1962,8634,3351,2285,11253,6599,7529,1385
1089,0,63,63,116093,85482,17661,11674,33380,6422,3968,1590
1090,0,61,63,30757,14808,5411,5094,5857,4601,3677,2617
1091,0,41,57,80537,84086,13016,4960,13498,8331,4915,3255
1092,0,41,35,70592,240266,53853,10835,22273,10972,11053,3483
1093,0,38,43,22772,33713,3575,3675,2255,5226,2667,1051
1094,0,40,35,17008,14851,8688,1578,5270,1866,4972,1422
1095,0,54,34,30059,30716,14712,14918,4827,4117,934,714
1096,0,57,29,855987,67452,16100,7772,5334,2211,3612,1234
1097,0,54,34,35850,89235,6039,8689,17447,18265,3713,1006
1098,0,44,48,24501,26982,5910,3254,1894,13651,2595,3259
1099,0,40,53,9236,31710,20682,4759,15173,7171,2803,1283
1100,0,34,67,24905,16016,2814,540,3463,2147,1073,437
1101,0,34,50,38008,147729,11826,8398,16878,4208,4402,2214
1102,0,40,37,10904,25817,11653,3211,7452,3122,3987,2099
1103,0,34,44,18712,23128,709,7740,5317,11049,4205,6623
1104,0,43,40,274081,73638,25159,25705,29294,9202,6894,3138
1105,0,56,54,55392,42037,17349,4723,4064,8344,5353,2857
1106,0,60,61,216402,36868,21223,25192,29791,13974,5308,2734
1107,0,67,51,18429,11527,8459,1447,5856,2061,3015,2045
1108,0,67,63,14178,7776,10197,4369,17723,5293,3106,1378
1109,0,48,63,529193,399622,24399,4739,72506,62384,8472,2113
1110,0,40,57,32344,9131,1255,1979,403,974,951,590
1111,0,41,60,2091,26683,7263,15112,4561,7133,2942,1321
1112,0,48,51,7129,12225,6890,8899,2000,2696,3965,2621
1113,0,69,47,22860,21304,17905,4115,27465,3542,5230,1553
1114,0,67,43,616478,79148,6795,11739,5260,5216,2694,1181
1115,0,57,23,187820,62689,6372,8623,4503,1372,1332,710
1116,0,48,11,370705,141175,44419,13844,1505,5331,2509,692
1117,0,57,1,871417,56264,63969,17081,16636,2977,2195,677
1118,0,48,1,407306,303224,10278,17369,8631,4039,2114,636
1119,0,50,1,382527,276423,40008,33247,6202,4225,3796,2386
1120,0,35,1,681010,837603,45181,48929,36610,31822,9336,13267
1121,0,21,1,309828,164884,33613,10396,3113,4362,2770,838
1122,0,26,1,418323,180457,21211,7549,10494,3278,2161,1471
1123,0,50,1,1832154,31880,100284,141810,29225,18077,12237,7685
1124,0,69,1,578004,9418,4402,4823,777,562,640,561
1125,0,64,4,1255824,438038,33155,33187,10966,21187,1907,2246
1126,0,56,3,34214,37005,1508,1440,2204,479,409,296
1127,0,48,3,431192,39016,41711,21587,3086,7141,1484,777
1128,0,38,3,388735,225753,66189,31439,13439,8539,3709,1956
1129,0,38,1,1053603,27478,4027,1442,5912,1045,1889,663
1130,0,34,27,33566,3618,75,282,4079,892,121,267
1131,0,21,23,734528,14524,7019,2631,9123,980,2104,632
1132,0,14,37,1422491,10060,1669,1661,6424,1682,2331,739
1133,0,13,40,31361,9077,886,398,2000,464,332,333
1134,0,23,24,1266064,246002,20681,14689,18690,11329,1883,4586
1135,0,35,24,645553,17500,10883,16495,4096,1795,989,1115
1136,0,40,13,474728,120352,32870,15023,5637,6617,8074,1148
1137,0,60,16,73941,14907,13345,9496,7409,2449,2947,1416
1138,0,60,16,1948410,86527,54392,125108,82227,64773,6345,4479
1139,51,60,16,1049475,403645,111460,77877,34263,69227,13514,11145
1140,51,64,8,835016,221891,29195,24954,16849,4466,5461,2164
1141,0,50,4,1249735,314603,41887,32108,22868,11075,7696,2611
1142,0,50,1,445663,444862,39631,113214,11550,13266,10595,5284
1143,0,35,1,63893,75370,10557,4107,1969,1624,774,275
1144,0,44,4,183677,20088,14207,9672,6905,4014,2040,1182
1145,0,60,16,1777942,66041,30052,87565,37128,16507,3267,2355
1146,0,60,16,322520,9815,2280,1066,984,828,397,160
1147,26,60,16,113808,34836,7218,8375,2858,1998,884,219
1148,51,60,16,313809,3066,2479,1114,3081,1426,614,380
1149,26,56,29,1369367,185401,11227,47260,51106,24094,8276,3504
1150,0,54,27,340881,71426,12157,1246,7320,1347,1378,655
1151,0,48,23,52525,7274,2389,1248,2696,555,325,87
1152,0,34,23,910330,307724,50834,29581,49655,35454,79708,18305
1153,0,34,23,981617,46419,2025,8846,3477,6635,3543,1656
1154,51,34,23,851909,62350,5129,12103,11646,20277,4016,1672
1155,25,34,23,896043,74998,22129,14790,32458,20371,15572,6453
1156,26,41,16,3239888,539587,218188,163927,141083,45707,130767,131728
1157,0,50,35,1413944,313385,132418,45225,59897,50994,102680,37978
1158,0,50,35,2045140,26908,16022,45137,22052,12933,12077,12890
1159,26,37,40,166207,90841,485,11556,25043,9001,14988,5353
1160,0,37,40,2271738,158197,108814,118463,181721,143195,49874,24080
1161,51,37,40,1457628,151679,1368,35154,17559,17025,4278,1828
1162,51,37,40,1234534,205447,191241,53201,191078,100562,19500,9087
1163,26,37,40,834450,43416,32635,18564,8228,17159,3392,551
1164,26,37,40,1125048,26530,44656,7635,31997,28969,2828,2392
1165,51,37,40,82537,16415,3560,1922,9363,17384,5849,3715
1166,51,37,40,510914,11359,3765,5697,3146,3312,863,367
1167,25,43,40,947008,117682,31053,38587,20239,17216,10445,5015
1168,0,43,40,681094,17870,9241,1325,2668,2192,1494,603
1169,26,43,40,276552,17246,2268,3550,21844,5532,864,939
1170,26,43,40,950428,56038,11876,9674,840,5618,1432,966
1171,26,43,40,1265492,196717,66139,61611,27787,13248,4940,1621
1172,26,43,40,717452,25423,4312,4616,3276,1450,363,430
1173,26,38,57,170818,23087,3355,9562,7883,13050,2097,1805
1174,0,51,57,146410,12856,58310,19793,26848,9903,1973,520
1175,0,60,50,1212152,92323,15594,7404,6206,4436,1247,794
1176,0,60,50,1126237,15350,4495,821,2528,982,196,204
1177,51,51,51,988762,92684,23943,1866,39130,15415,1766,707
1178,0,43,34,951432,48163,2354,4831,6544,2556,534,700
1179,0,37,23,1932371,12766,4758,8015,4024,943,729,181
1180,0,47,23,614147,37534,20520,6287,3616,2569,407,196
1181,0,60,17,1198986,23734,12869,7899,3047,3198,822,748
1182,0,63,16,701161,66606,7364,7287,5745,2676,1939,851
1183,0,47,13,406022,35337,2791,2256,1752,937,375,267
1184,0,37,27,270857,70037,14852,14997,29959,21978,4633,3909
1185,0,27,23,895263,76667,15495,7142,7018,4624,2063,817
1186,0,30,34,977411,69929,20706,5834,5358,8094,3142,2665
1187,0,37,50,586969,189407,33494,27311,49685,39559,6915,1499
1188,0,43,40,470191,18144,5127,6220,4271,2159,989,303
1189,0,38,29,442305,214047,21510,18523,13779,4428,4184,6319
1190,0,50,21,706469,80605,58132,24572,6828,5269,1783,2420
1191,0,67,11,632226,7893,5210,10782,2438,1048,1668,246
1192,0,60,1,341952,130301,24634,7676,2456,2899,3532,1033
1193,0,80,17,600894,10562,17282,10502,8100,5665,1436,866
1194,0,69,26,970150,102549,34129,7381,7328,11882,8204,1497
1195,0,57,17,919381,212016,48514,46333,13904,7073,8419,4612
1196,0,60,30,227992,285972,39848,63177,27934,26654,8673,5167
1197,0,47,21,273368,158534,33476,24252,28270,11267,7812,2095
1198,0,47,11,439847,584840,172719,30109,42417,21654,6469,2816
1199,0,44,40,56196,3276,1676,1260,1791,3280,963,326
1200,0,44,48,7589,10345,4233,1163,4335,2668,3141,1296
1201,0,51,66,7694,5608,9131,1109,4346,6270,6055,2436
1202,0,63,64,1785978,242906,137432,130086,28207,11366,15980,3642
1203,0,67,48,964976,32680,15169,14487,10569,5917,9912,3571
1204,0,77,50,24128,13638,8151,6529,2529,4861,2647,1229
1205,0,80,38,11828,13245,7808,9607,3447,3708,1204,1040
1206,0,75,57,18122,10621,6183,6165,5862,4070,4662,1336
1207,0,70,56,26833,22017,5262,5737,895,2919,3407,3465
1208,0,64,35,188158,71406,22288,5689,5267,1789,1391,437
1209,0,47,23,139373,46976,2633,3551,3673,1691,616,844
1210,0,41,23,31790,18564,7772,2356,2817,5096,2666,2472
1211,0,27,30,558408,168876,7409,20194,63569,36140,2406,3692
1212,0,23,38,188036,136243,23637,11692,18830,5813,3235,4452
1213,0,30,48,71138,12400,2012,2623,3597,1833,562,805
1214,0,40,43,1096290,243104,110920,161284,26575,50341,11978,2884
1215,0,43,30,704090,113914,6202,12360,5281,8087,6632,832
1216,0,34,40,185839,54589,4193,1935,6133,5045,988,111
1217,0,17,41,77093,6259,162,300,675,946,339,120
1218,0,16,47,240253,11809,11922,2421,5997,3590,4280,1656
1219,0,27,48,305350,74239,31676,13832,14135,7730,2020,812
1220,0,48,48,69121,6136,965,4740,875,897,457,592
1221,0,56,38,22668,26784,607,4457,4602,1715,1262,605
1222,0,48,35,571777,45205,2889,16518,11114,6488,5484,3388
1223,0,41,38,416343,22337,1582,5826,4251,3040,1435,357
1224,0,44,44,10723,10061,2592,14255,4353,4384,3903,1379
1225,0,57,57,24586,8907,7539,5466,7331,5041,4154,3205
1226,0,63,51,227770,31822,9230,8756,6026,2261,1452,576
1227,0,70,48,593142,69172,36845,13984,5693,8786,1043,1093
1228,0,63,48,20864,13958,1890,6519,4962,3370,5801,1314
1229,0,47,37,145989,136216,6722,7653,12036,9904,3423,2398
1230,0,37,38,1846180,126883,19656,5014,12935,7744,1889,2007
1231,0,26,41,159050,244370,47527,16950,42504,33465,6939,2540
1232,0,11,34,40374,20976,1662,1007,4984,1486,2006,1345
1233,0,21,30,142791,34158,7634,3122,7797,2278,1702,466
1234,0,29,47,17772,25459,3454,12020,4496,9654,6167,981
1235,0,38,54,7567,5360,2061,5667,8869,3399,3211,2539
1236,0,56,56,7415,27999,17994,6816,7026,3668,9494,2607
1237,0,41,50,102646,80833,2183,2558,5253,2533,1702,570
1238,0,48,50,3225,8595,7742,10543,8735,6698,6425,2028
1239,0,48,43,108088,9801,5401,1121,1356,2182,223,160
1240,0,44,48,20213,17153,5343,8229,6169,3705,4888,774
1241,0,67,64,11664,8541,8656,3145,6529,3771,5258,1309
1242,0,66,38,201624,161947,76629,35738,6435,3760,10846,1888
1243,0,60,47,18355,23236,6560,3821,10239,12876,3531,4240
1244,0,54,50,13683,21692,5611,7622,10701,6200,4080,3869
1245,0,53,43,147892,8170,4540,817,981,1143,684,217
1246,0,54,54,547016,164636,104618,46662,19089,16083,8484,4597
1247,0,54,27,135265,43314,5001,5964,3477,913,862,429
1248,0,54,1,76913,56605,15928,1224,901,394,718,208
1249,0,44,1,546461,183039,24641,10860,8239,788,2571,456
1250,0,26,1,588591,159500,3208,13325,4709,3788,2093,859
1251,0,23,1,202378,213800,15328,20113,2401,4766,1958,698
1252,0,7,1,1259510,271625,9204,5259,14802,3552,772,1587
1253,0,8,11,418544,166812,35833,8923,7879,3393,2884,2018
1254,0,17,10,282884,46471,5123,8502,3924,925,1595,1080
1255,0,24,16,354264,38259,7736,6627,685,2453,766,487
1256,0,43,24,319423,50418,10131,9213,6719,2468,2020,446
1257,0,47,30,703693,410114,145947,42357,39990,27348,10731,7194
1258,0,47,41,1552807,151623,14798,33055,15450,11934,5668,4094
1259,0,38,50,271952,43396,6107,2312,8124,7348,7974,1188
1260,0,34,56,744920,181209,13696,39395,84503,16938,5844,3692
1261,0,38,67,32132,994,4031,1371,5048,1565,1838,1736
1262,0,29,64,982197,155205,5201,12740,4656,6428,4518,4390
1263,0,40,57,457942,72510,10945,23144,2753,5693,3394,1637
1264,0,44,43,464327,200181,41217,18297,3652,2836,1027,673
1265,0,34,27,472685,63324,10100,3715,1498,2386,1251,786
1266,0,44,41,1111062,191511,71887,26607,27934,64800,7957,7558
1267,0,44,43,21152,11557,4581,1945,352,1037,764,76
1268,0,51,50,353685,40197,5300,20100,4686,1852,1611,583
1269,0,60,51,1122590,144139,57815,20652,5472,9674,2625,1858
1270,0,67,43,1433660,112692,112615,41255,78632,19968,11455,6217
1271,0,67,34,1985402,354381,114019,95407,30599,9917,7378,6371
1272,0,61,40,971228,374501,38709,87694,46655,29223,16969,7678
1273,0,70,40,1997393,95523,154904,51126,49568,14731,8052,7647
1274,0,53,30,526820,184747,7256,18446,20606,5187,4062,1308
1275,0,43,34,1436901,269320,35036,15452,33993,6472,7972,4614
1276,0,40,34,512857,23778,3807,2784,2042,1773,1398,716
1277,0,30,43,622224,42026,30736,15888,24550,15781,7066,4357
1278,0,47,50,67594,45619,10418,23324,13078,4126,4727,3663
1279,0,51,70,67783,30461,3947,9873,5896,13751,4803,1739
1280,0,44,74,22687,12732,174,2040,5737,1397,1780,702
1281,0,43,69,724896,109201,43569,18137,5419,19591,5276,1225
1282,0,34,67,33347,39080,4145,4018,349,2278,2048,1006
1283,0,37,53,526579,15352,7022,402,2097,927,285,118
1284,0,44,53,1061564,160847,27630,19679,8452,21410,6680,2256
1285,0,40,38,1674605,387973,87704,31874,10611,7723,7494,6210
1286,0,50,34,77134,30623,10580,8947,3227,1093,1422,769
1287,0,51,41,76334,7996,4035,987,1400,1553,342,197
1288,0,61,35,112659,15527,6372,7500,1781,1154,575,752
1289,0,54,43,26389,181284,19979,12283,5990,10912,7864,3911
1290,0,43,53,42339,30509,4556,944,2981,2832,1210,231
1291,0,38,41,139473,22260,4566,2339,1228,893,343,327
1292,0,37,56,7831,41595,35140,19701,25990,26405,5695,1690
1293,0,37,56,900637,17734,3650,5905,6861,5774,365,213
1294,26,37,56,561841,22166,4840,8220,11270,5818,2390,2619
1295,51,37,56,1148659,34416,9462,6653,3577,2163,760,403
1296,26,47,63,376831,17617,6669,3950,2990,3134,1449,958
1297,0,53,69,866096,137213,29785,26041,20311,38025,16130,9756
1298,0,61,77,823242,24972,10487,8026,2178,2566,2118,941
1299,0,50,63,2188132,560427,66184,52621,37238,31161,8842,7965
1300,0,63,53,191207,38664,86863,820,2553,4431,2165,1118
1301,0,63,53,500273,112684,12818,24209,12552,6383,811,650
1302,26,67,40,735910,79504,47587,5424,21336,4126,3901,1235
1303,0,67,40,2053375,80298,16248,2057,6769,4963,904,635
1304,51,67,40,362759,33746,2921,1761,3895,4661,2523,7233
1305,26,77,35,234660,15840,27838,8323,5865,1830,3047,846
1306,0,90,41,9405,19245,16791,8535,12459,4076,2664,2655
