2019-11-09 18:23:51.569709
Time,Signal,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
4869,51,64,70,857957,39566,18429,7710,18430,25244,6571,1495
4870,0,64,67,262575,353400,63379,38369,38233,20946,12642,2004
4871,0,78,66,716396,7554,4361,12721,5105,2211,3153,1094
4872,0,78,66,1031416,218011,19058,9964,32179,14209,7180,3064
4873,26,67,70,1121855,18649,5319,7107,12133,8104,5450,662
4874,0,67,57,281632,58548,11045,12267,21633,6313,4057,761
4875,0,69,61,176293,39130,3826,9422,1662,3353,1698,881
4876,0,38,56,1126753,341273,10746,18632,24349,19541,5580,2786
4877,0,35,44,1029816,26769,6321,2975,6038,2418,1264,682
4878,0,43,47,1385850,190949,76001,79713,52608,31679,3874,4032
4879,0,43,47,581137,48993,87612,20886,32107,20970,5105,2255
4880,51,41,38,126521,36510,8459,1188,3052,1432,887,261
4881,0,41,38,862872,588547,99659,19493,49646,51626,3614,3438
4882,51,64,44,402208,52968,27877,17480,14175,9726,2431,903
4883,0,64,44,897996,65518,32447,31562,39349,26570,4879,4753
4884,51,64,44,873509,58210,29626,14044,4985,6493,845,1800
4885,26,64,44,2022411,80520,43027,50019,41193,10939,5121,4320
4886,51,64,44,360557,70373,20049,18069,8497,10941,915,735
4887,51,64,44,2457237,218974,114107,73288,73530,79309,11346,9634
4888,26,66,48,725951,63517,9325,19434,20522,10959,9470,1188
4889,0,66,48,1162209,18120,9226,16362,38275,23491,6606,2451
4890,26,66,48,570476,97472,80456,45750,19149,5411,3077,2116
4891,51,66,48,1642648,803878,31122,213790,330335,101999,32091,23056
4892,51,66,48,1050698,91932,23682,21646,25193,21644,3075,1488
4893,26,66,48,2575346,84971,49267,34259,40033,22312,4671,2372
4894,26,66,48,814723,72366,47158,14455,17187,33283,6437,2228
4895,26,66,48,591139,98830,13910,22259,7696,21620,2535,1150
4896,51,60,53,619386,12831,2713,2968,4276,3023,788,571
4897,0,60,53,3380234,189374,482473,73378,649684,52404,21528,10385
4898,26,60,53,922134,399481,121748,111336,106039,79778,5247,5567
4899,51,60,53,448902,606033,143138,182362,97959,60671,20953,21477
4900,26,60,53,2206014,55983,60870,22194,19120,4965,3357,2679
4901,26,67,74,1509000,31826,27821,7114,25827,21080,2311,893
4902,0,67,74,1756584,66482,23141,89906,65627,39643,3609,5310
4903,26,67,74,1462556,583557,72447,76174,54147,72363,27972,11322
4904,26,61,64,139555,52184,14898,8143,9141,2854,3147,533
4905,0,63,69,688028,37157,8674,14014,9047,12030,7111,1065
4906,0,57,77,125743,14847,866,3391,2338,5937,1500,288
4907,0,47,63,712981,171049,16830,21429,41641,14943,8597,2698
4908,0,38,50,835699,584997,49449,49588,44833,4962,11027,5985
4909,0,48,50,897337,86624,91440,112068,65506,56479,4999,7526
4910,0,50,29,1639801,231201,39144,15917,9774,7714,4825,3300
4911,0,54,35,728407,52235,18207,3599,13368,8492,16021,1260
4912,0,61,61,606038,271634,80547,18365,35735,51746,4266,4620
4913,0,47,57,1858842,239085,21982,88833,114702,45797,8830,5846
4914,0,51,56,872607,111186,24592,12988,11730,3826,1819,2437
4915,0,57,51,1183193,184069,103338,37624,73547,23181,3601,1768
4916,0,78,44,25324,2672,8706,1069,2964,799,239,160
4917,0,78,44,715862,5809,9253,10705,13651,8614,2585,1725
4918,26,77,44,769285,132213,17010,20136,23058,23803,5666,1896
4919,0,67,56,872244,154127,10901,14475,7231,14736,5087,836
4920,0,74,61,1150893,221028,179899,77081,41780,60308,24658,6920
4921,0,53,64,2418090,610558,51753,175529,104427,73088,23877,18675
4922,0,40,60,658569,175400,12449,5129,30556,13993,2600,1395
4923,0,40,60,817510,41999,9756,8511,5846,5159,843,769
4924,26,40,60,532856,41945,1318,6985,5090,4059,1114,417
4925,26,40,60,360004,28273,6715,4621,12677,2649,840,657
4926,26,40,60,1246225,146114,95876,71142,76452,82339,21949,13473
4927,51,40,60,142509,283639,44428,29048,8555,30990,8518,3846
4928,51,40,60,2096849,385376,113129,193113,379971,61518,13981,8485
4929,51,40,60,253444,71555,35674,42076,22834,7094,7149,896
4930,26,40,60,555527,64714,13103,9818,10377,7236,1813,628
4931,26,53,56,1150221,253124,87758,36426,32731,26216,8274,4550
4932,0,51,57,799556,124094,71889,65075,27340,35108,12575,2959
4933,0,60,57,149058,48716,23901,17711,18417,8375,3351,991
4934,0,67,43,248612,49607,3400,3964,1885,780,2691,934
4935,0,63,50,117397,13514,4466,1033,2283,2598,2385,754
4936,0,44,35,156705,45663,5436,2572,5759,1614,2511,671
4937,0,44,35,1747535,430473,45757,102177,91952,121828,17099,9607
4938,51,34,40,1128524,316927,26810,71551,92952,63764,10418,2457
4939,0,34,40,780047,30953,10511,26460,7634,9962,5044,961
4940,26,51,61,1589318,57138,52027,22677,38728,20941,2526,3706
4941,0,54,64,965065,124874,4683,57270,21952,33283,4388,676
4942,0,57,84,3163812,184525,21844,84011,187040,57842,23725,13141
4943,0,57,84,848508,89414,10993,12830,12934,7458,1746,954
4944,26,61,78,857513,422691,83202,53825,39175,45155,3277,4436
4945,0,57,70,72279,11665,1564,5080,1088,1312,693,457
4946,0,57,70,601651,116092,21827,7964,38625,31564,1565,1596
4947,51,61,70,358650,38132,17973,20323,17014,18385,2456,2087
4948,0,61,70,590190,19763,6569,4851,4325,3168,1064,417
4949,26,83,60,600372,14126,37151,2277,9664,2930,2694,484
4950,0,83,60,1501800,338744,99516,117678,82232,64610,23036,18043
4951,51,83,60,1198387,17172,10796,16184,2188,8015,1838,1818
4952,51,83,60,2056831,178636,129712,154545,52425,22178,7730,4529
4953,26,83,60,907998,454944,92751,26468,16769,12942,6465,23786
4954,26,93,56,757229,392240,216395,97953,68037,41650,14303,5538
4955,0,100,57,640432,46317,33244,32294,12733,9574,3659,1067
4956,0,100,57,1234092,39466,19283,21348,25370,13837,4219,1587
4957,26,91,51,1907906,62959,8100,11317,11153,9045,1437,1392
4958,0,83,60,2351144,403581,279223,140681,62323,106963,4025,5896
4959,0,88,61,578075,80779,84653,29571,21078,13347,5202,2298
4960,0,83,61,58793,8364,4835,2140,1450,1200,574,351
4961,0,67,44,155286,177716,7097,6133,3792,3476,1515,1920
4962,0,67,44,2853395,311899,78230,27238,125966,75140,20868,2416
4963,26,57,34,569259,614476,153576,66445,83050,32153,15126,3691
4964,0,51,40,1091372,17144,27117,16058,62658,9192,4765,3016
4965,0,53,47,1438195,82075,80339,12913,6636,25777,1884,1290
4966,0,69,63,1301172,367262,54920,63240,41245,56372,12812,2726
4967,0,69,63,357381,20245,2904,7799,1200,1694,268,137
4968,26,69,63,1488576,78000,12370,39437,14755,22979,3721,2760
4969,51,64,69,1591604,199796,22479,33380,29971,22650,5507,2772
4970,0,64,69,583187,183624,96985,45783,100303,211177,37900,5551
4971,26,70,67,824778,40844,17994,31886,9305,10729,3517,592
4972,0,70,67,701176,55092,9269,53266,17793,36736,781,552
4973,51,48,61,2227426,604547,27876,51022,19124,51722,4575,2281
4974,0,51,54,659837,112477,25812,19595,7823,8860,5745,1081
4975,0,51,54,1126871,21932,2700,21901,7217,9641,895,810
4976,26,51,54,919649,28107,36700,65805,51551,20960,3688,4011
4977,51,67,51,1638000,163415,83184,66611,28781,20278,12997,2923
4978,0,56,50,829669,41087,11105,9682,13385,5674,1919,1715
4979,0,64,54,92913,22390,5865,2239,7759,4046,1441,1021
4980,0,64,54,938887,153629,85584,358433,37630,52525,9026,11225
4981,26,64,54,692926,50011,9810,39525,8022,5873,1856,1040
4982,51,64,54,654114,94182,39444,4557,14777,7437,4969,671
4983,26,70,61,474360,23545,11031,8915,6580,4650,2239,925
4984,0,63,66,842267,15444,7236,5262,10544,2834,1487,844
4985,0,70,56,1244453,156481,56107,74704,34968,10037,3943,1479
4986,0,64,47,455548,287817,9603,36609,21930,15049,3245,1482
4987,0,60,37,213519,300561,82343,22201,10404,15176,2901,849
4988,0,60,37,1154223,58558,19852,22645,7119,6288,5582,3488
4989,26,53,20,67032,68965,11415,7536,6729,1524,804,1233
4990,0,37,17,1911023,686606,62379,72775,124493,25047,7943,4089
4991,0,54,37,568760,13678,8980,12948,7959,10667,1799,1286
4992,0,54,37,1254157,84733,40024,10038,11981,11495,1687,707
4993,26,54,37,3041865,286438,42602,9120,27941,14698,6865,2938
4994,26,54,37,750675,56775,10856,4114,13890,25260,903,1973
4995,26,64,43,1551739,30412,29191,9222,16467,5641,1903,1548
4996,0,64,60,89047,9504,1584,1479,1462,1299,439,244
4997,0,64,60,718757,83053,7535,43247,58341,24370,2397,452
4998,26,81,78,721663,23223,35312,43522,66832,24040,9959,7058
4999,0,67,70,1162727,516511,49784,100598,232232,91365,17338,4256
5000,0,48,64,558002,113981,13522,7774,3405,5888,4546,5005
5001,0,48,64,862258,48494,33372,14701,20766,17415,1486,1036
5002,26,48,64,539803,100605,7811,19182,12745,5487,1249,779
5003,51,60,64,718703,113348,20216,89899,36149,23061,8460,9238
5004,0,60,64,1191246,15110,5999,9016,11317,11916,1778,730
5005,26,40,50,1143613,242230,6102,37466,84830,12745,4997,7016
5006,0,38,50,105272,270797,36546,18461,42505,40396,13237,2851
5007,0,38,50,978185,62953,21621,38012,8594,11321,2968,2082
5008,51,43,56,1810696,439965,86690,69389,53690,56840,7825,1165
5009,0,43,56,1175405,210557,22242,49443,20370,14677,16796,4170
5010,25,40,53,2818979,441911,112081,162850,109291,46767,8877,10712
5011,0,53,51,338026,44623,11821,12005,10668,3054,2592,808
5012,0,70,43,239472,8100,4668,4309,2623,890,912,105
5013,0,70,43,521921,29511,4597,41178,33409,17629,4915,2951
5014,51,91,41,880829,10875,7342,19486,7239,3131,3442,784
5015,0,91,41,941380,14735,36173,4717,13275,17302,2787,502
5016,51,80,38,583314,139232,23084,9009,20190,8179,7898,2211
5017,0,80,38,2210304,60212,60871,18449,25391,20404,7436,5166
5018,25,80,38,1375498,832160,69888,131123,37801,25564,4843,3013
5019,51,80,38,926356,18653,15420,12575,5889,3698,2876,2588
5020,26,80,38,1168532,36289,28321,24601,4461,2497,351,635
5021,26,80,38,770445,22242,1608,33014,14908,10430,2640,864
5022,51,80,48,264882,67918,21234,11199,11512,10433,2465,1178
5023,0,70,48,597608,31107,8741,4144,3254,1940,949,560
5024,0,70,48,713616,7756,681,1832,4736,2177,946,561
5025,51,60,53,726946,21985,7556,9989,7328,6055,2127,851
5026,0,60,53,1868035,34615,16283,11690,22118,38165,4169,1237
5027,26,61,57,548068,45961,4361,8109,4813,5037,2920,433
5028,0,61,57,778486,108636,15829,26549,6866,7405,3675,1982
5029,51,67,61,149271,30225,23232,6342,3920,9143,1820,986
5030,0,53,69,234525,21723,1293,2028,7460,3036,2290,903
5031,0,53,69,574468,13805,2020,4295,6538,4662,793,626
5032,51,53,69,2046913,124655,21457,30148,15118,9491,4078,2355
5033,26,53,69,2474796,327546,15864,49854,29815,33499,17449,6401
5034,51,53,69,2649143,375881,74579,81892,99255,100465,41901,16880
5035,51,53,69,387019,3735,2784,1218,2389,1247,573,403
5036,26,53,69,572228,158419,19038,29817,10720,13914,4133,1600
5037,26,38,60,126299,80427,4357,13217,33888,5262,2734,2084
5038,0,48,61,902715,90690,25118,51810,26137,15972,8411,5037
5039,0,27,47,2149677,231905,26418,7559,28407,7438,3467,1438
5040,0,27,47,1939592,31930,26516,5091,25942,10773,8055,1277
5041,26,27,47,1740378,107259,7348,93284,44941,15592,5083,1654
5042,26,27,47,739749,30009,1860,5919,3403,4040,514,301
5043,26,27,47,1230279,145781,30365,16895,16780,11430,4765,2285
5044,51,27,47,792668,100109,30541,30785,19228,11213,15059,12978
5045,26,47,48,405717,25878,13621,3794,6846,5843,1229,930
5046,0,47,48,1887481,536226,242043,86373,117523,67168,41436,26562
5047,51,47,48,2278873,492497,279232,146380,36348,14047,7914,4398
5048,51,57,57,1034339,39507,12474,12348,10766,12805,4963,786
5049,0,57,57,1964382,25967,35821,31935,70530,91342,11221,3566
5050,51,57,57,582272,96650,32441,66123,62239,52902,17666,21853
5051,51,57,57,657349,360683,87621,21263,44700,21515,5158,2195
5052,51,51,60,171809,8111,1017,2665,2675,1231,751,70
5053,0,51,60,539559,268040,12463,29549,13850,28281,7449,840
5054,26,53,66,671673,73446,5653,6142,5516,4218,681,350
5055,0,53,66,1126254,258053,22070,8697,46972,33834,2824,2868
5056,51,53,66,1690040,204990,12158,15005,44043,14627,6705,2434
5057,51,56,64,846640,73632,25680,49167,34500,17882,3158,2491
5058,0,56,64,1501831,48100,122062,29632,21735,16271,1558,1397
5059,51,64,63,1819741,197270,240363,46398,84535,87172,17337,7726
5060,0,64,63,281425,6216,4354,5421,3849,10734,1567,529
5061,51,64,63,472759,65688,49283,44562,40850,26649,1250,5160
5062,26,64,63,2246828,230658,3567,63920,26446,27943,2184,1151
5063,26,67,53,1597581,282944,123568,29474,46154,13821,9302,2276
5064,0,74,51,691198,605356,83442,48059,77527,36675,6763,2923
5065,0,69,51,624846,111266,30893,46968,60748,20545,3557,819
5066,0,66,47,912957,47519,26826,21304,17547,9663,1708,886
5067,0,57,40,852870,160286,29413,14128,9423,3302,2949,507
5068,0,60,44,175757,57019,11092,7174,13680,5873,1212,1105
5069,0,60,44,2466465,31691,11109,14526,3430,6635,548,424
5070,26,77,35,814461,3898,3911,11818,6097,822,1493,517
5071,0,83,43,915244,8550,17242,10215,8086,8449,951,1219
5072,0,83,43,1842930,46345,5373,5370,14165,11550,816,905
5073,26,91,51,2808200,174885,88657,38814,68048,12805,6901,1756
5074,0,100,57,291551,9749,25926,3906,22745,5921,1309,761
5075,0,91,60,75500,16699,3184,6515,3385,1202,141,292
5076,0,91,60,359631,2963,1379,1186,502,1253,109,91
5077,26,78,50,887444,44033,19579,4561,12927,5897,1595,959
5078,0,69,54,94344,40266,4699,7391,4179,4094,960,136
5079,0,51,48,1783647,73774,8805,6462,5061,6403,2213,1435
5080,0,48,41,307617,27696,6895,5118,8009,836,896,394
5081,0,57,50,1710751,23727,11704,25632,11948,11227,1366,537
5082,0,57,50,3543860,56886,15191,15544,11416,25609,3277,539
5083,26,57,50,2187636,68556,24964,15939,6012,10226,1640,1315
5084,26,51,54,1472587,229245,39028,5918,10096,40393,3789,919
5085,0,60,50,538900,189508,57262,47963,78281,12793,5675,1872
5086,0,60,50,1585519,300172,45576,52052,117884,57414,15668,17982
5087,26,60,50,1765885,120586,36166,12727,14221,12761,2017,999
5088,26,61,66,1316983,36687,12327,5633,5086,8030,776,259
5089,0,48,66,473069,173095,36621,34672,45746,37701,2018,2997
5090,0,56,63,85903,24831,6772,5389,6262,3815,932,616
5091,0,48,64,42234,67071,8807,4381,5087,3935,607,587
5092,0,54,53,1335542,32464,8876,20275,17705,3050,5299,1728
5093,0,54,53,2771198,453187,157421,387107,68242,135287,25485,27602
5094,51,54,53,2035862,210224,88396,29831,68918,33475,2415,2299
5095,26,47,44,686779,444672,40203,37866,43709,35803,20600,4698
5096,0,53,40,1268650,246350,167363,69964,127480,25722,15732,5455
5097,0,67,44,488926,90521,46690,15438,16253,15274,4537,1436
5098,0,67,44,549560,197794,76901,82264,85239,26447,1738,897
5099,26,67,44,532010,51488,42654,41298,67450,20044,15673,10406
5100,26,66,61,1713574,153423,34857,126971,98852,74572,14965,6097
5101,0,75,64,1460893,84722,12982,20934,20295,12680,4565,1018
5102,0,75,64,642672,44603,16003,21139,12744,6992,3061,964
5103,26,75,64,1739689,363138,236855,24560,173736,29241,27927,13530
5104,26,61,80,916032,48767,3866,11385,12131,15454,3141,1312
5105,0,44,88,955087,134014,7572,20608,39012,37371,15180,2125
5106,0,30,64,1763695,484593,37912,69291,97584,13150,13676,5784
5107,0,34,53,1172641,403609,106546,43985,41398,17148,5878,2243
5108,0,38,40,698264,293691,21087,84078,16364,24514,14253,8037
5109,0,38,40,319858,5622,9778,8480,5764,3470,1230,1459
5110,26,56,30,1411574,74359,36199,58228,60054,15270,5762,2717
5111,0,56,30,113648,6647,10238,3226,6621,3749,1409,463
5112,26,61,37,344494,492590,125930,23294,25696,24142,10866,1470
5113,0,61,37,1561491,240647,57978,46315,11835,42283,11638,4254
5114,26,61,37,117246,4147,4276,1928,1003,1000,564,178
5115,26,61,37,1696088,44442,37351,8415,24955,11277,4998,819
5116,26,64,51,1972455,93654,19745,54095,71205,26046,12005,3621
5117,0,84,57,98969,5064,7839,7205,1042,2365,877,285
5118,0,84,74,989676,61915,22662,74651,35986,61855,9434,6841
5119,0,87,77,511014,13795,3768,2950,5373,1150,208,163
5120,0,87,77,716144,49523,60683,22239,21471,24824,7531,4726
5121,51,94,69,1226851,150626,99547,66168,53315,22724,14331,4606
5122,0,69,64,676372,69132,13646,6234,14166,7056,2391,1057
5123,0,53,40,1515360,806355,130734,8307,129679,27939,9615,10228
5124,0,53,40,1209326,80854,13167,21100,14650,17144,2158,630
5125,26,53,40,1235238,15687,5847,9255,7442,5480,973,510
5126,26,56,43,914047,52580,16523,13076,10340,7139,2389,719
5127,0,56,43,1399414,7067,2023,1601,3833,1580,862,239
5128,26,53,47,653516,162714,61724,90883,47211,28757,10287,5377
5129,0,60,44,142330,57057,16109,9713,14073,5919,985,1638
5130,0,60,56,452756,380441,25288,39698,33639,41321,11927,2932
5131,0,57,54,1581915,162078,23008,47082,3452,17624,11742,2950
5132,0,47,43,976298,166413,24301,16944,8197,5557,1723,1981
5133,0,40,30,1196168,313956,25197,35435,15234,6739,6059,3274
5134,0,54,26,1422478,214361,69927,92491,48290,19384,7691,5562
5135,0,70,29,2217643,97589,89867,253060,51957,47793,13086,9419
5136,0,70,29,1478598,388896,33009,112444,94788,142138,13802,7922
5137,51,54,35,931587,72875,1220,3411,10290,3819,932,735
5138,0,61,54,1140608,235757,29333,140859,200615,61020,41790,9381
5139,0,61,54,80236,19392,9024,10088,11898,4467,1025,771
5140,26,63,54,1394905,21388,12046,4512,4246,2013,769,981
5141,0,44,53,162249,26811,3186,7159,1417,3365,723,758
5142,0,60,53,2424701,44914,8435,7102,26866,2894,7001,3595
5143,0,51,37,924441,104853,11114,7433,12560,3658,4797,2081
5144,0,51,37,1965825,624347,207620,206105,172649,77642,14732,15365
5145,51,51,37,1636039,97384,7176,9305,3864,3969,820,358
5146,26,51,37,936813,45037,12728,4325,17645,7936,1308,341
5147,26,51,37,742268,177441,22753,78932,37788,11560,6985,7845
5148,26,43,44,1191130,74913,20168,16154,23481,13409,3032,752
5149,0,43,48,1993734,32330,7428,7815,8159,5863,3179,704
5150,0,43,48,399070,177862,53438,28918,15081,29992,4645,2049
5151,26,57,57,2436059,53739,87878,22567,73958,25536,10188,3829
5152,0,60,66,996324,447246,44843,69659,98587,40034,14749,6728
5153,0,60,66,224136,32082,3043,3433,2126,1452,1408,886
5154,26,61,64,2162002,51582,5541,19494,6430,7692,11465,841
5155,0,61,64,1332192,13488,30125,34939,44429,11397,4303,770
5156,26,69,60,491996,81954,16990,51916,18142,11048,2233,2685
5157,0,69,60,132084,40405,7361,4394,11914,3664,741,687
5158,51,69,60,1023838,25805,19545,9915,10436,17875,2070,682
5159,26,69,60,575208,12202,476,1730,4503,2146,403,198
5160,26,60,64,447584,55980,12234,18310,13591,21277,1875,1533
5161,0,61,60,320562,238295,27531,32658,15069,13132,7408,2141
5162,0,61,60,1069940,62365,66792,25434,9236,10362,6145,1975
5163,51,61,60,1172281,67639,25462,9019,18309,8598,1842,1118
5164,25,60,60,1178698,144032,30607,22684,30976,20644,8166,6077
5165,0,60,60,746288,32788,55615,10151,13207,13060,2035,1425
5166,51,60,60,798999,102736,13930,11547,20596,17278,3013,1459
5167,51,37,54,1020846,54016,3790,4400,19764,2776,7512,1400
5168,0,41,53,1657582,72581,7561,73202,60306,31671,15829,4373
5169,0,41,53,1486879,178950,57105,11119,25476,8854,4810,1075
5170,26,34,61,1189827,158502,2702,18551,25484,17828,6499,2759
5171,0,27,57,335616,268638,37803,41304,71164,25893,5466,2861
5172,0,27,57,2646227,365510,261032,163934,597148,328659,24869,34305
5173,51,34,61,544777,121426,8104,14080,13869,7215,2499,1253
5174,0,34,61,1784488,24166,24267,3929,8603,6383,4560,408
5175,51,24,61,134986,96425,7661,26118,29591,29547,6533,3530
5176,0,44,56,637200,23023,8850,15423,15807,2991,3079,839
5177,0,53,61,1639189,159365,46463,58128,46137,35691,14214,6770
5178,0,57,67,2011526,129060,30062,3634,4305,16189,7856,2452
5179,0,61,63,1033512,187401,35351,35222,20338,33950,7563,2867
5180,0,61,63,1884612,78499,57005,10722,8747,3447,8250,1591
5181,26,54,74,190327,134246,52288,30923,82871,40586,32458,26558
5182,0,60,74,733178,85350,38848,28374,10190,18855,7826,2730
5183,0,66,67,890901,179343,75171,16602,43322,15671,4812,5675
5184,0,66,67,1862524,66526,9037,30388,43191,15673,6684,1507
5185,0,63,60,829045,182824,12018,39209,15046,20062,3288,2256
5186,0,38,43,78360,210576,8178,11766,5765,5193,2257,920
5187,0,44,48,1726939,63404,35621,33316,21627,13947,8770,2609
5188,0,60,37,812685,123103,63398,72381,6349,13862,5055,1575
5189,0,61,48,2075491,155821,35204,39417,49173,63992,7538,4381
5190,0,77,54,815818,147300,31215,18946,23740,9843,1645,620
5191,0,74,47,914365,310053,114522,83535,20965,16863,3013,3414
5192,0,74,47,2146373,64478,84806,60765,28214,11912,3246,1245
5193,51,74,47,734527,54013,10511,13779,6846,8492,1208,1119
5194,26,74,47,982145,97770,1936,32952,27196,46631,4540,2505
5195,51,74,47,815564,53883,5902,16219,11346,19469,1927,1225
5196,51,77,44,146049,5579,4267,5435,1652,649,377,230
5197,0,64,23,1670210,72909,6837,4248,17571,2511,5019,3958
5198,0,66,27,2107451,87283,20592,12736,22901,9686,701,1337
5199,0,64,34,652285,11091,6204,3479,4929,1277,1440,682
5200,0,64,34,954517,900804,67364,539288,160206,507806,19209,20549
5201,51,57,50,1241588,35658,26539,30870,31240,24611,1201,288
5202,0,63,48,1295598,343061,50095,9350,24398,10915,5026,3239
5203,0,50,40,704235,183789,12771,6891,18243,5813,1598,741
5204,0,41,35,454004,29600,2678,7747,3281,1468,1029,478
5205,0,16,29,218293,18723,1347,1230,9308,3172,617,802
5206,0,17,37,16180,9784,545,1965,2977,761,247,128
5207,0,26,47,45026,3695,501,575,1542,373,293,54
5208,0,4,64,113688,2753,83,159,2038,801,59,314
5209,0,26,60,803405,214652,122026,27256,65179,33343,13412,1552
5210,0,30,60,795665,46058,7707,11760,22009,3785,2464,359
5211,0,40,51,273943,24244,5461,6388,5246,1122,1966,2116
5212,0,61,41,617895,271943,73510,29443,43570,30359,7112,3266
5213,0,61,41,632565,7480,1422,2374,10137,2227,358,291
5214,26,56,26,641972,365406,103176,40379,51193,9868,3725,2856
5215,0,63,27,289581,30249,15177,1698,5340,3229,661,272
5216,0,60,37,1443694,361891,67328,93646,63596,37009,4393,2180
5217,0,63,34,1560890,345732,81461,76416,79031,29241,10308,2348
5218,0,64,34,166781,51490,7456,14499,4362,1287,777,456
5219,0,64,34,1563846,399369,259891,14274,120697,50203,28985,16925
5220,0,64,29,790753,109301,16883,23475,11305,7694,1738,935
5221,0,56,20,1245363,292804,47914,11165,13229,5677,591,474
5222,0,51,20,595358,177761,38565,7035,7814,4581,1588,531
5223,0,50,7,1003714,460695,211910,31005,81998,12532,4597,2524
5224,0,53,11,64638,51227,14013,13063,5106,6450,1185,185
5225,0,61,23,259632,32170,11104,4066,3851,3215,707,596
5226,0,61,34,1208136,96965,16588,14037,20772,6912,2036,1403
5227,0,63,50,1371520,112858,37997,25584,5808,21705,5820,1815
5228,0,51,50,418282,75278,11306,4504,7676,7598,3027,502
5229,0,56,56,27940,10935,4717,3247,1386,2790,535,140
5230,0,67,57,550387,21711,16233,6048,6910,2801,1259,344
5231,0,67,57,1338994,279194,205070,130819,191207,149296,18318,3742
5232,26,60,53,408222,1202003,59508,211343,84662,120521,6179,3133
5233,0,60,53,1055393,34344,12969,9411,4489,6208,699,732
5234,26,63,57,345683,30662,5978,4242,4521,5124,886,345
5235,0,67,54,597512,32287,27742,6034,3978,6163,884,313
5236,0,69,54,1593869,103743,38522,62176,19302,12577,4098,1763
5237,0,75,63,296609,27799,13571,14365,34927,11908,1711,379
5238,0,78,56,777278,40133,4398,10094,4488,3297,833,502
5239,0,61,47,2065084,1814764,71694,417391,284077,78087,89233,64436
5240,0,48,43,799676,87393,11822,9857,5763,4539,795,483
5241,0,44,27,208215,90286,17445,10213,17131,5419,1702,1036
5242,0,27,26,600422,473274,14922,30766,12343,22671,3609,1657
5243,0,16,40,1900900,247349,8311,16223,11898,43547,15208,4594
5244,0,27,57,151064,6671,6975,1694,1955,4931,1367,190
5245,0,43,66,82968,11539,8061,4417,2047,2237,347,444
5246,0,70,66,319810,25502,14040,22421,8723,3251,1327,898
5247,0,88,56,482912,154206,23052,33797,15157,10557,2161,1175
5248,0,74,37,1815320,492923,58823,47225,15042,24562,12447,5019
5249,0,51,29,332664,518441,47888,30338,68325,24851,7846,4789
5250,0,17,35,688639,392481,19942,6731,9885,34149,1370,1895
5251,0,34,38,587728,31842,39553,13673,8343,6229,1604,584
5252,0,34,38,1359511,18162,11495,7717,4080,3486,1323,491
5253,26,29,43,181200,51048,8459,1579,11509,4000,1678,272
5254,0,40,47,1746651,124683,24414,22533,20325,9373,8212,2272
5255,0,64,54,619460,23702,27258,9594,32238,11293,1501,903
5256,0,44,50,714928,57790,10690,5437,16163,3328,2155,1317
5257,0,56,53,899502,421358,73744,104631,34571,59488,7189,1672
5258,0,53,54,100562,11355,1476,1786,1019,1088,124,375
5259,0,56,41,599198,37144,9985,21968,6086,3334,2997,1485
5260,0,60,38,60905,37819,6814,4018,3341,1365,495,311
5261,0,53,20,589051,239062,35679,17504,13694,3935,1117,528
5262,0,51,4,1767692,528989,90278,30347,72056,8905,4701,4065
5263,0,51,3,575555,38076,11499,18976,2815,2761,508,514
5264,0,48,1,1406669,315791,60256,8409,16565,8766,3981,1787
5265,0,53,10,1478081,397760,61222,56690,4873,16794,3287,2482
5266,0,69,24,1871799,81487,28244,55860,18265,12495,4770,1421
5267,0,48,26,75789,6684,479,461,866,329,194,115
5268,0,43,30,356095,122258,6949,14308,31133,6308,2346,2778
5269,0,35,17,73141,125182,16908,1188,2402,1171,443,349
5270,0,29,11,327072,31035,4051,13229,3874,1563,1439,329
5271,0,54,13,901995,17873,12867,7652,4152,2069,1153,796
5272,0,67,10,247647,16421,4909,4907,4714,794,796,576
5273,0,70,30,1789302,627434,70113,78554,171295,54884,24319,4879
5274,0,74,47,1981264,189327,53923,124573,59830,66275,9334,3556
5275,0,60,43,421716,522218,117615,74642,50450,25404,28893,5786
5276,0,43,44,248745,216869,22332,8001,9597,10941,6903,1385
5277,0,54,40,1795840,251741,117468,11382,16769,15736,5304,1816
5278,0,38,30,260644,37317,3022,2786,3335,3319,1128,989
5279,0,37,35,228293,20111,2332,4765,5227,1476,522,852
5280,0,47,40,750928,315801,35662,65799,34077,26799,4741,1336
5281,0,30,44,2165016,323880,42616,27412,106384,31566,9852,2534
5282,0,43,43,67025,19536,7604,1930,7529,1724,676,211
5283,0,53,41,1047990,285257,149840,56615,45181,25751,6006,1886
5284,0,53,41,1018062,94957,42181,31032,19533,15622,4798,1218
5285,51,54,41,1931300,198492,66914,21134,32520,20228,2882,2869
5286,0,60,37,417079,154886,17566,20152,6121,7405,2756,2216
5287,0,53,24,635431,386416,50855,15584,7406,7725,3864,816
5288,0,56,35,1355762,228416,143311,106352,62646,58685,6404,1963
5289,0,43,23,1242063,67029,4000,4407,7184,1689,1547,1018
5290,0,35,13,309191,323333,29504,7391,6116,4096,1093,441
5291,0,61,27,837759,14949,18356,17179,3109,4539,3456,1422
5292,0,50,11,697963,173571,40972,12646,14480,4999,3907,2441
